D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.25,1.0206971302615049,-163.66392067378644,-1.0,18,train,22.22222222222222,77.77777777777779,82.22222222222221,40.0,46.666666666666664,0.6688888888888889
0.35,1.0206971302615049,-164.89594061234618,-1.0,18,train,22.22222222222222,75.55555555555556,82.22222222222221,37.77777777777778,44.44444444444444,0.6577777777777778
0.5,1.0206971302615049,-167.73437491483253,-1.0,18,train,20.0,64.44444444444444,80.0,37.77777777777778,42.22222222222222,0.6077777777777778
0.0,,,,18,test,26.153846153846157,61.53846153846154,70.76923076923077,49.23076923076923,60.0,0.6069230769230769
0.001,1.027877323335989,-164.0564375227677,-1.0,19,train,17.77777777777778,68.88888888888889,80.0,44.44444444444444,60.0,0.6555555555555556
0.005,1.027877323335989,-164.07483529419008,-1.0,19,train,17.77777777777778,68.88888888888889,82.22222222222221,44.44444444444444,60.0,0.6588888888888889
0.01,1.027877323335989,-164.09873649852534,-1.0,19,train,17.77777777777778,68.88888888888889,82.22222222222221,44.44444444444444,60.0,0.66
0.05,1.027877323335989,-164.32485866357976,-1.0,19,train,17.77777777777778,71.11111111111111,82.22222222222221,44.44444444444444,60.0,0.6677777777777778
0.1,1.027877323335989,-164.68917986981748,-1.0,19,train,20.0,71.11111111111111,82.22222222222221,44.44444444444444,60.0,0.6822222222222222
0.15,1.027877323335989,-165.1361659342647,-1.0,19,train,20.0,75.55555555555556,82.22222222222221,44.44444444444444,60.0,0.6855555555555556
0.25,1.027877323335989,-166.25180257289898,-1.0,19,train,20.0,73.33333333333333,82.22222222222221,48.888888888888886,60.0,0.6844444444444444
0.35,1.027877323335989,-167.636385085919,-1.0,19,train,20.0,68.88888888888889,80.0,46.666666666666664,60.0,0.6555555555555556
0.5,1.027877323335989,-170.2075872142516,-1.0,19,train,13.333333333333334,66.66666666666666,77.77777777777779,46.666666666666664,60.0,0.6322222222222222
0.0,,,,19,test,24.615384615384617,70.76923076923077,78.46153846153847,46.15384615384615,55.38461538461539,0.6592307692307692
0.001,1.0114039763316496,-171.25035633225946,-1.0,20,train,28.888888888888886,73.33333333333333,80.0,46.666666666666664,57.77777777777777,0.67
0.005,1.0114039763316496,-171.2743585768181,-1.0,20,train,28.888888888888886,73.33333333333333,80.0,46.666666666666664,57.77777777777777,0.6733333333333333
0.01,1.0114039763316496,-171.30559955397274,-1.0,20,train,28.888888888888886,73.33333333333333,80.0,46.666666666666664,57.77777777777777,0.6755555555555556
0.05,1.0114039763316496,-171.60251279237826,-1.0,20,train,28.888888888888886,75.55555555555556,82.22222222222221,48.888888888888886,60.0,0.6911111111111111
0.1,1.0114039763316496,-172.0807573884098,-1.0,20,train,28.888888888888886,77.77777777777779,86.66666666666667,48.888888888888886,60.0,0.7122222222222222
0.15,1.0114039763316496,-172.66486447783547,-1.0,20,train,28.888888888888886,75.55555555555556,86.66666666666667,48.888888888888886,64.44444444444444,0.7111111111111111
0.25,1.0114039763316496,-174.11415459507714,-1.0,20,train,28.888888888888886,77.77777777777779,84.44444444444444,46.666666666666664,64.44444444444444,0.7
0.35,1.0114039763316496,-175.90628199656257,-1.0,20,train,26.666666666666668,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.6833333333333333
0.5,1.0114039763316496,-179.23714826658573,-1.0,20,train,15.555555555555555,73.33333333333333,77.77777777777779,42.22222222222222,60.0,0.6444444444444445
0.0,,,,20,test,21.53846153846154,73.84615384615385,80.0,49.23076923076923,60.0,0.6807692307692308
0.001,1.018590890607784,-162.3834308202874,-1.0,21,train,24.444444444444443,82.22222222222221,93.33333333333333,53.333333333333336,66.66666666666666,0.7622222222222222
0.005,1.018590890607784,-162.4124018512027,-1.0,21,train,24.444444444444443,82.22222222222221,93.33333333333333,53.333333333333336,66.66666666666666,0.7644444444444445
0.01,1.018590890607784,-162.4500737246344,-1.0,21,train,24.444444444444443,82.22222222222221,93.33333333333333,53.333333333333336,66.66666666666666,0.7655555555555555
0.05,1.018590890607784,-162.80762595156452,-1.0,21,train,26.666666666666668,80.0,93.33333333333333,53.333333333333336,66.66666666666666,0.7511111111111111
0.1,1.018590890607784,-163.38516576131815,-1.0,21,train,26.666666666666668,77.77777777777779,93.33333333333333,51.11111111111111,64.44444444444444,0.7355555555555555
0.15,1.018590890607784,-164.09331206540872,-1.0,21,train,24.444444444444443,75.55555555555556,93.33333333333333,51.11111111111111,64.44444444444444,0.7244444444444444
0.25,1.018590890607784,-165.8527349540986,-1.0,21,train,26.666666666666668,77.77777777777779,86.66666666666667,51.11111111111111,66.66666666666666,0.7088888888888889
0.35,1.018590890607784,-168.01871864029744,-1.0,21,train,31.11111111111111,77.77777777777779,84.44444444444444,48.888888888888886,66.66666666666666,0.7055555555555556
0.5,1.018590890607784,-172.000883684355,-1.0,21,train,28.888888888888886,68.88888888888889,80.0,44.44444444444444,62.22222222222222,0.6522222222222223
0.0,,,,21,test,26.153846153846157,69.23076923076923,78.46153846153847,47.69230769230769,60.0,0.6569230769230769
0.001,1.0217839790398369,-148.8851572754199,-1.0,22,train,26.666666666666668,75.55555555555556,80.0,53.333333333333336,68.88888888888889,0.7066666666666667
0.005,1.0217839790398369,-148.89353368944222,-1.0,22,train,26.666666666666668,75.55555555555556,80.0,53.333333333333336,68.88888888888889,0.7066666666666667
0.01,1.0217839790398369,-148.90507216977218,-1.0,22,train,26.666666666666668,75.55555555555556,80.0,53.333333333333336,68.88888888888889,0.7066666666666667
0.05,1.0217839790398369,-149.03848192275876,-1.0,22,train,28.888888888888886,77.77777777777779,86.66666666666667,53.333333333333336,68.88888888888889,0.7388888888888889
0.1,1.0217839790398369,-149.30114538670585,-1.0,22,train,28.888888888888886,80.0,86.66666666666667,53.333333333333336,71.11111111111111,0.75
0.15,1.0217839790398369,-149.66117180705848,-1.0,22,train,31.11111111111111,82.22222222222221,86.66666666666667,55.55555555555556,71.11111111111111,0.7588888888888888
0.25,1.0217839790398369,-150.645714275825,-1.0,22,train,31.11111111111111,80.0,86.66666666666667,51.11111111111111,68.88888888888889,0.75
0.35,1.0217839790398369,-151.95791497933297,-1.0,22,train,31.11111111111111,80.0,86.66666666666667,51.11111111111111,66.66666666666666,0.74
0.5,1.0217839790398369,-154.55305652779793,-1.0,22,train,28.888888888888886,77.77777777777779,82.22222222222221,51.11111111111111,66.66666666666666,0.7077777777777777
0.0,,,,22,test,23.076923076923077,66.15384615384615,80.0,47.69230769230769,52.307692307692314,0.6338461538461538
0.001,1.023990105399832,-172.4187193802192,-1.0,23,train,24.444444444444443,62.22222222222222,80.0,40.0,51.11111111111111,0.6344444444444445
0.005,1.023990105399832,-172.41732523722612,-1.0,23,train,24.444444444444443,64.44444444444444,80.0,40.0,51.11111111111111,0.6366666666666667
0.01,1.023990105399832,-172.4170861283991,-1.0,23,train,24.444444444444443,64.44444444444444,80.0,40.0,48.888888888888886,0.6344444444444445
0.05,1.023990105399832,-172.4733865089959,-1.0,23,train,24.444444444444443,64.44444444444444,80.0,40.0,51.11111111111111,0.6322222222222222
0.1,1.023990105399832,-172.680484270156,-1.0,23,train,24.444444444444443,64.44444444444444,80.0,40.0,53.333333333333336,0.6255555555555555
0.15,1.023990105399832,-173.0264322612739,-1.0,23,train,24.444444444444443,64.44444444444444,75.55555555555556,40.0,53.333333333333336,0.6177777777777778
0.25,1.023990105399832,-174.08933473196666,-1.0,23,train,24.444444444444443,64.44444444444444,75.55555555555556,40.0,55.55555555555556,0.6188888888888889
0.35,1.023990105399832,-175.59577932407012,-1.0,23,train,24.444444444444443,64.44444444444444,75.55555555555556,40.0,55.55555555555556,0.6211111111111111
0.5,1.023990105399832,-178.663018426943,-1.0,23,train,22.22222222222222,62.22222222222222,75.55555555555556,40.0,53.333333333333336,0.6177777777777778
0.0,,,,23,test,20.0,76.92307692307693,80.0,52.307692307692314,61.53846153846154,0.6938461538461539
0.001,1.0242378377484342,-143.20770956530978,-1.0,24,train,28.888888888888886,82.22222222222221,86.66666666666667,60.0,68.88888888888889,0.7655555555555555
0.005,1.0242378377484342,-143.2686786586708,-1.0,24,train,28.888888888888886,82.22222222222221,86.66666666666667,60.0,73.33333333333333,0.7711111111111111
0.01,1.0242378377484342,-143.34601649376748,-1.0,24,train,28.888888888888886,82.22222222222221,86.66666666666667,60.0,73.33333333333333,0.7744444444444445
0.05,1.0242378377484342,-144.0076077715279,-1.0,24,train,28.888888888888886,84.44444444444444,86.66666666666667,64.44444444444444,73.33333333333333,0.7855555555555556
0.1,1.0242378377484342,-144.93270241611012,-1.0,24,train,28.888888888888886,84.44444444444444,86.66666666666667,62.22222222222222,73.33333333333333,0.77
0.15,1.0242378377484342,-145.95487398922646,-1.0,24,train,31.11111111111111,82.22222222222221,84.44444444444444,62.22222222222222,73.33333333333333,0.7622222222222222
0.25,1.0242378377484342,-148.2570464673004,-1.0,24,train,31.11111111111111,80.0,82.22222222222221,62.22222222222222,71.11111111111111,0.7466666666666667
0.35,1.0242378377484342,-150.8772011144144,-1.0,24,train,28.888888888888886,80.0,82.22222222222221,55.55555555555556,68.88888888888889,0.7377777777777778
0.5,1.0242378377484342,-155.43006002345544,-1.0,24,train,22.22222222222222,73.33333333333333,82.22222222222221,51.11111111111111,60.0,0.6977777777777778
0.0,,,,24,test,23.076923076923077,70.76923076923077,78.46153846153847,41.53846153846154,55.38461538461539,0.65
0.001,1.0407099767235386,-164.1561228315585,-1.0,25,train,28.888888888888886,73.33333333333333,77.77777777777779,48.888888888888886,66.66666666666666,0.6855555555555556
0.005,1.0407099767235386,-164.17314651972907,-1.0,25,train,28.888888888888886,73.33333333333333,80.0,48.888888888888886,66.66666666666666,0.6888888888888889
0.01,1.0407099767235386,-164.1955986484143,-1.0,25,train,28.888888888888886,73.33333333333333,80.0,48.888888888888886,66.66666666666666,0.6888888888888889
0.05,1.0407099767235386,-164.42017473195108,-1.0,25,train,28.888888888888886,75.55555555555556,77.77777777777779,48.888888888888886,71.11111111111111,0.6955555555555556
0.1,1.0407099767235386,-164.80506859675197,-1.0,25,train,28.888888888888886,75.55555555555556,80.0,48.888888888888886,66.66666666666666,0.6944444444444444
0.15,1.0407099767235386,-165.29496878841712,-1.0,25,train,28.888888888888886,75.55555555555556,77.77777777777779,51.11111111111111,71.11111111111111,0.6977777777777778
0.25,1.0407099767235386,-166.56104233062095,-1.0,25,train,28.888888888888886,73.33333333333333,75.55555555555556,51.11111111111111,66.66666666666666,0.6755555555555556
0.35,1.0407099767235386,-168.19251612578842,-1.0,25,train,28.888888888888886,71.11111111111111,75.55555555555556,53.333333333333336,62.22222222222222,0.6633333333333333
0.5,1.0407099767235386,-171.39000733734395,-1.0,25,train,26.666666666666668,66.66666666666666,73.33333333333333,46.666666666666664,55.55555555555556,0.6333333333333333
0.0,,,,25,test,20.0,73.84615384615385,86.15384615384616,47.69230769230769,58.46153846153847,0.6961538461538461
0.001,1.0139000480418217,-184.0188650405913,-1.0,26,train,31.11111111111111,77.77777777777779,84.44444444444444,55.55555555555556,60.0,0.7177777777777777
0.005,1.0139000480418217,-184.0627933969504,-1.0,26,train,31.11111111111111,77.77777777777779,84.44444444444444,55.55555555555556,60.0,0.7177777777777777
0.01,1.0139000480418217,-184.1193795435429,-1.0,26,train,31.11111111111111,77.77777777777779,84.44444444444444,55.55555555555556,60.0,0.7188888888888889
0.05,1.0139000480418217,-184.6351188281896,-1.0,26,train,31.11111111111111,80.0,86.66666666666667,53.333333333333336,62.22222222222222,0.7344444444444445
0.1,1.0139000480418217,-185.42083084667652,-1.0,26,train,31.11111111111111,77.77777777777779,86.66666666666667,53.333333333333336,62.22222222222222,0.7233333333333334
0.15,1.0139000480418217,-186.34162526161026,-1.0,26,train,31.11111111111111,77.77777777777779,86.66666666666667,53.333333333333336,64.44444444444444,0.7244444444444444
0.25,1.0139000480418217,-188.52663344811415,-1.0,26,train,24.444444444444443,71.11111111111111,84.44444444444444,46.666666666666664,64.44444444444444,0.68
0.35,1.0139000480418217,-191.1160880928176,-1.0,26,train,24.444444444444443,64.44444444444444,75.55555555555556,42.22222222222222,55.55555555555556,0.6166666666666667
0.5,1.0139000480418217,-195.77490727418467,-1.0,26,train,22.22222222222222,60.0,71.11111111111111,40.0,46.666666666666664,0.5688888888888889
0.0,,,,26,test,23.076923076923077,67.6923076923077,75.38461538461539,43.07692307692308,56.92307692307692,0.6376923076923077
0.001,1.0020671277955644,-162.67989074278032,-1.0,27,train,31.11111111111111,80.0,86.66666666666667,53.333333333333336,62.22222222222222,0.74
0.005,1.0020671277955644,-162.6986850015942,-1.0,27,train,31.11111111111111,80.0,86.66666666666667,53.333333333333336,62.22222222222222,0.7433333333333333
0.01,1.0020671277955644,-162.72334676910552,-1.0,27,train,31.11111111111111,80.0,86.66666666666667,53.333333333333336,62.22222222222222,0.7444444444444445
0.05,1.0020671277955644,-162.96552069716319,-1.0,27,train,33.33333333333333,77.77777777777779,88.88888888888889,53.333333333333336,62.22222222222222,0.7377777777777778
0.1,1.0020671277955644,-163.37248050994617,-1.0,27,train,33.33333333333333,75.55555555555556,82.22222222222221,53.333333333333336,64.44444444444444,0.7188888888888889
0.15,1.0020671277955644,-163.88472955761193,-1.0,27,train,33.33333333333333,71.11111111111111,82.22222222222221,55.55555555555556,62.22222222222222,0.7022222222222222
0.25,1.0020671277955644,-165.19508628978048,-1.0,27,train,31.11111111111111,68.88888888888889,82.22222222222221,53.333333333333336,62.22222222222222,0.6888888888888889
0.35,1.0020671277955644,-166.86328190454125,-1.0,27,train,28.888888888888886,68.88888888888889,82.22222222222221,55.55555555555556,62.22222222222222,0.6766666666666666
0.5,1.0020671277955644,-170.06557301453321,-1.0,27,train,26.666666666666668,66.66666666666666,80.0,53.333333333333336,57.77777777777777,0.6577777777777778
0.0,,,,27,test,16.923076923076923,69.23076923076923,78.46153846153847,47.69230769230769,56.92307692307692,0.6507692307692308
0.001,1.0240157644803642,-170.22527180172142,-1.0,28,train,20.0,77.77777777777779,86.66666666666667,55.55555555555556,66.66666666666666,0.7288888888888889
0.005,1.0240157644803642,-170.28097992080473,-1.0,28,train,20.0,77.77777777777779,84.44444444444444,55.55555555555556,66.66666666666666,0.7233333333333334
0.01,1.0240157644803642,-170.3514990265238,-1.0,28,train,22.22222222222222,77.77777777777779,84.44444444444444,55.55555555555556,66.66666666666666,0.7244444444444444
0.05,1.0240157644803642,-170.94894024299623,-1.0,28,train,22.22222222222222,77.77777777777779,86.66666666666667,53.333333333333336,66.66666666666666,0.7266666666666667
0.1,1.0240157644803642,-171.77139214575675,-1.0,28,train,20.0,77.77777777777779,86.66666666666667,48.888888888888886,64.44444444444444,0.7155555555555555
0.15,1.0240157644803642,-172.6695387138964,-1.0,28,train,20.0,75.55555555555556,86.66666666666667,46.666666666666664,62.22222222222222,0.7033333333333334
0.25,1.0240157644803642,-174.6747249651365,-1.0,28,train,17.77777777777778,73.33333333333333,86.66666666666667,44.44444444444444,57.77777777777777,0.6744444444444444
0.35,1.0240157644803642,-176.95259689168685,-1.0,28,train,17.77777777777778,66.66666666666666,82.22222222222221,42.22222222222222,57.77777777777777,0.64
0.5,1.0240157644803642,-180.94328141229664,-1.0,28,train,17.77777777777778,62.22222222222222,66.66666666666666,40.0,51.11111111111111,0.5644444444444444
0.0,,,,28,test,29.230769230769234,72.3076923076923,80.0,50.76923076923077,63.07692307692307,0.6892307692307692
0.001,1.0238516106555031,-151.68448814862901,-1.0,29,train,28.888888888888886,71.11111111111111,82.22222222222221,46.666666666666664,60.0,0.6844444444444444
0.005,1.0238516106555031,-151.6841399817659,-1.0,29,train,28.888888888888886,73.33333333333333,82.22222222222221,46.666666666666664,60.0,0.6833333333333333
0.01,1.0238516106555031,-151.68534416959315,-1.0,29,train,28.888888888888886,73.33333333333333,80.0,46.666666666666664,60.0,0.68
0.05,1.0238516106555031,-151.75798469746798,-1.0,29,train,28.888888888888886,75.55555555555556,80.0,46.666666666666664,60.0,0.6833333333333333
0.1,1.0238516106555031,-151.99414598860577,-1.0,29,train,28.888888888888886,77.77777777777779,77.77777777777779,46.666666666666664,60.0,0.6877777777777778
0.15,1.0238516106555031,-152.37336519354804,-1.0,29,train,28.888888888888886,77.77777777777779,77.77777777777779,46.666666666666664,60.0,0.6888888888888889
0.25,1.0238516106555031,-153.4966264714103,-1.0,29,train,24.444444444444443,77.77777777777779,77.77777777777779,46.666666666666664,60.0,0.6888888888888889
0.35,1.0238516106555031,-155.03338911441898,-1.0,29,train,24.444444444444443,77.77777777777779,80.0,44.44444444444444,57.77777777777777,0.6844444444444444
0.5,1.0238516106555031,-158.0476927993236,-1.0,29,train,24.444444444444443,73.33333333333333,77.77777777777779,42.22222222222222,55.55555555555556,0.6611111111111111
0.0,,,,29,test,21.53846153846154,72.3076923076923,78.46153846153847,47.69230769230769,58.46153846153847,0.6607692307692308
0.001,1.0450447899686834,-163.3623263984279,-1.0,30,train,31.11111111111111,77.77777777777779,82.22222222222221,55.55555555555556,66.66666666666666,0.7122222222222222
0.005,1.0450447899686834,-163.37767386931347,-1.0,30,train,31.11111111111111,77.77777777777779,82.22222222222221,55.55555555555556,66.66666666666666,0.7155555555555555
0.01,1.0450447899686834,-163.39888581275116,-1.0,30,train,31.11111111111111,77.77777777777779,82.22222222222221,55.55555555555556,66.66666666666666,0.7144444444444444
0.05,1.0450447899686834,-163.64351641110377,-1.0,30,train,33.33333333333333,75.55555555555556,82.22222222222221,55.55555555555556,66.66666666666666,0.7111111111111111
0.1,1.0450447899686834,-164.11219993303112,-1.0,30,train,31.11111111111111,73.33333333333333,84.44444444444444,53.333333333333336,64.44444444444444,0.69
0.15,1.0450447899686834,-164.7317580328607,-1.0,30,train,31.11111111111111,71.11111111111111,82.22222222222221,53.333333333333336,64.44444444444444,0.6822222222222222
0.25,1.0450447899686834,-166.3404747014423,-1.0,30,train,26.666666666666668,71.11111111111111,84.44444444444444,53.333333333333336,64.44444444444444,0.6811111111111111
0.35,1.0450447899686834,-168.36300963904935,-1.0,30,train,24.444444444444443,71.11111111111111,82.22222222222221,53.333333333333336,66.66666666666666,0.68
0.5,1.0450447899686834,-172.11197489149365,-1.0,30,train,22.22222222222222,71.11111111111111,77.77777777777779,51.11111111111111,62.22222222222222,0.6633333333333333
0.0,,,,30,test,23.076923076923077,70.76923076923077,80.0,44.61538461538462,55.38461538461539,0.6623076923076923
0.001,0.995834280879751,-172.61237179026116,-1.0,31,train,26.666666666666668,60.0,66.66666666666666,44.44444444444444,55.55555555555556,0.5755555555555556
0.005,0.995834280879751,-172.61588443802174,-1.0,31,train,26.666666666666668,60.0,68.88888888888889,44.44444444444444,55.55555555555556,0.5788888888888889
0.01,0.995834280879751,-172.6215185434347,-1.0,31,train,26.666666666666668,60.0,68.88888888888889,42.22222222222222,55.55555555555556,0.5777777777777777
0.05,0.995834280879751,-172.7142617267266,-1.0,31,train,26.666666666666668,60.0,68.88888888888889,42.22222222222222,53.333333333333336,0.5711111111111111
0.1,0.995834280879751,-172.94039047477105,-1.0,31,train,26.666666666666668,57.77777777777777,71.11111111111111,44.44444444444444,53.333333333333336,0.5744444444444444
0.15,0.995834280879751,-173.2765730190738,-1.0,31,train,26.666666666666668,62.22222222222222,71.11111111111111,44.44444444444444,55.55555555555556,0.5988888888888889
0.25,0.995834280879751,-174.24102086811806,-1.0,31,train,26.666666666666668,62.22222222222222,73.33333333333333,42.22222222222222,53.333333333333336,0.5833333333333334
0.35,0.995834280879751,-175.5605009294297,-1.0,31,train,24.444444444444443,55.55555555555556,71.11111111111111,42.22222222222222,53.333333333333336,0.5711111111111111
0.5,0.995834280879751,-178.22369992993305,-1.0,31,train,22.22222222222222,57.77777777777777,68.88888888888889,40.0,48.888888888888886,0.56
0.0,,,,31,test,24.615384615384617,70.76923076923077,78.46153846153847,47.69230769230769,52.307692307692314,0.6530769230769231
0.001,1.0197268655271112,-169.2958155626112,-1.0,32,train,26.666666666666668,64.44444444444444,75.55555555555556,40.0,57.77777777777777,0.6211111111111111
0.005,1.0197268655271112,-169.33632263527593,-1.0,32,train,26.666666666666668,64.44444444444444,75.55555555555556,40.0,57.77777777777777,0.6222222222222222
0.01,1.0197268655271112,-169.38804945228014,-1.0,32,train,26.666666666666668,64.44444444444444,77.77777777777779,40.0,57.77777777777777,0.6277777777777778
0.05,1.0197268655271112,-169.84322307491382,-1.0,32,train,26.666666666666668,68.88888888888889,80.0,40.0,60.0,0.6477777777777778
0.1,1.0197268655271112,-170.50572235374432,-1.0,32,train,24.444444444444443,68.88888888888889,80.0,42.22222222222222,60.0,0.6477777777777778
0.15,1.0197268655271112,-171.25923086586326,-1.0,32,train,24.444444444444443,68.88888888888889,77.77777777777779,40.0,60.0,0.64
0.25,1.0197268655271112,-173.0018236273289,-1.0,32,train,26.666666666666668,68.88888888888889,75.55555555555556,42.22222222222222,57.77777777777777,0.6377777777777778
0.35,1.0197268655271112,-175.02358513282542,-1.0,32,train,26.666666666666668,62.22222222222222,73.33333333333333,42.22222222222222,57.77777777777777,0.6122222222222222
0.5,1.0197268655271112,-178.56605001060058,-1.0,32,train,17.77777777777778,60.0,66.66666666666666,42.22222222222222,55.55555555555556,0.5722222222222222
0.0,,,,32,test,21.53846153846154,69.23076923076923,80.0,47.69230769230769,56.92307692307692,0.6638461538461539
0.001,1.0202262172074064,-162.0289493369553,-1.0,33,train,28.888888888888886,71.11111111111111,77.77777777777779,42.22222222222222,62.22222222222222,0.6588888888888889
0.005,1.0202262172074064,-162.0495344303943,-1.0,33,train,28.888888888888886,71.11111111111111,77.77777777777779,42.22222222222222,62.22222222222222,0.6633333333333333
0.01,1.0202262172074064,-162.07723404951483,-1.0,33,train,28.888888888888886,71.11111111111111,77.77777777777779,42.22222222222222,62.22222222222222,0.6633333333333333
0.05,1.0202262172074064,-162.37254133172186,-1.0,33,train,26.666666666666668,73.33333333333333,75.55555555555556,42.22222222222222,62.22222222222222,0.6611111111111111
0.1,1.0202262172074064,-162.90313409610422,-1.0,33,train,24.444444444444443,73.33333333333333,75.55555555555556,40.0,64.44444444444444,0.6588888888888889
0.15,1.0202262172074064,-163.58078494728986,-1.0,33,train,22.22222222222222,71.11111111111111,73.33333333333333,42.22222222222222,62.22222222222222,0.6388888888888888
0.25,1.0202262172074064,-165.28073997610804,-1.0,33,train,22.22222222222222,66.66666666666666,75.55555555555556,42.22222222222222,57.77777777777777,0.62
0.35,1.0202262172074064,-167.35651090782574,-1.0,33,train,22.22222222222222,66.66666666666666,75.55555555555556,37.77777777777778,57.77777777777777,0.6077777777777778
0.5,1.0202262172074064,-171.13706173636388,-1.0,33,train,17.77777777777778,68.88888888888889,73.33333333333333,33.33333333333333,55.55555555555556,0.5988888888888889
0.0,,,,33,test,24.615384615384617,72.3076923076923,80.0,50.76923076923077,58.46153846153847,0.6738461538461539
0.001,1.0478736868801124,-174.33357189984213,-1.0,34,train,20.0,71.11111111111111,77.77777777777779,42.22222222222222,53.333333333333336,0.6366666666666667
0.005,1.0478736868801124,-174.3575058267067,-1.0,34,train,20.0,71.11111111111111,80.0,42.22222222222222,53.333333333333336,0.6411111111111111
0.01,1.0478736868801124,-174.38858842192167,-1.0,34,train,20.0,71.11111111111111,80.0,42.22222222222222,53.333333333333336,0.6455555555555555
0.05,1.0478736868801124,-174.68220683937963,-1.0,34,train,20.0,68.88888888888889,77.77777777777779,42.22222222222222,53.333333333333336,0.6388888888888888
0.1,1.0478736868801124,-175.15426327384733,-1.0,34,train,20.0,68.88888888888889,84.44444444444444,42.22222222222222,55.55555555555556,0.6577777777777778
0.15,1.0478736868801124,-175.73247050756203,-1.0,34,train,17.77777777777778,71.11111111111111,84.44444444444444,42.22222222222222,53.333333333333336,0.6622222222222223
0.25,1.0478736868801124,-177.17261001851332,-1.0,34,train,20.0,71.11111111111111,84.44444444444444,37.77777777777778,53.333333333333336,0.6566666666666666
0.35,1.0478736868801124,-178.9553822179421,-1.0,34,train,20.0,73.33333333333333,80.0,37.77777777777778,51.11111111111111,0.6355555555555555
0.5,1.0478736868801124,-182.26241114023404,-1.0,34,train,17.77777777777778,73.33333333333333,80.0,42.22222222222222,48.888888888888886,0.6377777777777778
0.0,,,,34,test,27.692307692307693,72.3076923076923,81.53846153846153,50.76923076923077,60.0,0.6884615384615385
0.001,1.0111056701426604,-181.2332521910945,-1.0,35,train,24.444444444444443,64.44444444444444,75.55555555555556,42.22222222222222,51.11111111111111,0.6177777777777778
0.005,1.0111056701426604,-181.29151687945054,-1.0,35,train,24.444444444444443,66.66666666666666,75.55555555555556,42.22222222222222,51.11111111111111,0.6188888888888889
0.01,1.0111056701426604,-181.36540325398425,-1.0,35,train,24.444444444444443,68.88888888888889,73.33333333333333,44.44444444444444,53.333333333333336,0.6233333333333333
0.05,1.0111056701426604,-181.99802630861913,-1.0,35,train,24.444444444444443,68.88888888888889,75.55555555555556,44.44444444444444,53.333333333333336,0.6255555555555555
0.1,1.0111056701426604,-182.88958342922345,-1.0,35,train,24.444444444444443,73.33333333333333,80.0,44.44444444444444,53.333333333333336,0.65
0.15,1.0111056701426604,-183.8888504400669,-1.0,35,train,24.444444444444443,77.77777777777779,82.22222222222221,42.22222222222222,53.333333333333336,0.67
0.25,1.0111056701426604,-186.19822082673898,-1.0,35,train,20.0,75.55555555555556,82.22222222222221,37.77777777777778,53.333333333333336,0.6577777777777778
0.35,1.0111056701426604,-188.91766414996576,-1.0,35,train,13.333333333333334,71.11111111111111,73.33333333333333,37.77777777777778,51.11111111111111,0.6177777777777778
0.5,1.0111056701426604,-193.83815169648017,-1.0,35,train,8.88888888888889,64.44444444444444,71.11111111111111,26.666666666666668,46.666666666666664,0.5611111111111111
0.0,,,,35,test,20.0,70.76923076923077,80.0,46.15384615384615,61.53846153846154,0.6615384615384615
0.001,1.0313384740885898,-157.42897254669143,-1.0,36,train,24.444444444444443,73.33333333333333,82.22222222222221,48.888888888888886,62.22222222222222,0.6833333333333333
0.005,1.0313384740885898,-157.46675987494177,-1.0,36,train,24.444444444444443,75.55555555555556,82.22222222222221,48.888888888888886,62.22222222222222,0.6855555555555556
0.01,1.0313384740885898,-157.5149055816168,-1.0,36,train,24.444444444444443,77.77777777777779,82.22222222222221,51.11111111111111,64.44444444444444,0.6966666666666667
0.05,1.0313384740885898,-157.93510848360103,-1.0,36,train,26.666666666666668,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.6955555555555556
0.1,1.0313384740885898,-158.5421629029473,-1.0,36,train,26.666666666666668,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.6955555555555556
0.15,1.0313384740885898,-159.23277532655533,-1.0,36,train,24.444444444444443,77.77777777777779,80.0,53.333333333333336,64.44444444444444,0.6988888888888889
0.25,1.0313384740885898,-160.84514199651596,-1.0,36,train,24.444444444444443,77.77777777777779,80.0,48.888888888888886,60.0,0.6877777777777778
0.35,1.0313384740885898,-162.7550600518049,-1.0,36,train,22.22222222222222,75.55555555555556,77.77777777777779,44.44444444444444,53.333333333333336,0.6555555555555556
0.5,1.0313384740885898,-166.24380994211222,-1.0,36,train,20.0,64.44444444444444,77.77777777777779,42.22222222222222,48.888888888888886,0.6033333333333334
0.0,,,,36,test,27.692307692307693,72.3076923076923,83.07692307692308,47.69230769230769,63.07692307692307,0.6892307692307692
0.001,1.0038223252530014,-156.6504591763794,-1.0,37,train,20.0,75.55555555555556,80.0,42.22222222222222,62.22222222222222,0.68
0.005,1.0038223252530014,-156.65065815692734,-1.0,37,train,20.0,75.55555555555556,80.0,42.22222222222222,62.22222222222222,0.6833333333333333
0.01,1.0038223252530014,-156.65201835536467,-1.0,37,train,20.0,75.55555555555556,80.0,42.22222222222222,62.22222222222222,0.6855555555555556
0.05,1.0038223252530014,-156.7062521145129,-1.0,37,train,20.0,73.33333333333333,80.0,42.22222222222222,62.22222222222222,0.68
