D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.01,1.0146081671749625,0.5044659933363745,-175.03403110655753,-1.0,8,train,22.22222222222222,75.55555555555556,84.44444444444444,46.666666666666664,60.0,0.69,-6.956632273550945,0.69
0.05,1.0146081671749625,0.5172759407799593,-175.2036507704571,-1.0,8,train,24.444444444444443,75.55555555555556,84.44444444444444,48.888888888888886,64.44444444444444,0.7022222222222222,-6.6403091446317,0.7022222222222222
0.1,1.0146081671749625,0.5277600751428716,-175.5208758945067,-1.0,8,train,26.666666666666668,77.77777777777779,84.44444444444444,48.888888888888886,66.66666666666666,0.7055555555555556,-6.471672533224417,0.7055555555555556
0.15,1.0146081671749625,0.5195393295319911,-175.9458824742316,-1.0,8,train,26.666666666666668,75.55555555555556,82.22222222222221,46.666666666666664,66.66666666666666,0.6977777777777778,-6.381876604897151,0.6988888888888889
0.25,1.0146081671749625,0.5225532998961135,-177.0883930268478,-1.0,8,train,22.22222222222222,73.33333333333333,82.22222222222221,44.44444444444444,66.66666666666666,0.6733333333333333,-6.371268842077122,0.6944444444444444
0.35,1.0146081671749625,0.4886913389776436,-178.58772651521588,-1.0,8,train,22.22222222222222,73.33333333333333,77.77777777777779,44.44444444444444,60.0,0.6555555555555556,-6.543635489133169,0.6666666666666666
0.5,1.0146081671749625,0.4518275766863659,-181.48111150118888,-1.0,8,train,20.0,66.66666666666666,73.33333333333333,44.44444444444444,57.77777777777777,0.6166666666666667,-6.998746364486005,0.6288888888888889
0.0,,,,,8,test,23.076923076923077,67.6923076923077,73.84615384615385,47.69230769230769,61.53846153846154,0.6415384615384615,,
0.001,0.9869048705997484,0.6545716739898371,-144.16066143456084,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.7677777777777778,-5.83755923711179,0.7677777777777778
0.005,0.9869048705997484,0.6547403099762843,-144.22135982801254,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.7688888888888888,-5.823629184600877,0.7688888888888888
0.01,0.9869048705997484,0.654933749781258,-144.29786897668205,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.77,-5.806512247326091,0.77
0.05,0.9869048705997484,0.6555895301004624,-144.93475998356666,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.7677777777777778,-5.696318404615539,0.7733333333333333
0.1,0.9869048705997484,0.6554463216265426,-145.79029517273537,-1.0,9,train,44.44444444444444,77.77777777777779,86.66666666666667,68.88888888888889,73.33333333333333,0.7655555555555555,-5.60242470356423,0.7711111111111111
0.15,0.9869048705997484,0.6473054623612515,-146.70854183273394,-1.0,9,train,44.44444444444444,77.77777777777779,84.44444444444444,68.88888888888889,73.33333333333333,0.7611111111111111,-5.530200776160901,0.7666666666666667
0.25,0.9869048705997484,0.646187088616019,-148.72598094436884,-1.0,9,train,46.666666666666664,77.77777777777779,86.66666666666667,66.66666666666666,73.33333333333333,0.7677777777777778,-5.51112114382054,0.7722222222222223
0.35,0.9869048705997484,0.6516946646224945,-150.98880913643617,-1.0,9,train,46.666666666666664,80.0,86.66666666666667,66.66666666666666,71.11111111111111,0.77,-5.586265321010384,0.7744444444444445
0.5,0.9869048705997484,0.6495019571126931,-154.92591029140405,-1.0,9,train,42.22222222222222,84.44444444444444,88.88888888888889,64.44444444444444,71.11111111111111,0.7844444444444445,-5.828505556585709,0.7911111111111111
0.0,,,,,9,test,13.846153846153847,61.53846153846154,73.84615384615385,35.38461538461539,44.61538461538462,0.5753846153846154,,
0.001,1.0133582431652202,0.5852609791883047,-157.1814387316853,-1.0,10,train,40.0,73.33333333333333,84.44444444444444,51.11111111111111,62.22222222222222,0.7066666666666667,-4.921038560757403,0.7066666666666667
0.005,1.0133582431652202,0.5883548153054738,-157.20896773918568,-1.0,10,train,40.0,73.33333333333333,84.44444444444444,51.11111111111111,62.22222222222222,0.7088888888888889,-4.9061280687478614,0.7088888888888889
0.01,1.0133582431652202,0.5886359160840782,-157.24408305119238,-1.0,10,train,40.0,73.33333333333333,84.44444444444444,51.11111111111111,62.22222222222222,0.7088888888888889,-4.888343272562678,0.7111111111111111
0.05,1.0133582431652202,0.6039399155499826,-157.55292620975843,-1.0,10,train,40.0,75.55555555555556,84.44444444444444,53.333333333333336,64.44444444444444,0.7255555555555555,-4.827565403217286,0.7266666666666667
0.1,1.0133582431652202,0.5969018351759203,-158.00764236740778,-1.0,10,train,40.0,75.55555555555556,86.66666666666667,51.11111111111111,64.44444444444444,0.7277777777777777,-4.812994059227948,0.7333333333333333
0.15,1.0133582431652202,0.5967863340245366,-158.5370141291575,-1.0,10,train,40.0,75.55555555555556,84.44444444444444,53.333333333333336,64.44444444444444,0.7211111111111111,-4.815092606314011,0.7222222222222222
0.25,1.0133582431652202,0.604107491965694,-159.81584462613912,-1.0,10,train,42.22222222222222,75.55555555555556,86.66666666666667,53.333333333333336,62.22222222222222,0.72,-4.902224486642533,0.7244444444444444
0.35,1.0133582431652202,0.600438747662172,-161.39260137105333,-1.0,10,train,42.22222222222222,77.77777777777779,84.44444444444444,55.55555555555556,60.0,0.7155555555555555,-5.073565915534567,0.7222222222222222
0.5,1.0133582431652202,0.5828904768412004,-164.39461393472257,-1.0,10,train,37.77777777777778,75.55555555555556,82.22222222222221,53.333333333333336,62.22222222222222,0.6933333333333334,-5.520627538211786,0.7011111111111111
0.0,,,,,10,test,24.615384615384617,73.84615384615385,81.53846153846153,44.61538461538462,60.0,0.6738461538461539,,
0.001,1.068842192264226,0.4882193412247063,-167.13238605047957,-1.0,11,train,28.888888888888886,66.66666666666666,75.55555555555556,42.22222222222222,48.888888888888886,0.6244444444444445,-6.125762576965113,0.6244444444444445
0.005,1.068842192264226,0.49047188541959147,-167.1517750757329,-1.0,11,train,28.888888888888886,66.66666666666666,75.55555555555556,42.22222222222222,51.11111111111111,0.6277777777777778,-6.085890554116137,0.6277777777777778
0.01,1.068842192264226,0.49786577031007284,-167.17697768892748,-1.0,11,train,28.888888888888886,66.66666666666666,77.77777777777779,42.22222222222222,51.11111111111111,0.6344444444444445,-6.0395522929688745,0.6344444444444445
0.05,1.068842192264226,0.5088235632768077,-167.41588299320864,-1.0,11,train,28.888888888888886,66.66666666666666,82.22222222222221,42.22222222222222,53.333333333333336,0.6522222222222223,-5.860670784966986,0.6511111111111111
0.1,1.068842192264226,0.5068138607830567,-167.80131281993127,-1.0,11,train,28.888888888888886,68.88888888888889,82.22222222222221,40.0,53.333333333333336,0.6533333333333333,-5.804661886460761,0.6566666666666666
0.15,1.068842192264226,0.5000886270772584,-168.2739444195569,-1.0,11,train,28.888888888888886,68.88888888888889,82.22222222222221,37.77777777777778,53.333333333333336,0.6466666666666666,-5.802667118932445,0.6544444444444445
0.25,1.068842192264226,0.49544564693009363,-169.45342197251605,-1.0,11,train,28.888888888888886,68.88888888888889,82.22222222222221,37.77777777777778,51.11111111111111,0.6388888888888888,-5.8767456874460136,0.6455555555555555
0.35,1.068842192264226,0.4942976300363654,-170.92605698669118,-1.0,11,train,28.888888888888886,68.88888888888889,82.22222222222221,37.77777777777778,53.333333333333336,0.6355555555555555,-5.974896632124423,0.64
0.5,1.068842192264226,0.4954821945953485,-173.72583821842693,-1.0,11,train,26.666666666666668,64.44444444444444,77.77777777777779,40.0,53.333333333333336,0.6266666666666667,-6.267693885250474,0.6344444444444445
0.0,,,,,11,test,24.615384615384617,73.84615384615385,83.07692307692308,44.61538461538462,61.53846153846154,0.6884615384615385,,
0.001,1.2415683742348518,0.5180272577400546,-155.9782754902681,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444,-4.840977451862129,0.6744444444444444
0.005,1.2415683742348518,0.5186934034805216,-156.00416918452854,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444,-4.803065094689269,0.6744444444444444
0.01,1.2415683742348518,0.5186934034805216,-156.03731086880313,-1.0,12,train,26.666666666666668,71.11111111111111,77.77777777777779,48.888888888888886,64.44444444444444,0.6744444444444444,-4.765076117362939,0.6744444444444444
0.05,1.2415683742348518,0.5327145163849882,-156.3325613797642,-1.0,12,train,28.888888888888886,71.11111111111111,80.0,51.11111111111111,66.66666666666666,0.6844444444444444,-4.6368068330206045,0.6844444444444444
0.1,1.2415683742348518,0.5412150141174191,-156.77291379007272,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6888888888888889,-4.634082289294768,0.6877777777777778
0.15,1.2415683742348518,0.5436907609207103,-157.28680970064926,-1.0,12,train,33.33333333333333,71.11111111111111,80.0,51.11111111111111,64.44444444444444,0.6866666666666666,-4.6660767709041675,0.6866666666666666
0.25,1.2415683742348518,0.5361565143388577,-158.5182685788871,-1.0,12,train,31.11111111111111,71.11111111111111,75.55555555555556,51.11111111111111,64.44444444444444,0.6711111111111111,-4.787002218474242,0.6733333333333333
0.35,1.2415683742348518,0.5291416194200171,-160.00721667182222,-1.0,12,train,31.11111111111111,71.11111111111111,80.0,53.333333333333336,64.44444444444444,0.6777777777777778,-4.998532065668369,0.67
0.5,1.2415683742348518,0.5268964908489389,-162.73640300368595,-1.0,12,train,26.666666666666668,71.11111111111111,75.55555555555556,48.888888888888886,64.44444444444444,0.6666666666666666,-5.506112202439872,0.6688888888888889
0.0,,,,,12,test,16.923076923076923,66.15384615384615,78.46153846153847,44.61538461538462,53.84615384615385,0.6330769230769231,,
0.001,1.052410560894167,0.5544046099900047,-139.0396986187502,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,62.22222222222222,0.7033333333333334,-4.874501398568004,0.7033333333333334
0.005,1.052410560894167,0.5566571541848898,-139.05724525099046,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,64.44444444444444,0.7066666666666667,-4.8382476930547105,0.7066666666666667
0.01,1.052410560894167,0.5574845916400606,-139.07977914826458,-1.0,13,train,31.11111111111111,75.55555555555556,80.0,53.333333333333336,66.66666666666666,0.7077777777777777,-4.794428621413173,0.7077777777777777
0.05,1.052410560894167,0.5644719431392787,-139.28363348723005,-1.0,13,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,66.66666666666666,0.7211111111111111,-4.600136904417139,0.7211111111111111
0.1,1.052410560894167,0.5833130400817303,-139.5955659678437,-1.0,13,train,35.55555555555556,82.22222222222221,84.44444444444444,53.333333333333336,64.44444444444444,0.74,-4.533945065921405,0.7366666666666667
0.15,1.052410560894167,0.5897931982504605,-139.96856418284236,-1.0,13,train,37.77777777777778,82.22222222222221,86.66666666666667,55.55555555555556,68.88888888888889,0.7566666666666667,-4.493831666067334,0.7466666666666667
0.25,1.052410560894167,0.5899523649051964,-140.89146787695486,-1.0,13,train,35.55555555555556,84.44444444444444,86.66666666666667,55.55555555555556,68.88888888888889,0.7666666666666667,-4.468748660977008,0.7522222222222222
