D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.01,,0.58510568410119,-214.7081680885715,-1.0,42.0,train,34.0,80.0,90.0,56.00000000000001,62.0,0.744,-3.012042000821563,0.744
0.05,,0.5772210829213024,-216.0046022691814,-1.0,42.0,train,32.0,78.0,90.0,57.99999999999999,64.0,0.744,-3.442768622948729,0.744
0.1,,0.5546134948377945,-217.59723645288537,-1.0,42.0,train,28.000000000000004,76.0,90.0,57.99999999999999,64.0,0.734,-3.9958148461807923,0.734
0.15,,0.5420480246181207,-219.16373580362395,-1.0,42.0,train,28.000000000000004,76.0,88.0,54.0,64.0,0.724,-4.566110575578959,0.724
0.25,,0.5202309308653619,-222.23697272407307,-1.0,42.0,train,24.0,76.0,88.0,50.0,62.0,0.713,-5.763307233114769,0.713
0.35,,0.48288661819678397,-225.25880403331988,-1.0,42.0,train,24.0,70.0,86.0,42.0,52.0,0.647,-7.0457452093255855,0.647
0.5,,0.3898150949598508,-229.76661178481734,-1.0,42.0,train,18.0,54.0,68.0,36.0,42.0,0.514,-9.163162478130204,0.514
0.001,,0.5301935284172675,-207.99070662206623,-1.0,43.0,train,24.0,72.0,82.0,60.0,66.0,0.701,-4.967500550950254,0.701
0.005,,0.5261884645073063,-208.09143204242878,-1.0,43.0,train,24.0,72.0,82.0,57.99999999999999,66.0,0.699,-4.97414167176351,0.699
0.01,,0.5270929989544745,-208.21670069170145,-1.0,43.0,train,24.0,74.0,82.0,57.99999999999999,66.0,0.703,-4.982538893798608,0.703
0.05,,0.5406738178044129,-209.19484205000356,-1.0,43.0,train,26.0,76.0,82.0,60.0,66.0,0.712,-5.053551242092211,0.712
0.1,,0.5413446201099448,-210.36388817529075,-1.0,43.0,train,26.0,76.0,82.0,60.0,66.0,0.715,-5.151926461252734,0.715
0.15,,0.5504649247446148,-211.48199353752483,-1.0,43.0,train,28.000000000000004,76.0,84.0,57.99999999999999,68.0,0.723,-5.2610535706280395,0.723
0.25,,0.5601210667752469,-213.59348900806526,-1.0,43.0,train,30.0,78.0,86.0,56.00000000000001,66.0,0.728,-5.512145605477894,0.728
0.35,,0.525571330415978,-215.5737004405296,-1.0,43.0,train,26.0,78.0,86.0,52.0,60.0,0.71,-5.808582145216577,0.71
0.5,,0.48702443109123733,-218.36538012541712,-1.0,43.0,train,28.000000000000004,68.0,74.0,48.0,57.99999999999999,0.636,-6.34478029098564,0.636
0.001,,0.4168121251361557,-235.79832740246624,-1.0,44.0,train,14.000000000000002,66.0,72.0,40.0,54.0,0.6,-7.764691118201177,0.6
0.005,,0.4133353670518083,-235.91186358084067,-1.0,44.0,train,14.000000000000002,68.0,72.0,38.0,54.0,0.601,-7.767593571257087,0.601
0.01,,0.4138633680611651,-236.05319219277592,-1.0,44.0,train,14.000000000000002,68.0,72.0,38.0,54.0,0.603,-7.771472958463671,0.603
0.05,,0.40179808108711546,-237.1616357237836,-1.0,44.0,train,14.000000000000002,68.0,72.0,36.0,52.0,0.588,-7.8121333146390555,0.588
0.1,,0.4085197494697402,-238.49791461308615,-1.0,44.0,train,16.0,66.0,70.0,38.0,52.0,0.592,-7.885310402959008,0.592
0.15,,0.40708197420317704,-239.78777560452795,-1.0,44.0,train,16.0,66.0,72.0,34.0,56.00000000000001,0.593,-7.981196432180819,0.593
0.25,,0.417404183090695,-242.2553476061156,-1.0,44.0,train,18.0,66.0,72.0,36.0,56.00000000000001,0.596,-8.235337269486543,0.596
0.35,,0.40877584891183233,-244.60762106145714,-1.0,44.0,train,18.0,57.99999999999999,72.0,36.0,50.0,0.567,-8.56762822052097,0.567
0.5,,0.35658089923026787,-247.988358984529,-1.0,44.0,train,16.0,48.0,60.0,38.0,44.0,0.476,-9.210274737946406,0.476
0.001,,0.5233482707654247,-213.42415400522864,-1.0,45.0,train,28.000000000000004,72.0,84.0,48.0,60.0,0.685,-4.936363676576435,0.685
0.005,,0.5246995950642325,-213.53490101337894,-1.0,45.0,train,28.000000000000004,72.0,84.0,48.0,60.0,0.687,-4.948388920276706,0.687
0.01,,0.5262378362905672,-213.67265266881716,-1.0,45.0,train,28.000000000000004,72.0,84.0,50.0,60.0,0.689,-4.963548550979559,0.689
0.05,,0.5364194027895728,-214.74900946089602,-1.0,45.0,train,28.000000000000004,74.0,84.0,52.0,62.0,0.701,-5.089953483869574,0.701
0.1,,0.5364791964118263,-216.03715977268163,-1.0,45.0,train,28.000000000000004,74.0,84.0,52.0,62.0,0.702,-5.2608341893462045,0.702
0.15,,0.5318489956198037,-217.27091696927818,-1.0,45.0,train,28.000000000000004,76.0,82.0,52.0,64.0,0.698,-5.4461853213054185,0.698
0.25,,0.522865384085904,-219.60551562092792,-1.0,45.0,train,26.0,72.0,80.0,52.0,68.0,0.687,-5.86156587416125,0.687
0.35,,0.515434099881758,-221.80103434536298,-1.0,45.0,train,28.000000000000004,74.0,80.0,48.0,60.0,0.672,-6.339931003901575,0.672
0.5,,0.4742018664298974,-224.90924971340135,-1.0,45.0,train,24.0,70.0,74.0,48.0,56.00000000000001,0.63,-7.190432885044936,0.63
0.001,,0.4783664334063312,-216.6621914727725,-1.0,46.0,train,20.0,70.0,78.0,50.0,62.0,0.656,-4.583547319862783,0.656
0.005,,0.47897934580886165,-216.77360358967977,-1.0,46.0,train,20.0,70.0,78.0,50.0,64.0,0.657,-4.617147097086226,0.657
0.01,,0.47890518651960545,-216.9125756102171,-1.0,46.0,train,20.0,70.0,78.0,50.0,64.0,0.656,-4.6592825270780605,0.656
0.05,,0.4786054827831251,-218.01324579928436,-1.0,46.0,train,22.0,72.0,76.0,50.0,64.0,0.654,-5.00187359478286,0.654
0.1,,0.47295841335881633,-219.36412538238403,-1.0,46.0,train,22.0,70.0,74.0,50.0,64.0,0.647,-5.444291290499961,0.647
0.15,,0.46879515176640596,-220.6914786828004,-1.0,46.0,train,20.0,68.0,74.0,50.0,64.0,0.638,-5.903199989214188,0.638
0.25,,0.46585371893854854,-223.29154662761476,-1.0,46.0,train,20.0,66.0,74.0,52.0,64.0,0.632,-6.874178500431637,0.632
0.35,,0.4255517505236558,-225.84254613058908,-1.0,46.0,train,20.0,60.0,72.0,42.0,52.0,0.58,-7.92353424224211,0.58
0.5,,0.33645625850268296,-229.63535016785156,-1.0,46.0,train,12.0,52.0,57.99999999999999,32.0,40.0,0.481,-9.670593230466222,0.481
0.001,,0.4084591484047828,-226.61098071276828,-1.0,47.0,train,18.0,62.0,72.0,40.0,48.0,0.565,-7.51642265070604,0.565
0.005,,0.4094910587485965,-226.7177752549106,-1.0,47.0,train,18.0,62.0,72.0,40.0,50.0,0.566,-7.522522737629006,0.566
0.01,,0.40959804790623194,-226.8505912463884,-1.0,47.0,train,18.0,62.0,72.0,40.0,50.0,0.567,-7.530240430106916,0.567
0.05,,0.41375814657679816,-227.88782978381056,-1.0,47.0,train,18.0,62.0,72.0,42.0,50.0,0.577,-7.59569387845202,0.577
0.1,,0.4165768714722162,-229.1286224859576,-1.0,47.0,train,18.0,64.0,72.0,42.0,50.0,0.586,-7.686844288557332,0.586
0.15,,0.424078486649361,-230.31739057933902,-1.0,47.0,train,20.0,64.0,72.0,42.0,50.0,0.586,-7.788483527855367,0.586
0.25,,0.4413252283867948,-232.5702989396107,-1.0,47.0,train,22.0,64.0,74.0,44.0,54.0,0.597,-8.023955556685909,0.597
0.35,,0.41425148676838147,-234.69522325398387,-1.0,47.0,train,20.0,62.0,72.0,44.0,46.0,0.569,-8.304060046939478,0.569
0.5,,0.3788276734677079,-237.71440864524402,-1.0,47.0,train,20.0,54.0,66.0,34.0,42.0,0.497,-8.814399785164495,0.497
0.001,,0.5180473520455835,-217.337935948881,-1.0,48.0,train,30.0,74.0,76.0,54.0,64.0,0.683,-8.162096461455727,0.683
0.005,,0.5254287569741544,-217.44018237065276,-1.0,48.0,train,32.0,74.0,76.0,54.0,64.0,0.684,-8.141061635840513,0.684
0.01,,0.5263332914213226,-217.56780350132186,-1.0,48.0,train,32.0,76.0,76.0,54.0,64.0,0.688,-8.115379376139186,0.688
0.05,,0.5277081363553219,-218.58052349541634,-1.0,48.0,train,32.0,74.0,76.0,54.0,64.0,0.68,-7.932048692788075,0.68
0.1,,0.5283389740902212,-219.82360893796326,-1.0,48.0,train,32.0,74.0,74.0,56.00000000000001,64.0,0.681,-7.749440650249393,0.681
0.15,,0.5285409078941368,-221.04006511090648,-1.0,48.0,train,32.0,74.0,74.0,56.00000000000001,62.0,0.682,-7.608309926549867,0.682
0.25,,0.5180729644656307,-223.3955038134409,-1.0,48.0,train,30.0,74.0,74.0,54.0,66.0,0.68,-7.423454228247694,0.68
0.35,,0.5079588689227178,-225.65765071429692,-1.0,48.0,train,30.0,72.0,74.0,52.0,60.0,0.66,-7.341720388814493,0.66
0.5,,0.47048996441443086,-228.9071655947538,-1.0,48.0,train,24.0,68.0,74.0,48.0,57.99999999999999,0.618,-7.374134895968475,0.618
0.001,,0.48945532743102854,-222.44951204735514,-1.0,49.0,train,28.000000000000004,66.0,82.0,42.0,50.0,0.639,-3.913395184026236,0.639
0.005,,0.493594436923646,-222.56233016169233,-1.0,49.0,train,28.000000000000004,66.0,82.0,44.0,52.0,0.643,-3.943652452778278,0.643
0.01,,0.4915620847838863,-222.70275449129937,-1.0,49.0,train,28.000000000000004,66.0,82.0,42.0,52.0,0.643,-3.9815815602494653,0.643
0.05,,0.5040332380522133,-223.80379812626063,-1.0,49.0,train,28.000000000000004,66.0,82.0,48.0,54.0,0.652,-4.289404944594106,0.652
0.1,,0.49540997742346216,-225.13084493471843,-1.0,49.0,train,26.0,70.0,82.0,46.0,50.0,0.656,-4.685621804316179,0.656
0.15,,0.47994179400630704,-226.4120854890408,-1.0,49.0,train,24.0,68.0,82.0,42.0,50.0,0.646,-5.095373625210001,0.646
0.25,,0.47691993202215344,-228.86631526580922,-1.0,49.0,train,24.0,68.0,80.0,44.0,48.0,0.64,-5.959628576811648,0.64
0.35,,0.4565130318257274,-231.213627428138,-1.0,49.0,train,24.0,64.0,78.0,40.0,46.0,0.605,-6.892109759866644,0.605
0.5,,0.3960801823766562,-234.6129219868935,-1.0,49.0,train,16.0,60.0,70.0,32.0,48.0,0.556,-8.449851348593743,0.556
0.001,,0.46834269478301793,-221.6303289749212,-1.0,50.0,train,24.0,62.0,72.0,46.0,52.0,0.586,-4.574195270589388,0.586
0.005,,0.46843076584704785,-221.73160005881368,-1.0,50.0,train,24.0,62.0,72.0,46.0,52.0,0.587,-4.591467246178325,0.587
0.01,,0.4683566065577917,-221.85773686275542,-1.0,50.0,train,24.0,62.0,72.0,46.0,52.0,0.586,-4.6131631759488805,0.586
0.05,,0.46304806235480345,-222.84987230920365,-1.0,50.0,train,24.0,60.0,72.0,44.0,52.0,0.581,-4.791035410029274,0.581
0.1,,0.45754186624422855,-224.05240314258492,-1.0,50.0,train,26.0,62.0,68.0,42.0,52.0,0.581,-5.024484565961996,0.581
0.15,,0.45863037057013645,-225.21965079591118,-1.0,50.0,train,26.0,60.0,70.0,42.0,52.0,0.58,-5.270911133630896,0.58
0.25,,0.44355019114957606,-227.47037758601232,-1.0,50.0,train,22.0,60.0,70.0,42.0,52.0,0.573,-5.805972285300633,0.573
0.35,,0.4153545091565071,-229.63905516911467,-1.0,50.0,train,20.0,57.99999999999999,68.0,38.0,48.0,0.547,-6.404282051298827,0.547
0.5,,0.38083529257140925,-232.8051582659818,-1.0,50.0,train,18.0,57.99999999999999,62.0,34.0,44.0,0.515,-7.446611824429139,0.515
0.001,,0.5517437276255469,-239.08611890452534,-1.0,51.0,train,34.0,70.0,82.0,52.0,64.0,0.689,-4.231008668976757,0.689
0.005,,0.5514609966082523,-239.21197054149062,-1.0,51.0,train,34.0,70.0,82.0,52.0,66.0,0.693,-4.240596995873315,0.693
0.01,,0.5526230742173796,-239.36836684202083,-1.0,51.0,train,34.0,70.0,82.0,52.0,66.0,0.696,-4.252667306667547,0.696
0.05,,0.5583929453404588,-240.5850996633532,-1.0,51.0,train,34.0,72.0,82.0,54.0,64.0,0.699,-4.352629176090966,0.699
0.1,,0.5541976844478771,-242.02947898516192,-1.0,51.0,train,32.0,74.0,84.0,54.0,62.0,0.706,-4.486106191496945,0.706
0.15,,0.5539329285148817,-243.40156285688073,-1.0,51.0,train,32.0,74.0,84.0,54.0,64.0,0.705,-4.629122578805193,0.705
0.25,,0.5455031127850757,-245.96921436143649,-1.0,51.0,train,32.0,74.0,82.0,50.0,64.0,0.697,-4.944239387607504,0.697
0.35,,0.5043922441046221,-248.35006391131353,-1.0,51.0,train,28.000000000000004,68.0,80.0,48.0,56.00000000000001,0.648,-5.299295433451223,0.648
0.5,,0.43713359495018334,-251.65968080675125,-1.0,51.0,train,24.0,60.0,72.0,40.0,48.0,0.567,-5.911299544600793,0.567
0.001,,0.5023394909915502,-217.70816636670384,-1.0,52.0,train,32.0,68.0,72.0,52.0,57.99999999999999,0.632,-6.226215107144543,0.632
0.005,,0.5123394909915501,-217.83055814767218,-1.0,52.0,train,34.0,68.0,72.0,52.0,57.99999999999999,0.634,-6.24049177592363,0.634
0.01,,0.5123394909915501,-217.9828263433306,-1.0,52.0,train,34.0,68.0,72.0,52.0,57.99999999999999,0.634,-6.258463624716637,0.634
0.05,,0.5103133748968242,-219.17385444833997,-1.0,52.0,train,32.0,68.0,72.0,52.0,57.99999999999999,0.643,-6.407351139103868,0.643
0.1,,0.5045205208552576,-220.60227940762582,-1.0,52.0,train,30.0,68.0,72.0,54.0,60.0,0.646,-6.606621668333509,0.646
0.15,,0.5142058450759388,-221.97389115550254,-1.0,52.0,train,32.0,68.0,72.0,54.0,60.0,0.648,-6.821214144516053,0.648
0.25,,0.5238131567729668,-224.58117370311643,-1.0,52.0,train,34.0,70.0,72.0,52.0,60.0,0.653,-7.3000093627186535,0.653
0.35,,0.5165717836024851,-227.0525858875658,-1.0,52.0,train,34.0,70.0,72.0,54.0,57.99999999999999,0.631,-7.85279156098268,0.631
0.5,,0.4705243566707737,-230.60271742216287,-1.0,52.0,train,28.000000000000004,64.0,70.0,46.0,56.00000000000001,0.593,-8.850610023103021,0.593
0.001,,0.4660745794331673,-229.74204929755354,-1.0,53.0,train,26.0,57.99999999999999,76.0,44.0,52.0,0.588,-6.389540383571235,0.588
0.005,,0.4688231343420818,-229.86052786558915,-1.0,53.0,train,26.0,60.0,76.0,44.0,50.0,0.593,-6.408474167258062,0.593
0.01,,0.46927697606218255,-230.00805203312916,-1.0,53.0,train,26.0,60.0,76.0,44.0,50.0,0.594,-6.43225816101291,0.594
0.05,,0.47396227350925935,-231.16663372328634,-1.0,53.0,train,28.000000000000004,62.0,76.0,46.0,50.0,0.601,-6.627260676323057,0.601
0.1,,0.4645875381079405,-232.5666077931249,-1.0,53.0,train,28.000000000000004,64.0,74.0,42.0,50.0,0.606,-6.88315376828011,0.606
0.15,,0.45165324087760167,-233.92098062578168,-1.0,53.0,train,26.0,64.0,74.0,40.0,52.0,0.599,-7.153108632362869,0.599
0.25,,0.4448560427354178,-236.52014861853996,-1.0,53.0,train,22.0,60.0,76.0,44.0,52.0,0.593,-7.738154118517546,0.593
0.35,,0.40774146609058415,-239.00942289493372,-1.0,53.0,train,20.0,56.00000000000001,74.0,36.0,44.0,0.543,-8.389612200857814,0.543
0.5,,0.3361987826282627,-242.61574987324605,-1.0,53.0,train,16.0,50.0,57.99999999999999,30.0,42.0,0.464,-9.51436811452488,0.464
0.001,,0.48695934204081626,-211.19213527044744,-1.0,54.0,train,26.0,70.0,76.0,50.0,62.0,0.657,-5.718811936048513,0.657
0.005,,0.49741904045764257,-211.44687067146543,-1.0,54.0,train,28.000000000000004,70.0,76.0,50.0,62.0,0.662,-5.737931908894572,0.662
0.01,,0.4967729737042555,-211.73719072495877,-1.0,54.0,train,28.000000000000004,70.0,76.0,50.0,62.0,0.66,-5.762079853960447,0.66
0.05,,0.49501793799637334,-213.53462666360127,-1.0,54.0,train,28.000000000000004,70.0,74.0,52.0,60.0,0.657,-5.964834511816212,0.657
0.1,,0.49302593713285164,-215.28629982525473,-1.0,54.0,train,26.0,72.0,76.0,50.0,60.0,0.662,-6.240867826089193,0.662
0.15,,0.4893430979271804,-216.8306043272984,-1.0,54.0,train,28.000000000000004,72.0,74.0,48.0,60.0,0.656,-6.5404757440523795,0.656
0.25,,0.5032955725282982,-219.6273402567019,-1.0,54.0,train,30.0,72.0,76.0,46.0,60.0,0.658,-7.207301237749707,0.658
0.35,,0.47746169759007173,-222.215167549567,-1.0,54.0,train,30.0,70.0,72.0,42.0,56.00000000000001,0.627,-7.964174253838991,0.627
0.5,,0.43027747766107005,-225.90049934438284,-1.0,54.0,train,26.0,62.0,66.0,38.0,46.0,0.567,-9.282546199194739,0.567
0.001,,0.49040579797154443,-213.80483140756255,-1.0,55.0,train,22.0,72.0,82.0,48.0,62.0,0.677,-3.701000605088003,0.677
0.005,,0.49122064417799033,-213.91203115875902,-1.0,55.0,train,22.0,72.0,82.0,48.0,62.0,0.679,-3.7339328706334105,0.679
0.01,,0.4921848495404499,-214.0457567780711,-1.0,55.0,train,22.0,74.0,82.0,48.0,62.0,0.683,-3.7752182955987545,0.683
0.05,,0.485416144034964,-215.10529085683606,-1.0,55.0,train,22.0,70.0,80.0,48.0,60.0,0.662,-4.110388915317059,0.662
0.1,,0.4638263292947959,-216.40710916585692,-1.0,55.0,train,20.0,70.0,76.0,48.0,56.00000000000001,0.651,-4.541997061258793,0.651
0.15,,0.4475738491785846,-217.68831941427243,-1.0,55.0,train,18.0,68.0,76.0,46.0,56.00000000000001,0.641,-4.9884116655912205,0.641
0.25,,0.4430540039654058,-220.20547680140263,-1.0,55.0,train,18.0,68.0,74.0,46.0,54.0,0.631,-5.9293768804206,0.631
0.35,,0.39915637823077715,-222.68639207830327,-1.0,55.0,train,14.000000000000002,62.0,72.0,44.0,48.0,0.578,-6.941943970661934,0.578
0.5,,0.35257719243903496,-226.3979488332499,-1.0,55.0,train,14.000000000000002,56.00000000000001,60.0,34.0,44.0,0.502,-8.620430562024504,0.502
0.001,,0.38920569464213245,-237.08452219177374,-1.0,56.0,train,12.0,60.0,70.0,42.0,46.0,0.566,-6.1462482436134875,0.566
0.005,,0.38750427506302343,-237.20581135296118,-1.0,56.0,train,12.0,60.0,70.0,42.0,46.0,0.569,-6.161944950105773,0.569
0.01,,0.38676329789338565,-237.35670795487707,-1.0,56.0,train,12.0,62.0,70.0,40.0,46.0,0.572,-6.181696972894618,0.572
0.05,,0.39035094108199664,-238.53715481934228,-1.0,56.0,train,14.000000000000002,60.0,68.0,42.0,48.0,0.564,-6.345004190844159,0.564
0.1,,0.38831114076016054,-239.95371883767842,-1.0,56.0,train,14.000000000000002,62.0,66.0,42.0,46.0,0.562,-6.562611791191811,0.562
0.15,,0.3978910332676731,-241.31526276224253,-1.0,56.0,train,16.0,62.0,66.0,42.0,48.0,0.563,-6.795658094110775,0.563
0.25,,0.4001891503959588,-243.90749271877624,-1.0,56.0,train,16.0,60.0,70.0,42.0,48.0,0.563,-7.310590362577624,0.563
0.35,,0.39369867172642486,-246.36846220785753,-1.0,56.0,train,18.0,54.0,70.0,38.0,46.0,0.53,-7.89614600528549,0.53
0.5,,0.3650707616587728,-249.9014587372901,-1.0,56.0,train,18.0,54.0,62.0,36.0,44.0,0.506,-8.927511228668154,0.506
0.001,,0.5295533313252733,-214.74558803036177,-1.0,57.0,train,26.0,76.0,80.0,56.00000000000001,66.0,0.702,-4.1654270051593905,0.702
0.005,,0.5300108084007671,-214.83407469560248,-1.0,57.0,train,26.0,76.0,80.0,56.00000000000001,66.0,0.703,-4.186144191204779,0.703
0.01,,0.5300108084007671,-214.9444541290575,-1.0,57.0,train,26.0,76.0,80.0,56.00000000000001,66.0,0.703,-4.21216174934741,0.703
0.05,,0.5385433324844418,-215.81874124788214,-1.0,57.0,train,28.000000000000004,76.0,80.0,57.99999999999999,68.0,0.705,-4.425192614778031,0.705
0.1,,0.5165315060089106,-216.89161059708374,-1.0,57.0,train,24.0,74.0,80.0,57.99999999999999,66.0,0.698,-4.70396336471364,0.698
0.15,,0.5047944301651491,-217.94515815854191,-1.0,57.0,train,22.0,72.0,82.0,56.00000000000001,66.0,0.695,-4.997089893117553,0.695
0.25,,0.500239450555691,-220.00565571770233,-1.0,57.0,train,24.0,72.0,80.0,52.0,64.0,0.681,-5.629028401493449,0.681
0.35,,0.4877471557524798,-222.02173287276875,-1.0,57.0,train,24.0,68.0,80.0,48.0,60.0,0.654,-6.327578662925556,0.654
0.5,,0.4238888024698657,-225.00851015242097,-1.0,57.0,train,20.0,66.0,70.0,36.0,52.0,0.593,-7.5216127139595645,0.593
0.001,,0.42183232694387984,-238.10661189873807,-1.0,58.0,train,8.0,70.0,84.0,42.0,46.0,0.626,-7.722309875661956,0.626
0.005,,0.43063242043426514,-238.22508188178455,-1.0,58.0,train,10.0,70.0,84.0,42.0,48.0,0.628,-7.7247705448200605,0.628
0.01,,0.4395567266276615,-238.37280582803595,-1.0,58.0,train,12.0,70.0,84.0,44.0,48.0,0.631,-7.728358066386542,0.631
0.05,,0.4551288286640225,-239.540202311717,-1.0,58.0,train,14.000000000000002,68.0,84.0,46.0,48.0,0.637,-7.775968907980139,0.637
0.1,,0.46084291812987294,-240.9648736405951,-1.0,58.0,train,16.0,70.0,82.0,46.0,50.0,0.645,-7.876954101326089,0.645
0.15,,0.4518424246350061,-242.35436595969725,-1.0,58.0,train,16.0,70.0,80.0,46.0,50.0,0.637,-8.017421051276214,0.637
0.25,,0.43291099371384695,-245.0439705673385,-1.0,58.0,train,14.000000000000002,70.0,80.0,40.0,50.0,0.627,-8.400926342102654,0.627
0.35,,0.41052008376004845,-247.64180280432458,-1.0,58.0,train,14.000000000000002,66.0,80.0,34.0,42.0,0.582,-8.909201426499752,0.582
0.5,,0.3646787587514637,-251.43839122739325,-1.0,58.0,train,14.000000000000002,54.0,66.0,30.0,46.0,0.497,-9.9050350221609,0.497
0.001,,0.477241349082157,-230.51422613415338,-1.0,59.0,train,20.0,72.0,82.0,44.0,54.0,0.654,-4.039142514625137,0.654
0.005,,0.47354475126612994,-230.65461214014124,-1.0,59.0,train,20.0,72.0,82.0,42.0,54.0,0.655,-4.05333515244079,0.655
0.01,,0.4724639504962229,-230.82906557314445,-1.0,59.0,train,20.0,74.0,82.0,42.0,54.0,0.654,-4.071146696799165,0.654
0.05,,0.47837592517584165,-232.18620437694148,-1.0,59.0,train,20.0,70.0,82.0,46.0,56.00000000000001,0.66,-4.216494463152128,0.66
0.1,,0.4817081790824003,-233.79749948014495,-1.0,59.0,train,20.0,72.0,82.0,46.0,56.00000000000001,0.656,-4.405449164187542,0.656
0.15,,0.4664638855921509,-235.32891630035488,-1.0,59.0,train,20.0,72.0,76.0,44.0,57.99999999999999,0.647,-4.602716493150456,0.647
0.25,,0.4567331655656644,-238.1984483218852,-1.0,59.0,train,16.0,72.0,76.0,44.0,62.0,0.656,-5.023348918543761,0.656
0.35,,0.45646729419840393,-240.86591055836004,-1.0,59.0,train,16.0,72.0,78.0,44.0,57.99999999999999,0.655,-5.48108268191655,0.655
0.5,,0.4062648204421688,-244.59063273019467,-1.0,59.0,train,12.0,64.0,74.0,38.0,56.00000000000001,0.597,-6.2449267653323375,0.597
0.001,,0.48127189348975696,-232.1778336297253,-1.0,60.0,train,20.0,72.0,82.0,46.0,56.00000000000001,0.668,-5.3997834451508915,0.668
0.005,,0.4818848058922874,-232.2677171541885,-1.0,60.0,train,20.0,72.0,82.0,46.0,57.99999999999999,0.669,-5.417706624121895,0.669
0.01,,0.4844065112930345,-232.37970234881791,-1.0,60.0,train,20.0,72.0,82.0,48.0,57.99999999999999,0.673,-5.440284881405131,0.673
0.05,,0.4904731309051518,-233.26189632215926,-1.0,60.0,train,22.0,74.0,82.0,48.0,57.99999999999999,0.679,-5.627895156317823,0.679
0.1,,0.4793734896130503,-234.3349681982767,-1.0,60.0,train,20.0,74.0,82.0,46.0,56.00000000000001,0.679,-5.879996807695764,0.679
0.15,,0.4714408222573556,-235.38126746058902,-1.0,60.0,train,18.0,74.0,82.0,46.0,56.00000000000001,0.678,-6.152008821722503,0.678
0.25,,0.4543384769431016,-237.4143092655165,-1.0,60.0,train,16.0,72.0,80.0,46.0,57.99999999999999,0.659,-6.7584935920951565,0.659
0.35,,0.43993006484597413,-239.3959478124078,-1.0,60.0,train,16.0,68.0,80.0,46.0,57.99999999999999,0.625,-7.455546266603569,0.625
0.5,,0.35591505963646675,-242.337668743282,-1.0,60.0,train,10.0,60.0,66.0,34.0,46.0,0.53,-8.703077950515885,0.53
0.001,,0.5160919700727628,-211.90634682354877,-1.0,61.0,train,26.0,74.0,78.0,54.0,64.0,0.675,-4.741738455891675,0.675
0.005,,0.5283549139280719,-212.00008742715008,-1.0,61.0,train,28.000000000000004,74.0,78.0,56.00000000000001,64.0,0.679,-4.75658758176077,0.679
0.01,,0.5270652066005417,-212.11686542253145,-1.0,61.0,train,28.000000000000004,74.0,78.0,54.0,64.0,0.679,-4.775291918127074,0.679
0.05,,0.5279421566882548,-213.03588676340718,-1.0,61.0,train,28.000000000000004,74.0,78.0,54.0,66.0,0.684,-4.930681387736302,0.684
0.1,,0.5406684622552924,-214.14981859420848,-1.0,61.0,train,32.0,74.0,78.0,54.0,66.0,0.689,-5.139522969617325,0.689
0.15,,0.5398900524519707,-215.22966634038175,-1.0,61.0,train,34.0,74.0,78.0,52.0,66.0,0.687,-5.365036823901268,0.687
0.25,,0.5222019700860607,-217.30401359656798,-1.0,61.0,train,32.0,72.0,78.0,48.0,64.0,0.669,-5.868667612897218,0.669
0.35,,0.5137830561584972,-219.2885714851427,-1.0,61.0,train,30.0,70.0,80.0,48.0,56.00000000000001,0.658,-6.448412336252595,0.658
0.5,,0.4530349338104331,-222.15229705244053,-1.0,61.0,train,22.0,64.0,74.0,46.0,54.0,0.591,-7.484289113635419,0.591
0.001,,0.4413038176414377,-225.84565493870127,-1.0,62.0,train,14.000000000000002,68.0,80.0,42.0,57.99999999999999,0.645,-5.336474043821111,0.645
0.005,,0.4408174005892793,-225.94208888749486,-1.0,62.0,train,14.000000000000002,68.0,80.0,42.0,56.00000000000001,0.645,-5.347248491218639,0.645
0.01,,0.4408174005892793,-226.06213495677204,-1.0,62.0,train,14.000000000000002,68.0,80.0,42.0,56.00000000000001,0.645,-5.3608108568063555,0.645
0.05,,0.4443258115599625,-227.00367021912027,-1.0,62.0,train,14.000000000000002,70.0,80.0,44.0,54.0,0.65,-5.473119734004253,0.65
0.1,,0.4646739930187786,-228.13796119979523,-1.0,62.0,train,16.0,72.0,82.0,48.0,56.00000000000001,0.674,-5.623232445782803,0.674
0.15,,0.47312422935563025,-229.23120638780534,-1.0,62.0,train,20.0,72.0,82.0,46.0,57.99999999999999,0.676,-5.784532189177721,0.676
0.25,,0.48292340923259436,-231.316537239709,-1.0,62.0,train,20.0,72.0,84.0,44.0,54.0,0.676,-6.1427253313112,0.676
0.35,,0.4494803583023637,-233.29660747304115,-1.0,62.0,train,16.0,72.0,82.0,42.0,54.0,0.656,-6.552829407921295,0.656
0.5,,0.42404376396603133,-236.13353514141096,-1.0,62.0,train,14.000000000000002,64.0,74.0,46.0,54.0,0.619,-7.282403611660926,0.619
0.001,,0.500496778942276,-216.21755083018823,-1.0,63.0,train,20.0,74.0,78.0,54.0,60.0,0.68,-7.2857980620695635,0.68
0.005,,0.510496778942276,-216.31008419417338,-1.0,63.0,train,22.0,74.0,78.0,54.0,60.0,0.682,-7.279026917924941,0.682
0.01,,0.510496778942276,-216.42565662123056,-1.0,63.0,train,22.0,74.0,78.0,54.0,60.0,0.682,-7.271153169116269,0.682
