D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.01,0.9687836928041448,0.31199723473485197,-309.4780065437159,-0.40758096030485147,13,train,15.384615384615385,46.15384615384615,53.84615384615385,25.0,34.61538461538461,0.40192307692307694,-9.14855980474326,0.40192307692307694
0.05,0.9687836928041448,0.30206458999436336,-309.3901530023279,-1.1504092431941702,13,train,13.461538461538462,44.230769230769226,53.84615384615385,23.076923076923077,32.69230769230769,0.4115384615384615,-8.856771493044693,0.4115384615384615
0.1,0.9687836928041448,0.3010123897630595,-309.6737895647652,-1.629692807246267,13,train,13.461538461538462,46.15384615384615,53.84615384615385,25.0,30.76923076923077,0.40865384615384615,-8.734778346029646,0.4076923076923077
0.15,0.9687836928041448,0.30540735671122193,-310.42886605091644,-1.9867359037462369,13,train,13.461538461538462,46.15384615384615,55.769230769230774,25.0,30.76923076923077,0.40865384615384615,-8.605865375356306,0.40673076923076923
0.25,0.9687836928041448,0.3015969454437233,-312.208885237624,-2.3782153871330056,13,train,13.461538461538462,46.15384615384615,51.92307692307693,25.0,34.61538461538461,0.41057692307692306,-8.318133519904325,0.40865384615384615
0.35,0.9687836928041448,0.30935557646852363,-314.768365213419,-2.5712174176245792,13,train,13.461538461538462,46.15384615384615,51.92307692307693,26.923076923076923,34.61538461538461,0.41923076923076924,-8.076377201772035,0.4182692307692308
0.5,0.9687836928041448,0.28467194540246193,-319.5174111584655,-2.6130867485541636,13,train,7.6923076923076925,46.15384615384615,50.0,21.153846153846153,30.76923076923077,0.39807692307692305,-7.794152116942799,0.40865384615384615
0.0,,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492,,
0.001,0.9687836928041448,0.3461887648061177,-279.41303439484926,-0.05222009869041585,14,train,11.538461538461538,50.0,59.61538461538461,30.76923076923077,46.15384615384615,0.48653846153846153,-8.260242881152276,0.48653846153846153
0.005,0.9687836928041448,0.34655081618862865,-279.350284764632,-0.20544115681288183,14,train,11.538461538461538,51.92307692307693,59.61538461538461,30.76923076923077,46.15384615384615,0.48846153846153845,-8.136514587240198,0.48846153846153845
0.01,0.9687836928041448,0.3483488848751468,-279.2765948305084,-0.34693410089039006,14,train,11.538461538461538,53.84615384615385,59.61538461538461,32.69230769230769,46.15384615384615,0.49230769230769234,-8.018063425040186,0.49230769230769234
0.05,0.9687836928041448,0.3533678049916823,-278.99473963859083,-0.9302594085927434,14,train,11.538461538461538,55.769230769230774,61.53846153846154,30.76923076923077,42.30769230769231,0.5009615384615385,-7.661999805769423,0.5009615384615385
0.1,0.9687836928041448,0.3518688216082201,-279.3207565944808,-1.3509535608728604,14,train,11.538461538461538,55.769230769230774,61.53846153846154,28.846153846153843,42.30769230769231,0.5038461538461538,-7.486675928719319,0.5038461538461538
0.15,0.9687836928041448,0.3515335600171203,-280.0571653428715,-1.6428899333389135,14,train,11.538461538461538,53.84615384615385,63.46153846153846,32.69230769230769,44.230769230769226,0.4971153846153846,-7.4010837108691,0.49615384615384617
0.25,0.9687836928041448,0.3564797072002745,-282.09896124978906,-2.036408535815438,14,train,11.538461538461538,55.769230769230774,63.46153846153846,32.69230769230769,40.38461538461539,0.49423076923076925,-7.20789785299715,0.4932692307692308
0.35,0.9687836928041448,0.355210155061808,-284.9092087938251,-2.2116649923218836,14,train,11.538461538461538,50.0,59.61538461538461,30.76923076923077,44.230769230769226,0.475,-7.263794040337506,0.4855769230769231
0.5,0.9687836928041448,0.3402953361950606,-290.34123766366804,-2.3493126309445547,14,train,11.538461538461538,48.07692307692308,57.692307692307686,28.846153846153843,42.30769230769231,0.45576923076923076,-6.9216567799542785,0.4596153846153846
0.0,,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667,,
0.001,0.9687836928041448,0.3065316817677888,-286.72727529267644,-0.0408384486547719,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.42788461538461536,-11.579035170815095,0.42788461538461536
0.005,0.9687836928041448,0.30712059956788357,-286.68834139862713,-0.14143823659810437,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.42788461538461536,-11.499716849730563,0.42788461538461536
0.01,0.9687836928041448,0.30862114251308387,-286.6607205841805,-0.237490767695376,15,train,11.538461538461538,46.15384615384615,53.84615384615385,30.76923076923077,34.61538461538461,0.42980769230769234,-11.457688045673036,0.42980769230769234
0.05,0.9687836928041448,0.31330810665891096,-286.69419460527956,-0.8137341140031834,15,train,13.461538461538462,46.15384615384615,51.92307692307693,30.76923076923077,36.53846153846153,0.425,-11.134248380668847,0.425
0.1,0.9687836928041448,0.32302920436206384,-287.12781686818613,-1.2264121412252211,15,train,15.384615384615385,46.15384615384615,53.84615384615385,30.76923076923077,38.46153846153847,0.4288461538461538,-10.88717329466446,0.42596153846153845
0.15,0.9687836928041448,0.3229078239856025,-287.9126580539075,-1.536623703046794,15,train,15.384615384615385,48.07692307692308,53.84615384615385,28.846153846153843,34.61538461538461,0.4288461538461538,-10.64898411587522,0.42980769230769234
0.25,0.9687836928041448,0.3048807616169666,-289.9471675150208,-1.9801237796926694,15,train,11.538461538461538,46.15384615384615,53.84615384615385,26.923076923076923,34.61538461538461,0.4125,-9.902208176362658,0.4201923076923077
0.35,0.9687836928041448,0.2762999775161286,-292.51691997476195,-2.1954105959703365,15,train,9.615384615384617,42.30769230769231,48.07692307692308,26.923076923076923,36.53846153846153,0.3903846153846154,-9.373453684344769,0.3923076923076923
0.5,0.9687836928041448,0.28851509483817783,-297.301147777915,-2.2748547733558486,15,train,9.615384615384617,42.30769230769231,48.07692307692308,26.923076923076923,40.38461538461539,0.3942307692307692,-8.339720183678326,0.4028846153846154
0.0,,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667,,
0.001,0.9687836928041448,0.36127434708741146,-289.07288580825895,-0.0486033103574467,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385,-8.094532924562069,0.5009615384615385
0.005,0.9687836928041448,0.36127434708741146,-289.0820384201065,-0.22199653656143878,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385,-7.988025842689413,0.5009615384615385
0.01,0.9687836928041448,0.3682790144678841,-289.0902218895042,-0.3977936281650376,16,train,19.230769230769234,55.769230769230774,63.46153846153846,28.846153846153843,42.30769230769231,0.5067307692307692,-7.87769614780761,0.5067307692307692
0.05,0.9687836928041448,0.38572886092212993,-289.3837372568944,-1.1637922779885268,16,train,19.230769230769234,55.769230769230774,63.46153846153846,32.69230769230769,42.30769230769231,0.5173076923076924,-7.595929515558658,0.5182692307692308
0.1,0.9687836928041448,0.3829759435283082,-290.3730648148141,-1.7134501049602784,16,train,21.153846153846153,55.769230769230774,63.46153846153846,30.76923076923077,38.46153846153847,0.5144230769230769,-7.546550842628425,0.5153846153846153
0.15,0.9687836928041448,0.37052228572698975,-291.5743892332952,-1.9881816377698998,16,train,21.153846153846153,55.769230769230774,59.61538461538461,28.846153846153843,40.38461538461539,0.5038461538461538,-7.722294780311332,0.5028846153846154
0.25,0.9687836928041448,0.39233108335400213,-294.218101379906,-2.26188677812106,16,train,25.0,50.0,61.53846153846154,30.76923076923077,42.30769230769231,0.4894230769230769,-8.019024988436342,0.4846153846153846
0.35,0.9687836928041448,0.3741161636811286,-297.4043637897961,-2.37913067796761,16,train,23.076923076923077,50.0,59.61538461538461,28.846153846153843,40.38461538461539,0.47692307692307695,-8.126722529974602,0.4740384615384615
0.5,0.9687836928041448,0.34276461241324907,-302.7407404412002,-2.388222522551231,16,train,21.153846153846153,44.230769230769226,55.769230769230774,28.846153846153843,32.69230769230769,0.4288461538461538,-7.795906010688464,0.43365384615384617
0.0,,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667,,
0.001,0.9687836928041448,0.23377601009850213,-307.08418399216333,-0.03773493449137974,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,17.307692307692307,32.69230769230769,0.39134615384615384,-8.835889112835781,0.39134615384615384
0.005,0.9687836928041448,0.2404330658551211,-307.0744648860882,-0.1665642552555489,17,train,1.9230769230769231,44.230769230769226,53.84615384615385,19.230769230769234,32.69230769230769,0.3951923076923077,-8.765234590803924,0.3951923076923077
0.01,0.9687836928041448,0.23979846777386185,-307.0787840613481,-0.30043574399481804,17,train,1.9230769230769231,46.15384615384615,53.84615384615385,19.230769230769234,30.76923076923077,0.39326923076923076,-8.698482830203696,0.39326923076923076
0.05,0.9687836928041448,0.24306986524878976,-307.37484284304105,-0.9811357994960554,17,train,0.0,46.15384615384615,55.769230769230774,21.153846153846153,36.53846153846153,0.42115384615384616,-8.49974655001126,0.41923076923076924
0.1,0.9687836928041448,0.24856284085035557,-308.1318281618409,-1.4229321197910711,17,train,1.9230769230769231,50.0,55.769230769230774,19.230769230769234,34.61538461538461,0.4269230769230769,-8.325750720139176,0.42788461538461536
0.15,0.9687836928041448,0.2581414106525655,-309.20340279946174,-1.7195892743345498,17,train,5.769230769230769,51.92307692307693,55.769230769230774,21.153846153846153,36.53846153846153,0.43365384615384617,-8.243662534599919,0.42980769230769234
0.25,0.9687836928041448,0.27292965403743186,-311.6739761194724,-2.04145491129308,17,train,7.6923076923076925,50.0,53.84615384615385,21.153846153846153,36.53846153846153,0.42596153846153845,-8.113586973427948,0.42596153846153845
0.35,0.9687836928041448,0.247579109551352,-314.5948056022381,-2.170611715139499,17,train,3.8461538461538463,46.15384615384615,48.07692307692308,17.307692307692307,32.69230769230769,0.39134615384615384,-8.044761915161896,0.3923076923076923
0.5,0.9687836928041448,0.2269906978516052,-319.7479497249574,-2.2073256554230904,17,train,3.8461538461538463,40.38461538461539,44.230769230769226,17.307692307692307,28.846153846153843,0.34807692307692306,-7.562385500793015,0.35096153846153844
0.0,,,,,17,test,18.666666666666668,50.66666666666667,61.33333333333333,32.0,42.66666666666667,0.49333333333333335,,
0.001,0.9687836928041448,0.3515462604638049,-287.9487013166688,-0.03356929315766584,18,train,13.461538461538462,50.0,63.46153846153846,30.76923076923077,38.46153846153847,0.47884615384615387,-8.072942925081671,0.47884615384615387
0.005,0.9687836928041448,0.3505353347290967,-287.989240128896,-0.14726560393624327,18,train,13.461538461538462,51.92307692307693,63.46153846153846,30.76923076923077,36.53846153846153,0.4798076923076923,-8.04459507782191,0.4798076923076923
0.01,0.9687836928041448,0.3423746728918998,-288.03937251649216,-0.2605976824722721,18,train,11.538461538461538,50.0,63.46153846153846,32.69230769230769,36.53846153846153,0.4721153846153846,-8.038850743264152,0.4721153846153846
0.05,0.9687836928041448,0.33565485557250546,-288.56136112203933,-0.8434452034913418,18,train,13.461538461538462,50.0,59.61538461538461,30.76923076923077,36.53846153846153,0.46153846153846156,-8.115046398982539,0.46057692307692305
0.1,0.9687836928041448,0.3699046345509506,-289.50894024669856,-1.311373721648114,18,train,19.230769230769234,50.0,63.46153846153846,32.69230769230769,34.61538461538461,0.47307692307692306,-8.312834630010427,0.46826923076923077
0.15,0.9687836928041448,0.36778146133073525,-290.7055743765503,-1.6666743084586777,18,train,17.307692307692307,48.07692307692308,65.38461538461539,30.76923076923077,32.69230769230769,0.46634615384615385,-8.441677464038394,0.47115384615384615
0.25,0.9687836928041448,0.35196628380221723,-293.44217313516276,-2.132811111243419,18,train,15.384615384615385,46.15384615384615,63.46153846153846,28.846153846153843,32.69230769230769,0.4625,-8.467307323845741,0.46826923076923077
0.35,0.9687836928041448,0.34935584817015375,-296.71897355671626,-2.368692778873052,18,train,17.307692307692307,46.15384615384615,61.53846153846154,28.846153846153843,32.69230769230769,0.4576923076923077,-8.40987161044162,0.4576923076923077
0.5,0.9687836928041448,0.34148550158468866,-302.4732861438234,-2.474032526202845,18,train,15.384615384615385,46.15384615384615,59.61538461538461,28.846153846153843,30.76923076923077,0.44903846153846155,-8.11576485391329,0.4567307692307692
0.0,,,,,18,test,10.666666666666668,46.666666666666664,56.00000000000001,22.666666666666664,34.66666666666667,0.43066666666666664,,
0.001,0.9687836928041448,0.34189678514371374,-290.7527926382607,-0.04523386075854764,19,train,11.538461538461538,51.92307692307693,63.46153846153846,30.76923076923077,40.38461538461539,0.4913461538461538,-7.8168840669701005,0.4913461538461538
0.005,0.9687836928041448,0.33470324886327124,-290.76169930028817,-0.2141667101176793,19,train,9.615384615384617,55.769230769230774,63.46153846153846,30.76923076923077,38.46153846153847,0.4971153846153846,-7.706606462497394,0.4971153846153846
0.01,0.9687836928041448,0.34292856031372837,-290.7840459928757,-0.3951195349732178,19,train,9.615384615384617,55.769230769230774,65.38461538461539,32.69230769230769,36.53846153846153,0.5019230769230769,-7.598259632809801,0.5019230769230769
0.05,0.9687836928041448,0.34217233751656345,-291.0827382169706,-1.1695503375666538,19,train,9.615384615384617,57.692307692307686,63.46153846153846,32.69230769230769,38.46153846153847,0.5115384615384615,-7.317096347670548,0.5086538461538461
0.1,0.9687836928041448,0.35379124916857513,-291.73989716246564,-1.6197355824876432,19,train,11.538461538461538,55.769230769230774,65.38461538461539,30.76923076923077,42.30769230769231,0.5144230769230769,-7.35336068766092,0.5125
0.15,0.9687836928041448,0.36858093587991464,-292.7393202609259,-1.971909038478496,19,train,15.384615384615385,55.769230769230774,71.15384615384616,28.846153846153843,44.230769230769226,0.5230769230769231,-7.335505337570079,0.5230769230769231
0.25,0.9687836928041448,0.3803953549727852,-295.4799427258808,-2.449631770173487,19,train,17.307692307692307,55.769230769230774,69.23076923076923,34.61538461538461,48.07692307692308,0.5240384615384616,-7.3802563274028055,0.5173076923076924
0.35,0.9687836928041448,0.38454488436328005,-298.7499200448046,-2.7011684228734545,19,train,15.384615384615385,51.92307692307693,67.3076923076923,32.69230769230769,46.15384615384615,0.5038461538461538,-7.548803918611484,0.5096153846153846
0.5,0.9687836928041448,0.3680921673356577,-304.3122211437485,-2.8461701270183433,19,train,13.461538461538462,50.0,63.46153846153846,26.923076923076923,46.15384615384615,0.4894230769230769,-7.301563763556731,0.4855769230769231
0.0,,,,,19,test,13.333333333333334,44.0,54.666666666666664,25.333333333333336,34.66666666666667,0.4226666666666667,,
0.001,0.9687836928041448,0.29427898235132793,-289.17527106519145,-0.04532818247387603,20,train,11.538461538461538,46.15384615384615,53.84615384615385,25.0,32.69230769230769,0.41346153846153844,-9.558327240762369,0.41346153846153844
0.005,0.9687836928041448,0.29533931589216317,-289.1429901136924,-0.20979886024452055,20,train,11.538461538461538,46.15384615384615,53.84615384615385,25.0,32.69230769230769,0.41442307692307695,-9.437456525093557,0.41442307692307695
0.01,0.9687836928041448,0.28827174563808705,-289.1172429805809,-0.3593174116287699,20,train,11.538461538461538,46.15384615384615,50.0,26.923076923076923,34.61538461538461,0.4125,-9.33454931562828,0.4115384615384615
0.05,0.9687836928041448,0.293600965319498,-289.1105266108479,-0.9754319635881055,20,train,11.538461538461538,50.0,51.92307692307693,25.0,34.61538461538461,0.4269230769230769,-9.039562330367822,0.4288461538461538
0.1,0.9687836928041448,0.3142801017478707,-289.37121812935015,-1.4392284445692813,20,train,15.384615384615385,50.0,51.92307692307693,26.923076923076923,34.61538461538461,0.43653846153846154,-8.809798094741728,0.4375
0.15,0.9687836928041448,0.31550242264280876,-289.8711764610968,-1.7490747867454197,20,train,15.384615384615385,50.0,51.92307692307693,25.0,36.53846153846153,0.4403846153846154,-8.608724692334585,0.4394230769230769
0.25,0.9687836928041448,0.318203138166277,-291.3692551304561,-2.138330588127272,20,train,15.384615384615385,48.07692307692308,55.769230769230774,25.0,38.46153846153847,0.4375,-8.265096563197941,0.4355769230769231
0.35,0.9687836928041448,0.3253177428633513,-293.53620696994636,-2.3627587730043613,20,train,13.461538461538462,48.07692307692308,57.692307692307686,23.076923076923077,36.53846153846153,0.43365384615384617,-7.8936047059036865,0.4326923076923077
0.5,0.9687836928041448,0.31992048118128275,-297.65720119280564,-2.5100126612357387,20,train,13.461538461538462,44.230769230769226,57.692307692307686,23.076923076923077,32.69230769230769,0.4182692307692308,-6.953522456839259,0.4201923076923077
0.0,,,,,20,test,13.333333333333334,49.333333333333336,62.66666666666667,25.333333333333336,40.0,0.47733333333333333,,
0.001,0.9687836928041448,0.3642583204520078,-289.44507274989195,-0.05299259540808286,21,train,17.307692307692307,59.61538461538461,61.53846153846154,28.846153846153843,42.30769230769231,0.5192307692307693,-8.951152064142411,0.5192307692307693
0.005,0.9687836928041448,0.36676899017428927,-289.43041987395713,-0.2054273539580604,21,train,17.307692307692307,59.61538461538461,63.46153846153846,28.846153846153843,40.38461538461539,0.5173076923076924,-8.844602973999294,0.5173076923076924
0.01,0.9687836928041448,0.3596311652289708,-289.4156915270645,-0.34540229480550355,21,train,15.384615384615385,57.692307692307686,63.46153846153846,30.76923076923077,40.38461538461539,0.510576923076923,-8.757645709605281,0.510576923076923
0.05,0.9687836928041448,0.3794060999584873,-289.5927753325222,-0.86184399815775,21,train,19.230769230769234,57.692307692307686,63.46153846153846,32.69230769230769,42.30769230769231,0.5134615384615384,-8.567181164819726,0.5134615384615384
0.1,0.9687836928041448,0.3687664281795376,-290.2706328354628,-1.2138687052437294,21,train,17.307692307692307,57.692307692307686,63.46153846153846,30.76923076923077,40.38461538461539,0.5125,-8.390765915424995,0.5115384615384615
0.15,0.9687836928041448,0.3695362011411836,-291.2098355532383,-1.451849095084142,21,train,17.307692307692307,59.61538461538461,63.46153846153846,30.76923076923077,40.38461538461539,0.5163461538461539,-8.31133199393962,0.5163461538461539
0.25,0.9687836928041448,0.37203481291314117,-293.6581707602379,-1.769232721301647,21,train,17.307692307692307,59.61538461538461,67.3076923076923,30.76923076923077,40.38461538461539,0.5192307692307693,-8.121075314428257,0.5182692307692308
0.35,0.9687836928041448,0.3841015875520952,-296.7047300528049,-1.9222278838359061,21,train,19.230769230769234,57.692307692307686,67.3076923076923,28.846153846153843,32.69230769230769,0.5144230769230769,-7.980562220342488,0.5134615384615384
0.5,0.9687836928041448,0.35903424247764004,-302.2700937305119,-2.001862069286675,21,train,17.307692307692307,48.07692307692308,59.61538461538461,28.846153846153843,32.69230769230769,0.4528846153846154,-7.674940444578867,0.4625
0.0,,,,,21,test,9.333333333333334,38.666666666666664,54.666666666666664,22.666666666666664,30.666666666666664,0.39866666666666667,,
0.001,0.9687836928041448,0.29898051988154745,-290.69436760530186,-0.05860942603290702,22,train,13.461538461538462,42.30769230769231,55.769230769230774,19.230769230769234,28.846153846153843,0.40865384615384615,-10.411483517736555,0.40865384615384615
0.005,0.9687836928041448,0.3041457194155722,-290.6416969765117,-0.21021491785454335,22,train,13.461538461538462,42.30769230769231,57.692307692307686,19.230769230769234,28.846153846153843,0.4153846153846154,-10.277173996442919,0.4153846153846154
0.01,0.9687836928041448,0.30643501503924175,-290.5927933178071,-0.3649210406404622,22,train,13.461538461538462,46.15384615384615,57.692307692307686,19.230769230769234,28.846153846153843,0.42980769230769234,-10.142806857857817,0.42980769230769234
0.05,0.9687836928041448,0.32856285766668264,-290.54480218732886,-0.9248122968019118,22,train,15.384615384615385,48.07692307692308,59.61538461538461,21.153846153846153,30.76923076923077,0.44903846153846155,-9.701851928955163,0.4480769230769231
0.1,0.9687836928041448,0.3222500351532348,-290.98286396009286,-1.3335022965806813,22,train,13.461538461538462,48.07692307692308,57.692307692307686,25.0,32.69230769230769,0.45096153846153847,-9.415936087570206,0.45096153846153847
0.15,0.9687836928041448,0.3283241053585155,-291.8500375048075,-1.6401839967256029,22,train,15.384615384615385,48.07692307692308,57.692307692307686,23.076923076923077,32.69230769230769,0.4528846153846154,-9.153404967058464,0.4528846153846154
0.25,0.9687836928041448,0.3277756372601616,-294.30247451748306,-2.037832252521367,22,train,13.461538461538462,48.07692307692308,59.61538461538461,23.076923076923077,36.53846153846153,0.45384615384615384,-8.764124519968933,0.45384615384615384
0.35,0.9687836928041448,0.31715332177156613,-297.1051077120644,-2.213473564181475,22,train,11.538461538461538,46.15384615384615,55.769230769230774,23.076923076923077,32.69230769230769,0.42596153846153845,-8.312454310523147,0.4346153846153846
0.5,0.9687836928041448,0.29611740457205404,-302.0897748094843,-2.2410781217773623,22,train,11.538461538461538,44.230769230769226,51.92307692307693,23.076923076923077,32.69230769230769,0.4028846153846154,-7.468437312774696,0.40192307692307694
0.0,,,,,22,test,12.0,52.0,60.0,30.666666666666664,42.66666666666667,0.4806666666666667,,
0.001,0.9687836928041448,0.3563818601328869,-288.0241028334342,-0.04623366676963077,23,train,17.307692307692307,48.07692307692308,59.61538461538461,32.69230769230769,42.30769230769231,0.47307692307692306,-9.230318037485873,0.47307692307692306
0.005,0.9687836928041448,0.35423064421765216,-287.9899919434155,-0.17954433953346488,23,train,17.307692307692307,48.07692307692308,59.61538461538461,32.69230769230769,40.38461538461539,0.47115384615384615,-9.137536341743756,0.47115384615384615
0.01,0.9687836928041448,0.36506950681699196,-287.9645434695977,-0.3303782206880331,23,train,19.230769230769234,50.0,61.53846153846154,32.69230769230769,40.38461538461539,0.47307692307692306,-9.034643538574912,0.47307692307692306
0.05,0.9687836928041448,0.3636939709918038,-288.21132003218383,-1.1572971739559303,23,train,19.230769230769234,51.92307692307693,61.53846153846154,28.846153846153843,38.46153846153847,0.48173076923076924,-8.674111641049755,0.47884615384615387
0.1,0.9687836928041448,0.3500486285849859,-288.8804225510178,-1.6900585062797506,23,train,15.384615384615385,53.84615384615385,61.53846153846154,32.69230769230769,40.38461538461539,0.4798076923076923,-8.528849474838323,0.47884615384615387
0.15,0.9687836928041448,0.34993266473653706,-289.7775584147684,-2.0000905629922268,23,train,15.384615384615385,51.92307692307693,57.692307692307686,30.76923076923077,44.230769230769226,0.47692307692307695,-8.490020309715915,0.47692307692307695
0.25,0.9687836928041448,0.34699926501753536,-292.17634450827194,-2.4263452995008485,23,train,17.307692307692307,48.07692307692308,57.692307692307686,30.76923076923077,40.38461538461539,0.4567307692307692,-8.318463189341722,0.46826923076923077
0.35,0.9687836928041448,0.33650855035908706,-294.9119327149617,-2.6053890236296513,23,train,17.307692307692307,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.4355769230769231,-8.0109591144027,0.45
0.5,0.9687836928041448,0.31810657200075537,-300.06074675309316,-2.645320975739677,23,train,15.384615384615385,44.230769230769226,51.92307692307693,23.076923076923077,34.61538461538461,0.40576923076923077,-7.344797227649085,0.4173076923076923
0.0,,,,,23,test,8.0,46.666666666666664,57.333333333333336,21.333333333333336,34.66666666666667,0.43666666666666665,,
0.001,0.9687836928041448,0.3573299711820903,-293.74137998863864,-0.04307532353746392,24,train,13.461538461538462,53.84615384615385,59.61538461538461,32.69230769230769,46.15384615384615,0.49423076923076925,-7.90429016207797,0.49423076923076925
0.005,0.9687836928041448,0.36170824519549327,-293.6988606182611,-0.1876761353577282,24,train,13.461538461538462,53.84615384615385,61.53846153846154,32.69230769230769,46.15384615384615,0.4951923076923077,-7.80925222591578,0.4951923076923077
0.01,0.9687836928041448,0.3632260330174707,-293.6472816642609,-0.29048092914654283,24,train,13.461538461538462,53.84615384615385,61.53846153846154,34.61538461538461,46.15384615384615,0.4932692307692308,-7.758990894728021,0.49423076923076925
0.05,0.9687836928041448,0.3716564560664509,-293.6745328060536,-0.7529276824577542,24,train,15.384615384615385,55.769230769230774,61.53846153846154,34.61538461538461,44.230769230769226,0.5019230769230769,-7.646066495009008,0.5019230769230769
0.1,0.9687836928041448,0.3733740830315551,-294.2580201452056,-1.0997585709006312,24,train,13.461538461538462,59.61538461538461,63.46153846153846,32.69230769230769,42.30769230769231,0.5125,-7.637137163344255,0.5125
0.15,0.9687836928041448,0.3655323907002109,-295.09263022396016,-1.3438027725478037,24,train,13.461538461538462,59.61538461538461,63.46153846153846,30.76923076923077,42.30769230769231,0.510576923076923,-7.669408487435421,0.5076923076923077
0.25,0.9687836928041448,0.34829216171625216,-297.4584772370704,-1.6378669492511069,24,train,11.538461538461538,51.92307692307693,63.46153846153846,26.923076923076923,42.30769230769231,0.4894230769230769,-7.708883511988329,0.49038461538461536
0.35,0.9687836928041448,0.34233965032300157,-300.4892854254094,-1.8007100149593578,24,train,9.615384615384617,44.230769230769226,61.53846153846154,26.923076923076923,38.46153846153847,0.44326923076923075,-7.70783682420147,0.45
0.5,0.9687836928041448,0.316871907941171,-305.6779151643154,-1.9228951958390517,24,train,11.538461538461538,44.230769230769226,51.92307692307693,26.923076923076923,38.46153846153847,0.4173076923076923,-7.227480371619934,0.41923076923076924
0.0,,,,,24,test,10.666666666666668,42.66666666666667,57.333333333333336,20.0,30.666666666666664,0.4206666666666667,,
0.001,0.9687836928041448,0.3305529448326757,-289.88683333159,-0.05764814967313949,25,train,17.307692307692307,50.0,59.61538461538461,25.0,32.69230769230769,0.4576923076923077,-10.554361816135895,0.4576923076923077
0.005,0.9687836928041448,0.33400191565577136,-289.8380777924482,-0.23716979888481415,25,train,17.307692307692307,50.0,61.53846153846154,26.923076923076923,30.76923076923077,0.4567307692307692,-10.427014451879923,0.4567307692307692
0.01,0.9687836928041448,0.32890415722611965,-289.7673198814372,-0.40253213064298987,25,train,17.307692307692307,51.92307692307693,59.61538461538461,26.923076923076923,30.76923076923077,0.4528846153846154,-10.328337932464764,0.4528846153846154
0.05,0.9687836928041448,0.336513695736443,-289.75498458250115,-1.1818873034406392,25,train,15.384615384615385,51.92307692307693,59.61538461538461,26.923076923076923,30.76923076923077,0.4567307692307692,-9.997988851493773,0.4596153846153846
0.1,0.9687836928041448,0.3371413630268819,-290.1345191251578,-1.6114428167746262,25,train,17.307692307692307,51.92307692307693,57.692307692307686,28.846153846153843,30.76923076923077,0.45384615384615384,-9.882710675146209,0.4442307692307692
0.15,0.9687836928041448,0.3431122902508585,-290.7649705521857,-1.8555435983692092,25,train,17.307692307692307,50.0,63.46153846153846,26.923076923076923,30.76923076923077,0.4528846153846154,-9.871595635121771,0.4480769230769231
0.25,0.9687836928041448,0.3421927954255505,-292.82478408970815,-2.159437498650965,25,train,17.307692307692307,50.0,63.46153846153846,28.846153846153843,32.69230769230769,0.4596153846153846,-9.794494656363245,0.4528846153846154
0.35,0.9687836928041448,0.34777436840115195,-295.4865501880705,-2.3176532616443972,25,train,17.307692307692307,48.07692307692308,63.46153846153846,28.846153846153843,34.61538461538461,0.4625,-9.388475063981513,0.45576923076923076
0.5,0.9687836928041448,0.3361472474803675,-300.30359103712647,-2.2850926433927023,25,train,11.538461538461538,48.07692307692308,61.53846153846154,25.0,32.69230769230769,0.44711538461538464,-8.667627054132794,0.44903846153846155
0.0,,,,,25,test,8.0,48.0,57.333333333333336,24.0,40.0,0.44466666666666665,,
0.001,0.9687836928041448,0.30574838012415045,-294.9178216916825,-0.04485828635241316,26,train,11.538461538461538,46.15384615384615,51.92307692307693,23.076923076923077,36.53846153846153,0.42788461538461536,-8.649523040502054,0.42788461538461536
0.005,0.9687836928041448,0.3065911445633592,-294.8708534987919,-0.155312938411426,26,train,11.538461538461538,46.15384615384615,51.92307692307693,23.076923076923077,36.53846153846153,0.4288461538461538,-8.590005745860132,0.4288461538461538
0.01,0.9687836928041448,0.313710375010008,-294.82884244829177,-0.2659905181776672,26,train,11.538461538461538,44.230769230769226,55.769230769230774,25.0,36.53846153846153,0.42403846153846153,-8.54599310038647,0.42403846153846153
0.05,0.9687836928041448,0.30954485683696764,-294.89632575889624,-0.8991251222112355,26,train,11.538461538461538,42.30769230769231,55.769230769230774,25.0,32.69230769230769,0.42596153846153845,-8.320646214504434,0.42596153846153845
0.1,0.9687836928041448,0.3147328846595477,-295.3221415287267,-1.3165410323952407,26,train,11.538461538461538,46.15384615384615,55.769230769230774,25.0,34.61538461538461,0.42403846153846153,-8.242812433932379,0.4230769230769231
