D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.01,6.0,0.3663667689084622,-285.8404482263531,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,32.69230769230769,42.30769230769231,0.49230769230769234,-9.103446215693795,0.4913461538461538
0.01,7.0,0.3663667689084622,-285.59319369417034,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,32.69230769230769,42.30769230769231,0.4932692307692308,-9.246018030368754,0.4913461538461538
0.01,10.0,0.368496199803278,-284.9055581819006,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,32.69230769230769,44.230769230769226,0.4951923076923077,-9.684419695793014,0.49230769230769234
0.05,0.25,0.35980044805606615,-288.404882788755,-1.0,0,train,17.307692307692307,51.92307692307693,57.692307692307686,30.76923076923077,44.230769230769226,0.4855769230769231,-8.241825344457105,0.4855769230769231
0.05,0.5,0.3564855026542744,-288.0273414697207,-1.0,0,train,17.307692307692307,53.84615384615385,57.692307692307686,30.76923076923077,42.30769230769231,0.4826923076923077,-8.320731815337249,0.4826923076923077
0.05,0.75,0.356240923934874,-287.67091624264737,-1.0,0,train,17.307692307692307,53.84615384615385,57.692307692307686,30.76923076923077,42.30769230769231,0.48173076923076924,-8.465331613225828,0.48173076923076924
0.05,1.0,0.36530228316041036,-287.33299365729584,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,30.76923076923077,42.30769230769231,0.4875,-8.635100080418763,0.4875
0.05,1.5,0.3638136239359825,-286.705627105838,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,30.76923076923077,44.230769230769226,0.49038461538461536,-9.002718709465812,0.48846153846153845
0.05,2.0,0.3671141082894354,-286.1364057068294,-1.0,0,train,17.307692307692307,53.84615384615385,61.53846153846154,30.76923076923077,44.230769230769226,0.49615384615384617,-9.382001697099428,0.49423076923076925
0.05,2.5,0.3697788172260984,-285.61963938540276,-1.0,0,train,17.307692307692307,50.0,63.46153846153846,30.76923076923077,44.230769230769226,0.49615384615384617,-9.769970574133941,0.4971153846153846
0.05,3.0,0.36942949126780794,-285.1502100314525,-1.0,0,train,17.307692307692307,50.0,63.46153846153846,30.76923076923077,44.230769230769226,0.49423076923076925,-10.152660264777527,0.49615384615384617
0.05,3.5,0.3734616308019999,-284.7232544188936,-1.0,0,train,17.307692307692307,50.0,61.53846153846154,30.76923076923077,44.230769230769226,0.4894230769230769,-10.522998668150143,0.49423076923076925
0.05,4.0,0.36406334016362,-284.33423086922244,-1.0,0,train,17.307692307692307,50.0,61.53846153846154,32.69230769230769,44.230769230769226,0.49038461538461536,-10.886649187937985,0.4846153846153846
0.05,4.5,0.3639080965369556,-283.9790097079242,-1.0,0,train,17.307692307692307,50.0,61.53846153846154,32.69230769230769,44.230769230769226,0.4894230769230769,-11.239008686653765,0.4846153846153846
0.05,5.0,0.3648869548828523,-283.6539187413357,-1.0,0,train,17.307692307692307,48.07692307692308,61.53846153846154,32.69230769230769,42.30769230769231,0.48173076923076924,-11.576475643289122,0.48365384615384616
0.05,5.5,0.3568608887726243,-283.35574110723275,-1.0,0,train,17.307692307692307,48.07692307692308,61.53846153846154,34.61538461538461,42.30769230769231,0.4798076923076923,-11.900428572519534,0.47884615384615387
0.05,6.0,0.35704776119039217,-283.08168063437716,-1.0,0,train,15.384615384615385,48.07692307692308,61.53846153846154,34.61538461538461,40.38461538461539,0.47884615384615387,-12.210237395779943,0.47884615384615387
0.05,7.0,0.35190070627069486,-282.59652416974205,-1.0,0,train,15.384615384615385,48.07692307692308,63.46153846153846,34.61538461538461,40.38461538461539,0.475,-12.790097848044306,0.4778846153846154
0.05,10.0,0.35269902165902667,-281.5216226474515,-1.0,0,train,15.384615384615385,48.07692307692308,59.61538461538461,32.69230769230769,40.38461538461539,0.46826923076923077,-14.258038365144273,0.47692307692307695
0.1,0.25,0.3544148843769988,-289.63148481368756,-1.0,0,train,17.307692307692307,51.92307692307693,57.692307692307686,30.76923076923077,42.30769230769231,0.47692307692307695,-7.948467762625233,0.47692307692307695
0.1,0.5,0.3618244042670477,-288.91601394046285,-1.0,0,train,17.307692307692307,51.92307692307693,59.61538461538461,30.76923076923077,44.230769230769226,0.4826923076923077,-8.276981377746456,0.4826923076923077
0.1,0.75,0.3637889264803681,-288.27477293678953,-1.0,0,train,17.307692307692307,51.92307692307693,61.53846153846154,30.76923076923077,44.230769230769226,0.48846153846153845,-8.652789708035815,0.48365384615384616
0.1,1.0,0.3719593972706627,-287.6979294213554,-1.0,0,train,17.307692307692307,51.92307692307693,63.46153846153846,30.76923076923077,44.230769230769226,0.4932692307692308,-9.042785024849884,0.49423076923076925
0.1,1.5,0.3665613506444121,-286.7052406627989,-1.0,0,train,17.307692307692307,50.0,65.38461538461539,30.76923076923077,44.230769230769226,0.49230769230769234,-9.825823978045578,0.4894230769230769
0.1,2.0,0.36599525889773676,-285.88730727329397,-1.0,0,train,17.307692307692307,50.0,63.46153846153846,30.76923076923077,44.230769230769226,0.49230769230769234,-10.57252909020035,0.4826923076923077
0.1,2.5,0.360694507420186,-285.2065562857567,-1.0,0,train,15.384615384615385,50.0,63.46153846153846,30.76923076923077,44.230769230769226,0.48846153846153845,-11.271809076372266,0.48365384615384616
0.1,3.0,0.35936296382207406,-284.6344331204863,-1.0,0,train,15.384615384615385,48.07692307692308,63.46153846153846,30.76923076923077,40.38461538461539,0.47596153846153844,-11.91078882449399,0.4807692307692308
0.1,3.5,0.35409645230493436,-284.1496217122164,-1.0,0,train,15.384615384615385,46.15384615384615,65.38461538461539,32.69230769230769,40.38461538461539,0.47115384615384615,-12.495099295761296,0.47884615384615387
0.1,4.0,0.3539591433663045,-283.7361021414613,-1.0,0,train,15.384615384615385,48.07692307692308,59.61538461538461,34.61538461538461,40.38461538461539,0.46634615384615385,-13.03229338003958,0.4778846153846154
0.1,4.5,0.34817192717120665,-283.38154781946764,-1.0,0,train,15.384615384615385,48.07692307692308,61.53846153846154,32.69230769230769,40.38461538461539,0.46923076923076923,-13.523682216721568,0.4740384615384615
0.1,5.0,0.3565272270905319,-283.07622938946156,-1.0,0,train,15.384615384615385,48.07692307692308,61.53846153846154,32.69230769230769,40.38461538461539,0.46923076923076923,-13.97275133227104,0.475
0.1,5.5,0.35015484760096716,-282.81230685225574,-1.0,0,train,15.384615384615385,50.0,59.61538461538461,32.69230769230769,40.38461538461539,0.4701923076923077,-14.384873619764532,0.4673076923076923
