D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,0.9987878814505968,0.4622562148105252,-183.41205736832953,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,33.33333333333333,55.55555555555556,0.6066666666666667,-6.78864126861819,0.6066666666666667
0.005,0.9987878814505968,0.4631033984467026,-183.44312640426554,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,33.33333333333333,55.55555555555556,0.6077777777777778,-6.760788715174728,0.6077777777777778
0.01,0.9987878814505968,0.4635210316474568,-183.48268512897494,-1.0,14,train,26.666666666666668,66.66666666666666,73.33333333333333,33.33333333333333,55.55555555555556,0.6111111111111112,-6.727457123297677,0.6111111111111112
0.05,0.9987878814505968,0.4896793529996676,-183.82813618037713,-1.0,14,train,28.888888888888886,68.88888888888889,75.55555555555556,35.55555555555556,60.0,0.6311111111111111,-6.484293252898097,0.6311111111111111
0.1,0.9987878814505968,0.4846608787112369,-184.3322372124443,-1.0,14,train,28.888888888888886,68.88888888888889,73.33333333333333,37.77777777777778,57.77777777777777,0.6288888888888889,-6.282207547677602,0.6288888888888889
0.15,0.9987878814505968,0.4694235531922098,-184.9151837300272,-1.0,14,train,26.666666666666668,66.66666666666666,71.11111111111111,37.77777777777778,57.77777777777777,0.6133333333333333,-6.325873744787664,0.6133333333333333
0.25,0.9987878814505968,0.456821596957122,-186.30689342564645,-1.0,14,train,26.666666666666668,66.66666666666666,68.88888888888889,35.55555555555556,57.77777777777777,0.5977777777777777,-6.639284105225642,0.5977777777777777
0.35,0.9987878814505968,0.4531252130314227,-187.98621870934338,-1.0,14,train,26.666666666666668,66.66666666666666,66.66666666666666,37.77777777777778,55.55555555555556,0.5922222222222222,-7.000084169270981,0.5933333333333334
0.5,0.9987878814505968,0.4522862649886492,-191.07349678490232,-1.0,14,train,28.888888888888886,57.77777777777777,66.66666666666666,37.77777777777778,53.333333333333336,0.5666666666666667,-7.813125445593983,0.58
0.0,,,,,14,test,23.076923076923077,75.38461538461539,87.6923076923077,56.92307692307692,64.61538461538461,0.7292307692307692,,
0.001,1.032748448983529,0.5260834196824982,-167.21890236740197,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7,-4.403396253581242,0.7
0.005,1.032748448983529,0.526591727544158,-167.21700207490667,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7011111111111111,-4.358428767068922,0.7011111111111111
0.01,1.032748448983529,0.5272686713922649,-167.21580225925487,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,48.888888888888886,64.44444444444444,0.7033333333333334,-4.307497388612559,0.7033333333333334
0.05,1.032748448983529,0.5294721767199801,-167.2519574518918,-1.0,15,train,26.666666666666668,75.55555555555556,82.22222222222221,48.888888888888886,66.66666666666666,0.7077777777777777,-4.100611947852685,0.7066666666666667
0.1,1.032748448983529,0.5374460445850101,-167.40513650989075,-1.0,15,train,28.888888888888886,73.33333333333333,86.66666666666667,48.888888888888886,64.44444444444444,0.7044444444444444,-3.984935196994013,0.7022222222222222
0.15,1.032748448983529,0.5538725364921893,-167.66793354454725,-1.0,15,train,31.11111111111111,77.77777777777779,88.88888888888889,48.888888888888886,60.0,0.7277777777777777,-3.9973347993093515,0.7188888888888889
0.25,1.032748448983529,0.5539376810553562,-168.48518223264293,-1.0,15,train,28.888888888888886,82.22222222222221,88.88888888888889,48.888888888888886,66.66666666666666,0.7488888888888889,-4.284384575028363,0.7322222222222222
0.35,1.032748448983529,0.5218492546628049,-169.65448384742498,-1.0,15,train,24.444444444444443,73.33333333333333,86.66666666666667,44.44444444444444,64.44444444444444,0.7088888888888889,-4.736288641416303,0.71
0.5,1.032748448983529,0.5026514254776553,-172.0882489123093,-1.0,15,train,24.444444444444443,71.11111111111111,77.77777777777779,42.22222222222222,64.44444444444444,0.6666666666666666,-5.78080723278631,0.6811111111111111
0.0,,,,,15,test,23.076923076923077,70.76923076923077,80.0,49.23076923076923,58.46153846153847,0.6676923076923077,,
0.001,1.021608917265971,0.6128779807358278,-140.83438464877537,-1.0,16,train,33.33333333333333,86.66666666666667,93.33333333333333,57.77777777777777,68.88888888888889,0.7988888888888889,-2.8932545404975283,0.7988888888888889
0.005,1.021608917265971,0.6131233924026372,-140.86247751530837,-1.0,16,train,33.33333333333333,88.88888888888889,93.33333333333333,57.77777777777777,68.88888888888889,0.8,-2.887658474787767,0.8
0.01,1.021608917265971,0.6131233924026372,-140.8984529454714,-1.0,16,train,33.33333333333333,88.88888888888889,93.33333333333333,57.77777777777777,68.88888888888889,0.8,-2.8866245305200366,0.8
0.05,1.021608917265971,0.6140154918919273,-141.2196880540691,-1.0,16,train,33.33333333333333,88.88888888888889,93.33333333333333,55.55555555555556,68.88888888888889,0.8,-2.9438554705915196,0.8
0.1,1.021608917265971,0.6040439374434821,-141.7009027724022,-1.0,16,train,33.33333333333333,88.88888888888889,93.33333333333333,53.333333333333336,68.88888888888889,0.7866666666666666,-3.082045917854388,0.7866666666666666
0.15,1.021608917265971,0.598041740201702,-142.26573164225684,-1.0,16,train,33.33333333333333,86.66666666666667,91.11111111111111,53.333333333333336,68.88888888888889,0.7833333333333333,-3.2350977049362273,0.7822222222222223
0.25,1.021608917265971,0.5981445291010514,-143.635011739547,-1.0,16,train,33.33333333333333,86.66666666666667,91.11111111111111,55.55555555555556,68.88888888888889,0.7733333333333333,-3.6508682325484774,0.7733333333333333
0.35,1.021608917265971,0.5775869509438128,-145.32518870591105,-1.0,16,train,31.11111111111111,84.44444444444444,88.88888888888889,55.55555555555556,68.88888888888889,0.7588888888888888,-4.136974227145329,0.7588888888888888
0.5,1.021608917265971,0.5606689760487702,-148.5461450819624,-1.0,16,train,31.11111111111111,75.55555555555556,86.66666666666667,48.888888888888886,64.44444444444444,0.7222222222222222,-4.858249744868556,0.7322222222222222
0.0,,,,,16,test,20.0,66.15384615384615,75.38461538461539,41.53846153846154,56.92307692307692,0.6269230769230769,,
0.001,1.0057628199541424,0.5234015815868497,-132.31434859303576,-1.0,17,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,62.22222222222222,0.7188888888888889,-4.030472396396019,0.7188888888888889
0.005,1.0057628199541424,0.5250009126498256,-132.33309848277153,-1.0,17,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,62.22222222222222,0.7222222222222222,-4.012105981459841,0.7222222222222222
0.01,1.0057628199541424,0.5250009126498256,-132.3573120280912,-1.0,17,train,24.444444444444443,75.55555555555556,86.66666666666667,44.44444444444444,62.22222222222222,0.7222222222222222,-3.9992202343964984,0.7222222222222222
0.05,1.0057628199541424,0.527791410523867,-132.58099965289426,-1.0,17,train,24.444444444444443,80.0,86.66666666666667,44.44444444444444,62.22222222222222,0.7311111111111112,-3.9281728093128048,0.7311111111111112
0.1,1.0057628199541424,0.5362413481405064,-132.93106010282466,-1.0,17,train,26.666666666666668,80.0,86.66666666666667,44.44444444444444,62.22222222222222,0.7322222222222222,-3.9454690673616875,0.7322222222222222
0.15,1.0057628199541424,0.5355958200153803,-133.3537118412218,-1.0,17,train,26.666666666666668,80.0,86.66666666666667,44.44444444444444,62.22222222222222,0.7311111111111112,-4.009229510375333,0.7311111111111112
0.25,1.0057628199541424,0.555422044106959,-134.40375690625723,-1.0,17,train,28.888888888888886,77.77777777777779,86.66666666666667,46.666666666666664,60.0,0.73,-4.15649919166232,0.7322222222222222
0.35,1.0057628199541424,0.528270420888203,-135.7269752914929,-1.0,17,train,22.22222222222222,75.55555555555556,86.66666666666667,46.666666666666664,60.0,0.7211111111111111,-4.324663532766257,0.7277777777777777
0.5,1.0057628199541424,0.5127234943956633,-138.30507741595258,-1.0,17,train,22.22222222222222,71.11111111111111,88.88888888888889,51.11111111111111,60.0,0.69,-4.718090004168263,0.6944444444444444
0.0,,,,,17,test,23.076923076923077,64.61538461538461,72.3076923076923,40.0,49.23076923076923,0.5969230769230769,,
0.001,1.0206971302615049,0.49154852892965495,-163.14210538195755,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,40.0,46.666666666666664,0.6644444444444444,-6.725029884145959,0.6644444444444444
0.005,1.0206971302615049,0.4985432859692087,-163.1089567405522,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,42.22222222222222,46.666666666666664,0.6722222222222223,-6.66610363538027,0.6722222222222223
0.01,1.0206971302615049,0.4983588523616673,-163.06951572112757,-1.0,18,train,26.666666666666668,73.33333333333333,84.44444444444444,42.22222222222222,46.666666666666664,0.6755555555555556,-6.598613230311776,0.6722222222222223
0.05,1.0206971302615049,0.4840283814506406,-162.83064223158073,-1.0,18,train,24.444444444444443,73.33333333333333,82.22222222222221,42.22222222222222,48.888888888888886,0.6688888888888889,-6.424847574702254,0.6688888888888889
0.1,1.0206971302615049,0.47769349077230505,-162.7082994340151,-1.0,18,train,22.22222222222222,73.33333333333333,82.22222222222221,44.44444444444444,48.888888888888886,0.67,-6.315866328346759,0.6688888888888889
0.15,1.0206971302615049,0.4815801454490232,-162.7582735842444,-1.0,18,train,22.22222222222222,75.55555555555556,84.44444444444444,42.22222222222222,48.888888888888886,0.6855555555555556,-6.3391982566645355,0.6866666666666666
0.25,1.0206971302615049,0.4809216921197767,-163.29900835852274,-1.0,18,train,24.444444444444443,75.55555555555556,82.22222222222221,40.0,46.666666666666664,0.6633333333333333,-6.416536525169844,0.6633333333333333
0.35,1.0206971302615049,0.46779939048820685,-164.35871924296987,-1.0,18,train,22.22222222222222,73.33333333333333,82.22222222222221,40.0,48.888888888888886,0.65,-6.664222928600178,0.65
0.5,1.0206971302615049,0.43500771208129013,-166.9124518645709,-1.0,18,train,15.555555555555555,68.88888888888889,77.77777777777779,37.77777777777778,46.666666666666664,0.6088888888888889,-7.370256276185098,0.6255555555555555
0.0,,,,,18,test,26.153846153846157,61.53846153846154,70.76923076923077,49.23076923076923,60.0,0.6069230769230769,,
0.001,1.027877323335989,0.4696128407674109,-164.0566117882899,-1.0,19,train,17.77777777777778,68.88888888888889,80.0,48.888888888888886,57.77777777777777,0.6544444444444445,-4.717506034589948,0.6544444444444445
0.005,1.027877323335989,0.47775370003270184,-164.07570802514877,-1.0,19,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.6588888888888889,-4.662988230873214,0.6588888888888889
0.01,1.027877323335989,0.47748387296889794,-164.1004836608375,-1.0,19,train,17.77777777777778,68.88888888888889,82.22222222222221,48.888888888888886,57.77777777777777,0.6555555555555556,-4.5948695136574935,0.6555555555555556
0.05,1.027877323335989,0.49928951172629615,-164.3333401766143,-1.0,19,train,22.22222222222222,68.88888888888889,84.44444444444444,48.888888888888886,60.0,0.6688888888888889,-4.31412554535531,0.6688888888888889
0.1,1.027877323335989,0.505205314061426,-164.70426375997815,-1.0,19,train,22.22222222222222,68.88888888888889,86.66666666666667,48.888888888888886,60.0,0.6822222222222222,-4.286971901521518,0.6811111111111111
0.15,1.027877323335989,0.5146167817983228,-165.15470692789566,-1.0,19,train,22.22222222222222,71.11111111111111,86.66666666666667,48.888888888888886,60.0,0.6888888888888889,-4.388506965560247,0.69
0.25,1.027877323335989,0.5136734213744516,-166.26695718577403,-1.0,19,train,24.444444444444443,77.77777777777779,86.66666666666667,48.888888888888886,62.22222222222222,0.7022222222222222,-4.622484995630312,0.7
0.35,1.027877323335989,0.4928517341355873,-167.63713518934176,-1.0,19,train,20.0,71.11111111111111,84.44444444444444,51.11111111111111,55.55555555555556,0.6788888888888889,-4.985912333727256,0.68
0.5,1.027877323335989,0.47645813479555515,-170.1761634468118,-1.0,19,train,17.77777777777778,71.11111111111111,84.44444444444444,46.666666666666664,55.55555555555556,0.6655555555555556,-5.605634568928115,0.6655555555555556
0.0,,,,,19,test,24.615384615384617,70.76923076923077,78.46153846153847,46.15384615384615,55.38461538461539,0.6592307692307692,,
0.001,1.0114039763316496,0.5278161745365293,-171.247951075247,-1.0,20,train,28.888888888888886,73.33333333333333,80.0,46.666666666666664,57.77777777777777,0.6711111111111111,-4.317350292668594,0.6711111111111111
0.005,1.0114039763316496,0.5287725844783164,-171.26236300084142,-1.0,20,train,28.888888888888886,75.55555555555556,80.0,46.666666666666664,57.77777777777777,0.6755555555555556,-4.259470939589243,0.6755555555555556
0.01,1.0114039763316496,0.5407514647047909,-171.28169426974145,-1.0,20,train,28.888888888888886,77.77777777777779,80.0,48.888888888888886,60.0,0.6866666666666666,-4.201683447852621,0.6866666666666666
0.05,1.0114039763316496,0.5587969427351008,-171.48782472913132,-1.0,20,train,31.11111111111111,77.77777777777779,84.44444444444444,48.888888888888886,60.0,0.7022222222222222,-3.9258334201070015,0.7022222222222222
0.1,1.0114039763316496,0.547164155555122,-171.8675734610457,-1.0,20,train,26.666666666666668,77.77777777777779,86.66666666666667,48.888888888888886,62.22222222222222,0.7055555555555556,-3.8966415129068586,0.7066666666666667
0.15,1.0114039763316496,0.5411027387425167,-172.37191853451725,-1.0,20,train,26.666666666666668,75.55555555555556,84.44444444444444,48.888888888888886,64.44444444444444,0.6944444444444444,-4.194257010902049,0.6944444444444444
0.25,1.0114039763316496,0.5281660269970991,-173.71528371940892,-1.0,20,train,24.444444444444443,77.77777777777779,82.22222222222221,48.888888888888886,64.44444444444444,0.6922222222222222,-4.872185952743835,0.6922222222222222
0.35,1.0114039763316496,0.5131477302648426,-175.46102224991034,-1.0,20,train,22.22222222222222,75.55555555555556,82.22222222222221,48.888888888888886,62.22222222222222,0.6855555555555556,-5.616657477266354,0.6866666666666666
0.5,1.0114039763316496,0.4886336620752804,-178.79136921110825,-1.0,20,train,24.444444444444443,73.33333333333333,77.77777777777779,40.0,57.77777777777777,0.6388888888888888,-7.028066936437756,0.65
0.0,,,,,20,test,21.53846153846154,73.84615384615385,80.0,49.23076923076923,60.0,0.6807692307692308,,
0.001,1.018590890607784,0.5575042344890032,-162.38424526599536,-1.0,21,train,24.444444444444443,80.0,91.11111111111111,55.55555555555556,66.66666666666666,0.75,-4.356407847182917,0.75
0.005,1.018590890607784,0.5575042344890032,-162.4164099685877,-1.0,21,train,24.444444444444443,80.0,91.11111111111111,55.55555555555556,66.66666666666666,0.75,-4.33796951705893,0.75
0.01,1.018590890607784,0.5588241606616812,-162.4579324608203,-1.0,21,train,24.444444444444443,80.0,91.11111111111111,55.55555555555556,66.66666666666666,0.7533333333333333,-4.3168027967875355,0.7533333333333333
0.05,1.018590890607784,0.5639470418664956,-162.84111338006497,-1.0,21,train,26.666666666666668,77.77777777777779,91.11111111111111,53.333333333333336,68.88888888888889,0.7466666666666667,-4.27252303638588,0.7466666666666667
0.1,1.018590890607784,0.541714605835159,-163.43958223015446,-1.0,21,train,24.444444444444443,77.77777777777779,91.11111111111111,51.11111111111111,71.11111111111111,0.7244444444444444,-4.3724545120382,0.7244444444444444
0.15,1.018590890607784,0.5320214716342426,-164.15841524634902,-1.0,21,train,24.444444444444443,75.55555555555556,88.88888888888889,51.11111111111111,64.44444444444444,0.7011111111111111,-4.512154573157803,0.7066666666666667
0.25,1.018590890607784,0.5333609093192518,-165.91383310807882,-1.0,21,train,28.888888888888886,71.11111111111111,84.44444444444444,51.11111111111111,62.22222222222222,0.6755555555555556,-4.8578775380245025,0.6766666666666666
0.35,1.018590890607784,0.5312089691330204,-168.04783103403324,-1.0,21,train,31.11111111111111,71.11111111111111,77.77777777777779,48.888888888888886,62.22222222222222,0.6633333333333333,-5.3992034489945855,0.6677777777777778
0.5,1.018590890607784,0.4952494501336464,-171.94090734608912,-1.0,21,train,28.888888888888886,66.66666666666666,73.33333333333333,44.44444444444444,60.0,0.6255555555555555,-6.261646686390123,0.6322222222222222
0.0,,,,,21,test,26.153846153846157,69.23076923076923,78.46153846153847,47.69230769230769,60.0,0.6569230769230769,,
0.001,1.0217839790398369,0.5639425643363172,-148.88504273816693,-1.0,22,train,26.666666666666668,77.77777777777779,82.22222222222221,55.55555555555556,71.11111111111111,0.7322222222222222,-6.4529488464820215,0.7322222222222222
0.005,1.0217839790398369,0.5651997553670446,-148.89293336954054,-1.0,22,train,26.666666666666668,77.77777777777779,82.22222222222221,55.55555555555556,71.11111111111111,0.7333333333333333,-6.396839939556087,0.7333333333333333
0.01,1.0217839790398369,0.5651997553670446,-148.903804300134,-1.0,22,train,26.666666666666668,77.77777777777779,82.22222222222221,55.55555555555556,71.11111111111111,0.7333333333333333,-6.32697111637981,0.7333333333333333
0.05,1.0217839790398369,0.5826653828339192,-149.02977595997908,-1.0,22,train,26.666666666666668,80.0,88.88888888888889,55.55555555555556,71.11111111111111,0.7655555555555555,-5.886174994775006,0.7655555555555555
0.1,1.0217839790398369,0.5941929785483123,-149.279053742186,-1.0,22,train,28.888888888888886,84.44444444444444,88.88888888888889,55.55555555555556,71.11111111111111,0.78,-5.493290819895617,0.78
0.15,1.0217839790398369,0.5960340734504398,-149.622410344112,-1.0,22,train,28.888888888888886,84.44444444444444,88.88888888888889,55.55555555555556,73.33333333333333,0.7855555555555556,-5.177726419178049,0.7855555555555556
0.25,1.0217839790398369,0.5967704690249636,-150.5666188218138,-1.0,22,train,28.888888888888886,86.66666666666667,88.88888888888889,55.55555555555556,73.33333333333333,0.7877777777777778,-4.741276966233956,0.7877777777777778
0.35,1.0217839790398369,0.5951181982385748,-151.8318997532526,-1.0,22,train,28.888888888888886,84.44444444444444,88.88888888888889,55.55555555555556,71.11111111111111,0.7822222222222223,-4.547519428327286,0.7811111111111111
0.5,1.0217839790398369,0.5801139224352001,-154.35259439952017,-1.0,22,train,28.888888888888886,82.22222222222221,86.66666666666667,57.77777777777777,75.55555555555556,0.7622222222222222,-4.4585025229745545,0.7588888888888888
0.0,,,,,22,test,23.076923076923077,66.15384615384615,80.0,47.69230769230769,52.307692307692314,0.6338461538461538,,
0.001,1.023990105399832,0.4807869996488442,-172.42149903359368,-1.0,23,train,26.666666666666668,64.44444444444444,80.0,40.0,51.11111111111111,0.64,-6.262647270213874,0.64
0.005,1.023990105399832,0.4811490754402651,-172.43108379235957,-1.0,23,train,26.666666666666668,64.44444444444444,80.0,40.0,51.11111111111111,0.6422222222222222,-6.239609461645278,0.6422222222222222
0.01,1.023990105399832,0.4811490754402651,-172.44425553040008,-1.0,23,train,26.666666666666668,64.44444444444444,80.0,40.0,51.11111111111111,0.6422222222222222,-6.2107858640264935,0.6422222222222222
0.05,1.023990105399832,0.48069692965825855,-172.5956564832353,-1.0,23,train,26.666666666666668,66.66666666666666,80.0,40.0,51.11111111111111,0.6377777777777778,-6.022961542184553,0.6377777777777778
0.1,1.023990105399832,0.4966749493244785,-172.89287576692894,-1.0,23,train,28.888888888888886,62.22222222222222,82.22222222222221,40.0,51.11111111111111,0.6422222222222222,-5.994066285612556,0.6422222222222222
0.15,1.023990105399832,0.5020775299529856,-173.30002086885025,-1.0,23,train,28.888888888888886,62.22222222222222,84.44444444444444,40.0,53.333333333333336,0.6477777777777778,-6.066684913050528,0.6477777777777778
0.25,1.023990105399832,0.48990223352335677,-174.41191590855095,-1.0,23,train,28.888888888888886,62.22222222222222,82.22222222222221,37.77777777777778,53.333333333333336,0.6233333333333333,-6.275388240545084,0.6311111111111111
0.35,1.023990105399832,0.48490275647433995,-175.88982188637635,-1.0,23,train,28.888888888888886,62.22222222222222,75.55555555555556,40.0,53.333333333333336,0.6077777777777778,-6.539798293888833,0.6144444444444445
0.5,1.023990105399832,0.4663319517445176,-178.80763714140005,-1.0,23,train,28.888888888888886,60.0,73.33333333333333,40.0,53.333333333333336,0.5944444444444444,-6.9980027372223725,0.5966666666666667
0.0,,,,,23,test,20.0,76.92307692307693,80.0,52.307692307692314,61.53846153846154,0.6938461538461539,,
0.001,1.0242378377484342,0.5834676311076673,-143.2083475914623,-1.0,24,train,31.11111111111111,82.22222222222221,86.66666666666667,60.0,68.88888888888889,0.7611111111111111,-4.864217591680294,0.7611111111111111
0.005,1.0242378377484342,0.5842129670027028,-143.2717720585285,-1.0,24,train,31.11111111111111,82.22222222222221,86.66666666666667,60.0,68.88888888888889,0.7644444444444445,-4.8528311727540725,0.7644444444444445
0.01,1.0242378377484342,0.5859884930667143,-143.35196530335392,-1.0,24,train,31.11111111111111,82.22222222222221,86.66666666666667,60.0,71.11111111111111,0.7688888888888888,-4.838518909495789,0.7688888888888888
0.05,1.0242378377484342,0.588409132671092,-144.028533770073,-1.0,24,train,33.33333333333333,82.22222222222221,84.44444444444444,60.0,68.88888888888889,0.7611111111111111,-4.803953700332126,0.7611111111111111
0.1,1.0242378377484342,0.591884846093113,-144.95543681068472,-1.0,24,train,33.33333333333333,82.22222222222221,84.44444444444444,62.22222222222222,71.11111111111111,0.7588888888888888,-4.927239941460198,0.76
0.15,1.0242378377484342,0.5776213672675699,-145.9639533155935,-1.0,24,train,31.11111111111111,77.77777777777779,82.22222222222221,64.44444444444444,71.11111111111111,0.7433333333333333,-5.148369704255447,0.7433333333333333
0.25,1.0242378377484342,0.5683107003407637,-148.2004856074361,-1.0,24,train,28.888888888888886,77.77777777777779,82.22222222222221,62.22222222222222,71.11111111111111,0.7377777777777778,-5.755959528321259,0.7377777777777778
0.35,1.0242378377484342,0.5524673955777984,-150.70956441218036,-1.0,24,train,28.888888888888886,75.55555555555556,80.0,60.0,66.66666666666666,0.7133333333333334,-6.55881833219318,0.7166666666666667
0.5,1.0242378377484342,0.528580114445692,-155.0140614486216,-1.0,24,train,28.888888888888886,71.11111111111111,75.55555555555556,53.333333333333336,60.0,0.6733333333333333,-7.739671177138623,0.6777777777777778
0.0,,,,,24,test,23.076923076923077,70.76923076923077,78.46153846153847,41.53846153846154,55.38461538461539,0.65,,
0.001,1.0407099767235386,0.5343439682527847,-164.14742370809472,-1.0,25,train,28.888888888888886,73.33333333333333,77.77777777777779,51.11111111111111,66.66666666666666,0.6877777777777778,-7.9431513519795365,0.6877777777777778
0.005,1.0407099767235386,0.5397563153344205,-164.12976934935776,-1.0,25,train,28.888888888888886,73.33333333333333,80.0,51.11111111111111,66.66666666666666,0.6922222222222222,-7.844346553795887,0.6922222222222222
0.01,1.0407099767235386,0.5538445541594217,-164.10914536752384,-1.0,25,train,28.888888888888886,75.55555555555556,80.0,53.333333333333336,68.88888888888889,0.7066666666666667,-7.726889959655704,0.7066666666666667
0.05,1.0407099767235386,0.5455743123355735,-164.00070227952065,-1.0,25,train,28.888888888888886,75.55555555555556,77.77777777777779,53.333333333333336,68.88888888888889,0.7,-7.275407388079535,0.7
0.1,1.0407099767235386,0.5505546615861191,-163.99992621113816,-1.0,25,train,28.888888888888886,75.55555555555556,82.22222222222221,53.333333333333336,64.44444444444444,0.7066666666666667,-7.017453426305899,0.6977777777777778
0.15,1.0407099767235386,0.559137046859766,-164.137553140174,-1.0,25,train,31.11111111111111,77.77777777777779,82.22222222222221,53.333333333333336,66.66666666666666,0.7111111111111111,-6.935448192441689,0.7088888888888889
0.25,1.0407099767235386,0.5508232857676305,-164.7851853115417,-1.0,25,train,31.11111111111111,73.33333333333333,80.0,53.333333333333336,66.66666666666666,0.6866666666666666,-6.951006793137004,0.6877777777777778
0.35,1.0407099767235386,0.5358519969674874,-165.88329647892792,-1.0,25,train,31.11111111111111,71.11111111111111,75.55555555555556,53.333333333333336,66.66666666666666,0.6677777777777778,-7.121616334037384,0.67
0.5,1.0407099767235386,0.5360622487745366,-168.36418921796516,-1.0,25,train,28.888888888888886,68.88888888888889,71.11111111111111,55.55555555555556,66.66666666666666,0.6522222222222223,-7.481857761070688,0.6544444444444445
0.0,,,,,25,test,20.0,73.84615384615385,86.15384615384616,47.69230769230769,58.46153846153847,0.6961538461538461,,
0.001,1.0139000480418217,0.5851081259667829,-184.01492029173636,-1.0,26,train,33.33333333333333,80.0,86.66666666666667,57.77777777777777,64.44444444444444,0.7411111111111112,-4.160103532308323,0.7411111111111112
0.005,1.0139000480418217,0.5794450576212251,-184.04285068806206,-1.0,26,train,33.33333333333333,80.0,86.66666666666667,57.77777777777777,64.44444444444444,0.7388888888888889,-4.118047489684424,0.7388888888888889
0.01,1.0139000480418217,0.5794450576212251,-184.07895996770458,-1.0,26,train,33.33333333333333,80.0,86.66666666666667,57.77777777777777,64.44444444444444,0.7388888888888889,-4.065182535129999,0.7388888888888889
0.05,1.0139000480418217,0.5840715935677246,-184.4140791068907,-1.0,26,train,33.33333333333333,82.22222222222221,88.88888888888889,57.77777777777777,64.44444444444444,0.7522222222222222,-3.965097115996185,0.7522222222222222
0.1,1.0139000480418217,0.5890385901197103,-184.94158928101254,-1.0,26,train,35.55555555555556,82.22222222222221,86.66666666666667,57.77777777777777,66.66666666666666,0.7555555555555555,-4.022626945991797,0.7555555555555555
0.15,1.0139000480418217,0.589982379846783,-185.580093140851,-1.0,26,train,35.55555555555556,82.22222222222221,86.66666666666667,60.0,68.88888888888889,0.7588888888888888,-4.154218583720464,0.7588888888888888
0.25,1.0139000480418217,0.5754851712364992,-187.16028371204555,-1.0,26,train,33.33333333333333,82.22222222222221,86.66666666666667,57.77777777777777,68.88888888888889,0.7577777777777778,-4.58983892111768,0.7566666666666667
0.35,1.0139000480418217,0.569717723545436,-189.11991021344988,-1.0,26,train,35.55555555555556,82.22222222222221,86.66666666666667,53.333333333333336,64.44444444444444,0.7444444444444445,-5.196660685081467,0.7444444444444445
0.5,1.0139000480418217,0.5374408980226395,-192.81588272424918,-1.0,26,train,31.11111111111111,73.33333333333333,82.22222222222221,53.333333333333336,64.44444444444444,0.6888888888888889,-6.278504719938402,0.6944444444444444
0.0,,,,,26,test,23.076923076923077,67.6923076923077,75.38461538461539,43.07692307692308,56.92307692307692,0.6376923076923077,,
0.001,1.0020671277955644,0.5670431996899155,-162.68110548062555,-1.0,27,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7222222222222222,-5.669652885402035,0.7222222222222222
0.005,1.0020671277955644,0.5676497753215919,-162.70482063189485,-1.0,27,train,31.11111111111111,77.77777777777779,84.44444444444444,53.333333333333336,64.44444444444444,0.7188888888888889,-5.654767376878239,0.7188888888888889
0.01,1.0020671277955644,0.5636161197546965,-162.7357698517542,-1.0,27,train,31.11111111111111,77.77777777777779,82.22222222222221,53.333333333333336,64.44444444444444,0.7188888888888889,-5.638595176338354,0.7188888888888889
0.05,1.0020671277955644,0.5782629521251312,-163.0330908032908,-1.0,27,train,33.33333333333333,77.77777777777779,84.44444444444444,53.333333333333336,66.66666666666666,0.73,-5.684670674631784,0.73
0.1,1.0020671277955644,0.5719721473301002,-163.51820329813546,-1.0,27,train,31.11111111111111,77.77777777777779,86.66666666666667,53.333333333333336,64.44444444444444,0.7311111111111112,-5.939590814331968,0.7288888888888889
0.15,1.0020671277955644,0.5604993350356264,-164.11456081210548,-1.0,27,train,28.888888888888886,77.77777777777779,86.66666666666667,51.11111111111111,64.44444444444444,0.7255555555555555,-6.219278054501769,0.7311111111111112
0.25,1.0020671277955644,0.5372110673271743,-165.59742202027786,-1.0,27,train,28.888888888888886,73.33333333333333,77.77777777777779,53.333333333333336,60.0,0.6744444444444444,-6.795535857673891,0.6844444444444444
0.35,1.0020671277955644,0.4922610438446632,-167.4295703327045,-1.0,27,train,24.444444444444443,68.88888888888889,75.55555555555556,51.11111111111111,57.77777777777777,0.6522222222222223,-7.444639280732764,0.6622222222222223
0.5,1.0020671277955644,0.4726378247235886,-170.83960976378452,-1.0,27,train,20.0,66.66666666666666,73.33333333333333,46.666666666666664,55.55555555555556,0.6177777777777778,-8.460928680960093,0.6411111111111111
0.0,,,,,27,test,16.923076923076923,69.23076923076923,78.46153846153847,47.69230769230769,56.92307692307692,0.6507692307692308,,
