D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.001,inf,0.3697795311766222,-138.9272716034347,-0.08846445966760044,14,train,9.67741935483871,51.61290322580645,67.74193548387096,32.25806451612903,45.16129032258064,0.4967741935483871,-2.9024285554101477,0.4967741935483871
0.005,inf,0.3925440102974024,-138.63622341781723,-0.3522982776073907,14,train,12.903225806451612,54.83870967741935,70.96774193548387,32.25806451612903,45.16129032258064,0.5193548387096775,-3.007126283200449,0.5177419354838709
0.01,inf,0.39535819531697697,-138.417293742591,-0.5069892422892682,14,train,12.903225806451612,58.06451612903226,67.74193548387096,32.25806451612903,45.16129032258064,0.5258064516129032,-3.191856863984163,0.5274193548387097
0.05,inf,0.41150008091872997,-138.18259264287659,-0.8914006250118427,14,train,12.903225806451612,61.29032258064516,70.96774193548387,29.03225806451613,41.935483870967744,0.5338709677419354,-4.142306547717828,0.5467741935483871
0.1,inf,0.4106313665300198,-138.9753477053414,-1.2231994560957664,14,train,9.67741935483871,58.06451612903226,64.51612903225806,29.03225806451613,41.935483870967744,0.49516129032258066,-4.514319033604437,0.5435483870967742
0.15,inf,0.40478094347241056,-139.94271795051108,-1.5549982871796897,14,train,9.67741935483871,58.06451612903226,64.51612903225806,22.58064516129032,35.483870967741936,0.47580645161290325,-4.526177911499748,0.532258064516129
0.25,inf,0.4057479292247014,-141.61846683672806,-2.208963955146855,14,train,9.67741935483871,54.83870967741935,58.06451612903226,22.58064516129032,38.70967741935484,0.45806451612903226,-4.03300798706086,0.532258064516129
0.35,inf,0.4057479292247014,-143.29540777345915,-1.9743633425495264,14,train,9.67741935483871,54.83870967741935,58.06451612903226,22.58064516129032,35.483870967741936,0.45483870967741935,-3.8624693983236265,0.532258064516129
0.5,inf,0.39510019397712853,-146.1104950196592,-1.518741032730405,14,train,9.67741935483871,54.83870967741935,58.06451612903226,22.58064516129032,32.25806451612903,0.45161290322580644,-3.3718021511253973,0.535483870967742
0.0,,,,,14,test,12.0,62.0,74.0,32.0,46.0,0.553,,
0.001,inf,0.3818768295920528,-134.96762156327074,-8.811982265519854,15,train,16.129032258064516,51.61290322580645,67.74193548387096,25.806451612903224,45.16129032258064,0.4935483870967742,-4.64355068484972,0.4935483870967742
0.005,inf,0.3948590086421404,-134.7256647866929,-9.067417652098674,15,train,16.129032258064516,54.83870967741935,70.96774193548387,25.806451612903224,48.38709677419355,0.5258064516129032,-4.634203473574179,0.5177419354838709
0.01,inf,0.4040779685679767,-134.51698064978382,-9.220879314666503,15,train,16.129032258064516,58.06451612903226,70.96774193548387,29.03225806451613,45.16129032258064,0.535483870967742,-4.7222028720999285,0.535483870967742
0.05,inf,0.37896041714960715,-134.00915848818283,-9.17466919778494,15,train,9.67741935483871,58.06451612903226,70.96774193548387,32.25806451612903,48.38709677419355,0.5387096774193548,-5.7543137194019165,0.5338709677419354
0.1,inf,0.36738440378478116,-134.263571523369,-8.897544996375428,15,train,6.451612903225806,54.83870967741935,67.74193548387096,25.806451612903224,45.16129032258064,0.49838709677419357,-6.119525675757292,0.5274193548387097
0.15,inf,0.36738440378478116,-134.8606598212505,-8.603114119232528,15,train,6.451612903225806,54.83870967741935,67.74193548387096,25.806451612903224,45.16129032258064,0.49193548387096775,-6.042541406099923,0.5274193548387097
0.25,inf,0.35324267190235703,-136.432295886433,-7.858573516772818,15,train,6.451612903225806,48.38709677419355,64.51612903225806,25.806451612903224,45.16129032258064,0.4838709677419355,-5.680855448476182,0.5241935483870968
0.35,inf,0.34678289140241936,-137.97154843746043,-6.872784920262335,15,train,6.451612903225806,48.38709677419355,64.51612903225806,25.806451612903224,45.16129032258064,0.4838709677419355,-5.212851745080886,0.5209677419354839
0.5,inf,0.344380653629343,-140.64866770269091,-5.286757630971026,15,train,6.451612903225806,45.16129032258064,64.51612903225806,25.806451612903224,45.16129032258064,0.482258064516129,-4.445333884207647,0.5177419354838709
0.0,,,,,15,test,12.0,60.0,74.0,34.0,48.0,0.551,,
0.001,inf,0.3876324826539279,-148.14604128881578,-9.322692394818807,16,train,12.903225806451612,61.29032258064516,77.41935483870968,25.806451612903224,45.16129032258064,0.5661290322580645,-5.967867310868619,0.5661290322580645
0.005,inf,0.38230276372817545,-147.93701135067045,-9.501663606288124,16,train,12.903225806451612,61.29032258064516,77.41935483870968,22.58064516129032,48.38709677419355,0.5596774193548387,-6.10232720563633,0.5596774193548387
0.01,inf,0.3879183278806507,-147.7685843783403,-9.562276390827165,16,train,12.903225806451612,61.29032258064516,77.41935483870968,29.03225806451613,45.16129032258064,0.5629032258064516,-6.241493470783454,0.5629032258064516
0.05,inf,0.36498143810917905,-147.47004292177917,-9.329083722263334,16,train,9.67741935483871,58.06451612903226,74.19354838709677,29.03225806451613,41.935483870967744,0.535483870967742,-6.466145658262127,0.5403225806451613
0.1,inf,0.3658038869875618,-147.9349689963034,-8.838079315828423,16,train,6.451612903225806,58.06451612903226,70.96774193548387,29.03225806451613,41.935483870967744,0.5241935483870968,-6.350572054435004,0.5387096774193548
0.15,inf,0.3646197937336635,-148.58799729285874,-8.347074909393509,16,train,6.451612903225806,58.06451612903226,70.96774193548387,19.35483870967742,41.935483870967744,0.5193548387096775,-6.0991777561804446,0.5338709677419354
0.25,inf,0.36437015938948003,-150.06672506870382,-7.365066096523686,16,train,6.451612903225806,54.83870967741935,70.96774193548387,16.129032258064516,38.70967741935484,0.5032258064516129,-5.49210268785295,0.5306451612903226
0.35,inf,0.34288422593618645,-151.68434335986834,-6.383057283653861,16,train,6.451612903225806,51.61290322580645,67.74193548387096,16.129032258064516,35.483870967741936,0.4774193548387097,-4.859037207540684,0.5258064516129032
0.5,inf,0.3364552470680047,-154.51388253483918,-4.9100440643491226,16,train,6.451612903225806,51.61290322580645,64.51612903225806,19.35483870967742,35.483870967741936,0.4645161290322581,-3.8970662016419544,0.5016129032258064
0.0,,,,,16,test,12.0,52.0,64.0,34.0,46.0,0.488,,
0.001,inf,0.43808954391050314,-141.89613117872088,-9.290566404193887,17,train,12.903225806451612,70.96774193548387,83.87096774193549,29.03225806451613,58.06451612903226,0.6435483870967742,-2.272944413121096,0.6451612903225806
0.005,inf,0.4544337851070528,-141.50262788414767,-9.386851140601152,17,train,12.903225806451612,74.19354838709677,87.09677419354838,32.25806451612903,51.61290322580645,0.6612903225806451,-2.400582807355342,0.6612903225806451
0.01,inf,0.425179128117868,-141.15078105479944,-9.37239955513769,17,train,12.903225806451612,77.41935483870968,87.09677419354838,29.03225806451613,48.38709677419355,0.6435483870967742,-2.6079195140599447,0.635483870967742
0.05,inf,0.41674244153337314,-140.5662299241592,-9.00993381477053,17,train,12.903225806451612,67.74193548387096,77.41935483870968,32.25806451612903,48.38709677419355,0.5935483870967742,-3.2097030791357963,0.6080645161290322
0.1,inf,0.4129176890204611,-141.1761661561768,-8.535726771887873,17,train,12.903225806451612,67.74193548387096,74.19354838709677,35.483870967741936,51.61290322580645,0.5887096774193549,-3.2817355980397847,0.5983870967741935
0.15,inf,0.4136610722406684,-142.03415837169993,-8.061519729005212,17,train,12.903225806451612,67.74193548387096,74.19354838709677,35.483870967741936,51.61290322580645,0.5887096774193549,-3.210786033328696,0.5935483870967742
0.25,inf,0.4061972589129343,-143.99106202607368,-7.1131056432398925,17,train,12.903225806451612,67.74193548387096,74.19354838709677,35.483870967741936,51.61290322580645,0.5870967741935483,-2.9647837097482066,0.5903225806451613
0.35,inf,0.4073914558244585,-146.2204350028835,-6.164691557474573,17,train,12.903225806451612,67.74193548387096,74.19354838709677,35.483870967741936,51.61290322580645,0.5870967741935483,-2.6907701829280746,0.5887096774193549
0.5,inf,0.4069292567240247,-150.2202637356491,-4.742070428826596,17,train,12.903225806451612,67.74193548387096,74.19354838709677,35.483870967741936,51.61290322580645,0.5854838709677419,-2.2682538314919647,0.5870967741935483
0.0,,,,,17,test,10.0,52.0,62.0,34.0,44.0,0.478,,
0.001,inf,0.41664905250924705,-151.9018161845186,-8.111666799003228,18,train,22.58064516129032,58.06451612903226,74.19354838709677,29.03225806451613,41.935483870967744,0.532258064516129,-13.60390465979884,0.532258064516129
0.005,inf,0.440827848403887,-151.4359218771193,-8.434451690401842,18,train,22.58064516129032,64.51612903225806,77.41935483870968,29.03225806451613,48.38709677419355,0.5903225806451613,-13.665467031357329,0.5887096774193549
0.01,inf,0.4331460779484273,-150.91912237141298,-8.496260726742609,18,train,19.35483870967742,67.74193548387096,74.19354838709677,35.483870967741936,48.38709677419355,0.5838709677419355,-14.000805421952647,0.5790322580645161
0.05,inf,0.3977808272351372,-149.20961054188362,-8.370435834576794,18,train,16.129032258064516,58.06451612903226,67.74193548387096,32.25806451612903,45.16129032258064,0.5370967741935484,-14.746868588037962,0.5435483870967742
0.1,inf,0.39105802614071655,-148.95645005869127,-8.11924390685187,18,train,6.451612903225806,58.06451612903226,67.74193548387096,25.806451612903224,45.16129032258064,0.5241935483870968,-14.44450900774395,0.5435483870967742
0.15,inf,0.39105802614071655,-149.2750259045617,-7.868051979126942,18,train,6.451612903225806,54.83870967741935,67.74193548387096,25.806451612903224,38.70967741935484,0.49193548387096775,-13.852486090220221,0.5435483870967742
0.25,inf,0.38916323919195467,-150.49530789925268,-7.365668123677089,18,train,6.451612903225806,54.83870967741935,64.51612903225806,25.806451612903224,41.935483870967744,0.49032258064516127,-12.294553567132974,0.5419354838709678
0.35,inf,0.38831162466073393,-151.87802587389768,-6.4055044035858995,18,train,6.451612903225806,54.83870967741935,64.51612903225806,25.806451612903224,38.70967741935484,0.482258064516129,-10.973264097378102,0.5387096774193548
0.5,inf,0.387704312664264,-154.63557227530526,-4.927311079681461,18,train,6.451612903225806,51.61290322580645,64.51612903225806,22.58064516129032,35.483870967741936,0.4693548387096774,-8.775254715115832,0.535483870967742
0.0,,,,,18,test,8.0,57.99999999999999,72.0,32.0,46.0,0.531,,
0.001,inf,0.41433186605232036,-141.21155129312675,-0.15910353643186853,19,train,12.903225806451612,64.51612903225806,74.19354838709677,29.03225806451613,51.61290322580645,0.5758064516129032,-4.214268315452366,0.5758064516129032
0.005,inf,0.42017014067320874,-140.95903874268575,-0.5625314696297414,19,train,12.903225806451612,64.51612903225806,74.19354838709677,32.25806451612903,45.16129032258064,0.5725806451612904,-4.356851096745434,0.5741935483870968
0.01,inf,0.3975237479540337,-140.74794683124526,-0.7728411169131363,19,train,9.67741935483871,54.83870967741935,77.41935483870968,32.25806451612903,38.70967741935484,0.532258064516129,-4.6873394018772885,0.5419354838709678
0.05,inf,0.3011738526675513,-140.88071415982733,-0.9551242610617743,19,train,6.451612903225806,41.935483870967744,58.06451612903226,22.58064516129032,32.25806451612903,0.4064516129032258,-6.58831826255337,0.432258064516129
0.1,inf,0.2919185377800581,-141.57537942406697,-0.9048545631111549,19,train,6.451612903225806,41.935483870967744,54.83870967741935,22.58064516129032,29.03225806451613,0.3903225806451613,-6.96388142155542,0.41935483870967744
0.15,inf,0.29138567378831515,-142.46021897016743,-0.8545848651605352,19,train,3.225806451612903,38.70967741935484,54.83870967741935,16.129032258064516,25.806451612903224,0.3596774193548387,-6.883453885020406,0.4161290322580645
0.25,inf,0.28884136738420324,-144.1826554920153,-0.7540454692592957,19,train,3.225806451612903,35.483870967741936,58.06451612903226,16.129032258064516,25.806451612903224,0.3532258064516129,-6.42162747682355,0.40161290322580645
0.35,inf,0.28675363521209135,-145.86836739335743,-0.6535060733580562,19,train,3.225806451612903,35.483870967741936,58.06451612903226,16.129032258064516,25.806451612903224,0.35,-5.880091980261969,0.3951612903225806
0.5,inf,0.27808486546803146,-148.7173005669123,-0.5026969795061971,19,train,3.225806451612903,35.483870967741936,54.83870967741935,16.129032258064516,25.806451612903224,0.3370967741935484,-5.032970435188174,0.3870967741935484
0.0,,,,,19,test,12.0,56.00000000000001,68.0,34.0,46.0,0.517,,
0.001,inf,0.38101986083574246,-141.17496593340277,-9.327618990950818,20,train,6.451612903225806,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5596774193548387,-5.46422963073687,0.5596774193548387
0.005,inf,0.38612027111365876,-140.7897261476118,-9.61942404194713,20,train,6.451612903225806,64.51612903225806,77.41935483870968,32.25806451612903,48.38709677419355,0.5741935483870968,-5.518172511868906,0.5741935483870968
0.01,inf,0.39439794105580206,-140.4324697970157,-9.756844256157738,20,train,9.67741935483871,64.51612903225806,77.41935483870968,29.03225806451613,45.16129032258064,0.5725806451612904,-5.74959494722474,0.5709677419354838
0.05,inf,0.3928428060170106,-139.87090299928474,-9.643438534153479,20,train,9.67741935483871,67.74193548387096,77.41935483870968,29.03225806451613,48.38709677419355,0.5758064516129032,-7.009335286321457,0.5709677419354838
0.1,inf,0.3868611040673257,-140.51191865902263,-9.287374999000274,20,train,9.67741935483871,64.51612903225806,77.41935483870968,25.806451612903224,51.61290322580645,0.5806451612903226,-7.102306483323775,0.5645161290322581
0.15,inf,0.3870031541705998,-141.4186180463972,-8.931311463847065,20,train,9.67741935483871,64.51612903225806,77.41935483870968,25.806451612903224,51.61290322580645,0.5806451612903226,-6.903657418101618,0.5661290322580645
0.25,inf,0.3787156220327078,-143.51250190680776,-8.219184393540651,20,train,9.67741935483871,64.51612903225806,77.41935483870968,25.806451612903224,45.16129032258064,0.567741935483871,-6.314814769782947,0.5629032258064516
0.35,inf,0.3792117853308884,-145.90955816709698,-7.247684987790304,20,train,9.67741935483871,64.51612903225806,77.41935483870968,25.806451612903224,45.16129032258064,0.5661290322580645,-5.660072217555514,0.5596774193548387
0.5,inf,0.3792117853308884,-150.22475947540076,-5.5751422983002366,20,train,9.67741935483871,64.51612903225806,80.64516129032258,25.806451612903224,45.16129032258064,0.5612903225806452,-4.682876856731102,0.5596774193548387
0.0,,,,,20,test,14.000000000000002,56.00000000000001,68.0,32.0,44.0,0.518,,
0.001,inf,0.38719009679682415,-142.66488763180368,-0.12607791968062693,21,train,6.451612903225806,64.51612903225806,70.96774193548387,35.483870967741936,51.61290322580645,0.5741935483870968,-11.0956871812042,0.5741935483870968
0.005,inf,0.40257251985215303,-142.3203034311272,-0.44643426729519387,21,train,6.451612903225806,67.74193548387096,70.96774193548387,38.70967741935484,54.83870967741935,0.5870967741935483,-11.080845239514163,0.5870967741935483
0.01,inf,0.411519322289629,-142.07091891265515,-0.6012022266152537,21,train,6.451612903225806,67.74193548387096,74.19354838709677,38.70967741935484,54.83870967741935,0.5935483870967742,-11.237789493611873,0.5935483870967742
0.05,inf,0.39801222682416415,-141.6508337887915,-0.8500038087196977,21,train,9.67741935483871,64.51612903225806,70.96774193548387,32.25806451612903,51.61290322580645,0.5709677419354838,-11.640613249188508,0.5741935483870968
0.1,inf,0.3995217649373086,-141.8920964313052,-0.8431382315007998,21,train,9.67741935483871,64.51612903225806,70.96774193548387,32.25806451612903,51.61290322580645,0.5596774193548387,-11.25271572400738,0.5725806451612904
0.15,inf,0.3989961710465366,-142.32717235985962,-0.836272654281902,21,train,9.67741935483871,64.51612903225806,67.74193548387096,32.25806451612903,51.61290322580645,0.5564516129032258,-10.730421808476077,0.5693548387096774
0.25,inf,0.39858812152920775,-143.55255644783824,-0.8225414998441065,21,train,9.67741935483871,64.51612903225806,67.74193548387096,32.25806451612903,51.61290322580645,0.5564516129032258,-9.584813633428498,0.5661290322580645
0.35,inf,0.3967037719333299,-145.0940840052495,-0.7339494710339789,21,train,9.67741935483871,64.51612903225806,67.74193548387096,32.25806451612903,51.61290322580645,0.5564516129032258,-8.415748573537567,0.5596774193548387
0.5,inf,0.3904514499609594,-147.965408970332,-0.5645765161799841,21,train,9.67741935483871,64.51612903225806,67.74193548387096,32.25806451612903,51.61290322580645,0.5596774193548387,-6.6419815754027285,0.5580645161290323
0.0,,,,,21,test,16.0,54.0,70.0,30.0,42.0,0.505,,
0.001,inf,0.40475901806511705,-140.9690526821925,-0.18999608994111217,22,train,16.129032258064516,64.51612903225806,70.96774193548387,32.25806451612903,51.61290322580645,0.5661290322580645,-3.061270992162952,0.5661290322580645
0.005,inf,0.4151148938218364,-140.51640853977256,-0.5885356756428521,22,train,12.903225806451612,61.29032258064516,74.19354838709677,38.70967741935484,58.06451612903226,0.567741935483871,-3.0243526005980446,0.567741935483871
0.01,inf,0.4005756042231126,-140.07849004928295,-0.7280702825985149,22,train,9.67741935483871,61.29032258064516,74.19354838709677,32.25806451612903,54.83870967741935,0.5645161290322581,-3.3203193788678926,0.5629032258064516
0.05,inf,0.38457333133089777,-138.88123653962737,-0.9432016421359031,22,train,9.67741935483871,58.06451612903226,64.51612903225806,32.25806451612903,51.61290322580645,0.5274193548387097,-4.362661742454965,0.5516129032258065
0.1,inf,0.3752543831989968,-139.20727281014643,-1.0993125752342383,22,train,9.67741935483871,58.06451612903226,64.51612903225806,32.25806451612903,51.61290322580645,0.5338709677419354,-4.5249458799394935,0.5274193548387097
0.15,inf,0.37608745380028474,-140.02787174928022,-1.2381168325991803,22,train,9.67741935483871,58.06451612903226,64.51612903225806,32.25806451612903,51.61290322580645,0.5370967741935484,-4.4407392427645,0.532258064516129
0.25,inf,0.3779168109815795,-142.2485998465323,-1.5157253473290644,22,train,9.67741935483871,58.06451612903226,64.51612903225806,32.25806451612903,48.38709677419355,0.5338709677419354,-4.089837994424779,0.5338709677419354
0.35,inf,0.3779168109815795,-144.83277076501122,-1.4381566982821044,22,train,9.67741935483871,58.06451612903226,64.51612903225806,32.25806451612903,48.38709677419355,0.5338709677419354,-3.722105742724904,0.5338709677419354
0.5,inf,0.3782839566929843,-149.40106152652115,-1.1062743832939261,22,train,9.67741935483871,58.06451612903226,64.51612903225806,32.25806451612903,48.38709677419355,0.5338709677419354,-3.1275628326787173,0.5370967741935484
0.0,,,,,22,test,12.0,54.0,68.0,34.0,42.0,0.509,,
0.001,inf,0.3347526480827699,-150.085512174715,-0.16195298729703955,23,train,12.903225806451612,51.61290322580645,58.06451612903226,22.58064516129032,41.935483870967744,0.4645161290322581,-9.536959080349346,0.4645161290322581
0.005,inf,0.3427816999058667,-149.70707823220482,-0.5207627853290981,23,train,12.903225806451612,51.61290322580645,58.06451612903226,29.03225806451613,41.935483870967744,0.4774193548387097,-9.426116479515281,0.47580645161290325
0.01,inf,0.36027319315295186,-149.38929006902865,-0.6636597997696817,23,train,12.903225806451612,51.61290322580645,67.74193548387096,29.03225806451613,45.16129032258064,0.4967741935483871,-9.55760758537002,0.49516129032258066
0.05,inf,0.35454836818693475,-148.89352815155155,-0.7395618140703965,23,train,12.903225806451612,58.06451612903226,64.51612903225806,29.03225806451613,38.70967741935484,0.5064516129032258,-10.124625552966679,0.4935483870967742
0.1,inf,0.3549130998188574,-149.2563999801488,-0.7006375080666916,23,train,12.903225806451612,54.83870967741935,64.51612903225806,29.03225806451613,38.70967741935484,0.49838709677419357,-9.798171651776942,0.49516129032258066
0.15,inf,0.3570157971558871,-149.87892350663165,-0.6617132020629864,23,train,12.903225806451612,54.83870967741935,61.29032258064516,29.03225806451613,38.70967741935484,0.48870967741935484,-9.340785026428108,0.49193548387096775
0.25,inf,0.3551498438239535,-151.41025197753444,-0.5838645900555763,23,train,12.903225806451612,54.83870967741935,61.29032258064516,29.03225806451613,38.70967741935484,0.49032258064516127,-8.350839773187948,0.49193548387096775
0.35,inf,0.3527881995404641,-153.1730279435472,-0.5060159780481663,23,train,12.903225806451612,54.83870967741935,61.29032258064516,29.03225806451613,38.70967741935484,0.48870967741935484,-7.336414128782563,0.48870967741935484
0.5,inf,0.3447542660528304,-156.3698590506438,-0.38924306003705084,23,train,12.903225806451612,54.83870967741935,64.51612903225806,29.03225806451613,38.70967741935484,0.4870967741935484,-5.796422673488429,0.4774193548387097
0.0,,,,,23,test,12.0,60.0,76.0,36.0,48.0,0.558,,
0.001,inf,0.474487236433245,-113.91713735909183,-18.49432347090027,24,train,12.903225806451612,77.41935483870968,87.09677419354838,41.935483870967744,54.83870967741935,0.6838709677419355,-1.2736821041041022,0.6838709677419355
0.005,inf,0.49702491313273045,-113.62542023020762,-18.576629890921364,24,train,16.129032258064516,80.64516129032258,87.09677419354838,45.16129032258064,61.29032258064516,0.7064516129032258,-1.43240942587814,0.7080645161290322
0.01,inf,0.4936572770505161,-113.37316861191984,-18.60473185299708,24,train,16.129032258064516,80.64516129032258,87.09677419354838,41.935483870967744,64.51612903225806,0.7048387096774194,-1.6742619848672358,0.7048387096774194
0.05,inf,0.4905476907697823,-112.75117777809753,-18.4261275786173,24,train,16.129032258064516,77.41935483870968,90.32258064516128,35.483870967741936,64.51612903225806,0.6983870967741935,-2.693781109765356,0.7016129032258065
0.1,inf,0.48971794943087016,-113.00205501930034,-17.927184772475805,24,train,16.129032258064516,77.41935483870968,90.32258064516128,38.70967741935484,64.51612903225806,0.6967741935483871,-2.99456025589754,0.6967741935483871
0.15,inf,0.48754199875837945,-113.65044594182527,-17.399676019442627,24,train,16.129032258064516,77.41935483870968,90.32258064516128,38.70967741935484,64.51612903225806,0.6935483870967742,-2.983160522641489,0.6903225806451613
0.25,inf,0.48837506935966735,-115.47869665650586,-16.199193948403067,24,train,16.129032258064516,77.41935483870968,90.32258064516128,41.935483870967744,67.74193548387096,0.7064516129032258,-2.8223076883009903,0.6951612903225807
0.35,inf,0.488025180811988,-117.75041165438127,-14.338590197424566,24,train,16.129032258064516,77.41935483870968,90.32258064516128,38.70967741935484,67.74193548387096,0.7048387096774194,-2.82200322169832,0.6919354838709677
0.5,inf,0.49609821954082006,-121.60786273210121,-11.029684767249668,24,train,16.129032258064516,77.41935483870968,87.09677419354838,41.935483870967744,70.96774193548387,0.7032258064516129,-2.5188279989964424,0.6967741935483871
0.0,,,,,24,test,10.0,44.0,57.99999999999999,26.0,38.0,0.423,,
0.001,inf,0.4669126648195925,-127.68426189260802,-17.521063736481473,25,train,19.35483870967742,54.83870967741935,77.41935483870968,38.70967741935484,54.83870967741935,0.5854838709677419,-5.1687147861346,0.5854838709677419
0.005,inf,0.460243870194844,-127.4486976384753,-17.631897411995425,25,train,19.35483870967742,61.29032258064516,74.19354838709677,38.70967741935484,58.06451612903226,0.6112903225806452,-5.341903894876407,0.6112903225806452
0.01,inf,0.4720709069857578,-127.26833065106122,-17.668425875831897,25,train,22.58064516129032,70.96774193548387,74.19354838709677,38.70967741935484,58.06451612903226,0.632258064516129,-5.60032648127405,0.632258064516129
0.05,inf,0.43431989118161424,-127.07497515902598,-17.158531622160112,25,train,19.35483870967742,67.74193548387096,67.74193548387096,38.70967741935484,54.83870967741935,0.582258064516129,-6.805145270400687,0.5854838709677419
0.1,inf,0.4195630288420142,-127.81069787610124,-16.271779970595954,25,train,16.129032258064516,61.29032258064516,67.74193548387096,38.70967741935484,54.83870967741935,0.5725806451612904,-7.235378882506459,0.5790322580645161
0.15,inf,0.41757572846637386,-128.68527265857895,-15.367792194451736,25,train,16.129032258064516,61.29032258064516,67.74193548387096,38.70967741935484,54.83870967741935,0.5709677419354838,-7.1871212170245835,0.5790322580645161
0.25,inf,0.41757572846637386,-130.36203162877382,-13.559816642163295,25,train,16.129032258064516,61.29032258064516,67.74193548387096,38.70967741935484,51.61290322580645,0.567741935483871,-6.717054813102765,0.5790322580645161
0.35,inf,0.41757572846637386,-132.09202976961782,-11.751841089874858,25,train,16.129032258064516,61.29032258064516,64.51612903225806,35.483870967741936,48.38709677419355,0.5451612903225806,-6.154394658316889,0.5790322580645161
0.5,inf,0.4104159982337908,-135.3112127613641,-9.0398777614422,25,train,16.129032258064516,61.29032258064516,64.51612903225806,32.25806451612903,48.38709677419355,0.5338709677419354,-5.286307157445414,0.5725806451612904
0.0,,,,,25,test,8.0,56.00000000000001,68.0,26.0,40.0,0.496,,
0.001,inf,0.43513291296184825,-127.8875338047823,-9.036814571661077,26,train,12.903225806451612,64.51612903225806,83.87096774193549,25.806451612903224,51.61290322580645,0.6306451612903226,-2.6264994427331283,0.6338709677419355
0.005,inf,0.4558949204090929,-127.53306432020699,-9.209377087512513,26,train,16.129032258064516,77.41935483870968,80.64516129032258,25.806451612903224,64.51612903225806,0.6645161290322581,-2.781951458021269,0.6645161290322581
0.01,inf,0.4646711758192235,-127.26701088690321,-9.33432582439989,26,train,16.129032258064516,74.19354838709677,83.87096774193549,29.03225806451613,64.51612903225806,0.6645161290322581,-3.0460170379780704,0.6596774193548387
0.05,inf,0.44548095767015417,-126.63472126647967,-9.385817980804669,26,train,16.129032258064516,77.41935483870968,80.64516129032258,22.58064516129032,58.06451612903226,0.6387096774193548,-4.101745613951568,0.6370967741935484
0.1,inf,0.4366738643802172,-126.97489604423932,-9.081184887488803,26,train,16.129032258064516,74.19354838709677,80.64516129032258,22.58064516129032,58.06451612903226,0.632258064516129,-4.359370822202742,0.6258064516129033
0.15,inf,0.4348489096581936,-127.68944395958628,-8.776551794172935,26,train,16.129032258064516,74.19354838709677,80.64516129032258,22.58064516129032,58.06451612903226,0.635483870967742,-4.323129089740892,0.6241935483870967
0.25,inf,0.43467634650071707,-129.49938978011045,-8.167285607541201,26,train,16.129032258064516,74.19354838709677,80.64516129032258,22.58064516129032,58.06451612903226,0.635483870967742,-4.045189604156228,0.6225806451612903
0.35,inf,0.43452728797246565,-131.72941429325948,-7.205501760715585,26,train,16.129032258064516,74.19354838709677,77.41935483870968,19.35483870967742,54.83870967741935,0.6193548387096774,-3.981181328141727,0.6209677419354839
0.5,inf,0.4255508034294784,-135.5551739834801,-5.542693662088913,26,train,16.129032258064516,67.74193548387096,74.19354838709677,19.35483870967742,54.83870967741935,0.5919354838709677,-3.4948426156140537,0.6112903225806452
0.0,,,,,26,test,10.0,56.00000000000001,66.0,34.0,46.0,0.509,,
0.001,inf,0.39682431166794596,-139.71857629265452,-0.1632391761643832,27,train,9.67741935483871,67.74193548387096,80.64516129032258,22.58064516129032,45.16129032258064,0.5838709677419355,-13.409744701421339,0.5838709677419355
0.005,inf,0.40938621276871523,-139.4082178770843,-0.4791338999329755,27,train,12.903225806451612,64.51612903225806,80.64516129032258,25.806451612903224,48.38709677419355,0.5709677419354838,-13.39917224618067,0.5709677419354838
0.01,inf,0.4283897144778224,-139.1107157975298,-0.5884492603668352,27,train,12.903225806451612,67.74193548387096,80.64516129032258,32.25806451612903,45.16129032258064,0.6,-13.561973174555684,0.6
0.05,inf,0.41347135501470644,-138.1663775491654,-0.7331256010490117,27,train,9.67741935483871,67.74193548387096,80.64516129032258,32.25806451612903,45.16129032258064,0.5983870967741935,-13.843617027604749,0.603225806451613
0.1,inf,0.4153074054074238,-138.2661184019428,-0.6945400430990638,27,train,6.451612903225806,64.51612903225806,80.64516129032258,25.806451612903224,38.70967741935484,0.5693548387096774,-13.627101188038766,0.603225806451613
0.15,inf,0.40980089561837185,-138.67394798724075,-0.6559544851491158,27,train,6.451612903225806,58.06451612903226,77.41935483870968,22.58064516129032,32.25806451612903,0.5064516129032258,-13.08123257361628,0.603225806451613
0.25,inf,0.4047764445784341,-139.72661260073858,-0.5787833692492199,27,train,6.451612903225806,54.83870967741935,67.74193548387096,22.58064516129032,29.03225806451613,0.4645161290322581,-11.775051668317191,0.5967741935483871
0.35,inf,0.402324758984912,-140.90796039762066,-0.5016122533493238,27,train,6.451612903225806,54.83870967741935,67.74193548387096,22.58064516129032,29.03225806451613,0.4596774193548387,-10.413451311915555,0.5806451612903226
0.5,inf,0.3933211188765828,-143.1600873986731,-0.3858555794994799,27,train,6.451612903225806,48.38709677419355,67.74193548387096,22.58064516129032,29.03225806451613,0.4532258064516129,-8.351612047255118,0.567741935483871
0.0,,,,,27,test,14.000000000000002,54.0,62.0,32.0,48.0,0.497,,
0.001,inf,0.42490818811474357,-131.2157335084278,-0.16785697109404127,28,train,9.67741935483871,61.29032258064516,77.41935483870968,35.483870967741936,51.61290322580645,0.567741935483871,-5.160083844336551,0.567741935483871
