D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.35,0.9687836928041448,0.29505596343958546,-311.5196414358278,-1.0,13,train,7.6923076923076925,40.38461538461539,50.0,19.230769230769234,26.923076923076923,0.3663461538461538,-13.76675897075109,0.4173076923076923
0.5,0.9687836928041448,0.2531129397159131,-315.26356843212386,-1.0,13,train,9.615384615384617,36.53846153846153,42.30769230769231,19.230769230769234,28.846153846153843,0.33942307692307694,-15.613617372819734,0.3798076923076923
0.0,,,,,13,test,9.333333333333334,50.66666666666667,65.33333333333333,26.666666666666668,40.0,0.492,,
0.001,0.9687836928041448,0.3475219079200909,-279.4152597517129,-1.0,14,train,11.538461538461538,50.0,59.61538461538461,32.69230769230769,46.15384615384615,0.4875,-8.264817671613551,0.4875
0.005,0.9687836928041448,0.34788395930260185,-279.36467454005316,-1.0,14,train,11.538461538461538,51.92307692307693,59.61538461538461,32.69230769230769,46.15384615384615,0.4894230769230769,-8.15288347625942,0.4894230769230769
0.01,0.9687836928041448,0.34750612043593815,-279.3047030222384,-1.0,14,train,11.538461538461538,53.84615384615385,59.61538461538461,32.69230769230769,46.15384615384615,0.4913461538461538,-8.077595282642978,0.4913461538461538
0.05,0.9687836928041448,0.34573167127456633,-278.9520999182301,-1.0,14,train,11.538461538461538,55.769230769230774,57.692307692307686,32.69230769230769,42.30769230769231,0.49038461538461536,-8.047418206120776,0.48846153846153845
0.1,0.9687836928041448,0.3440405475006998,-278.81092771920083,-1.0,14,train,11.538461538461538,53.84615384615385,57.692307692307686,36.53846153846153,46.15384615384615,0.49230769230769234,-8.592274113625905,0.48846153846153845
0.15,0.9687836928041448,0.3463225331261897,-278.96952741412724,-1.0,14,train,11.538461538461538,53.84615384615385,59.61538461538461,32.69230769230769,42.30769230769231,0.4894230769230769,-9.257807248094784,0.4875
0.25,0.9687836928041448,0.35126024213385265,-280.04547462409886,-1.0,14,train,13.461538461538462,51.92307692307693,57.692307692307686,32.69230769230769,42.30769230769231,0.48365384615384616,-10.444418437074464,0.47307692307692306
0.35,0.9687836928041448,0.3526295287202647,-281.9468174853465,-1.0,14,train,15.384615384615385,48.07692307692308,57.692307692307686,30.76923076923077,38.46153846153847,0.46057692307692305,-11.502974167029382,0.47115384615384615
0.5,0.9687836928041448,0.3311022063008514,-286.0696578253781,-1.0,14,train,15.384615384615385,42.30769230769231,50.0,26.923076923076923,36.53846153846153,0.3971153846153846,-13.015855125898256,0.44326923076923075
0.0,,,,,14,test,12.0,45.33333333333333,56.00000000000001,22.666666666666664,32.0,0.4246666666666667,,
0.001,0.9687836928041448,0.3062210727517373,-286.73065307491214,-1.0,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.4269230769230769,-11.583679642148624,0.4269230769230769
0.005,0.9687836928041448,0.30737444620699744,-286.7063869414954,-1.0,15,train,11.538461538461538,46.15384615384615,53.84615384615385,28.846153846153843,34.61538461538461,0.4288461538461538,-11.516748802847225,0.4288461538461538
0.01,0.9687836928041448,0.3159132988033781,-286.67914575358014,-1.0,15,train,13.461538461538462,48.07692307692308,53.84615384615385,30.76923076923077,34.61538461538461,0.43173076923076925,-11.457975086646979,0.43173076923076925
0.05,0.9687836928041448,0.31428794810398253,-286.58110064039477,-1.0,15,train,13.461538461538462,48.07692307692308,51.92307692307693,30.76923076923077,36.53846153846153,0.4269230769230769,-11.342972551467774,0.42596153846153845
0.1,0.9687836928041448,0.29539772249873225,-286.73377637676316,-1.0,15,train,9.615384615384617,46.15384615384615,51.92307692307693,26.923076923076923,34.61538461538461,0.41634615384615387,-11.595036998223636,0.4173076923076923
0.15,0.9687836928041448,0.2960951364512305,-287.14462603291696,-1.0,15,train,11.538461538461538,46.15384615384615,51.92307692307693,26.923076923076923,32.69230769230769,0.4115384615384615,-11.94854082490995,0.4125
0.25,0.9687836928041448,0.29194154016307033,-288.55513511276587,-1.0,15,train,9.615384615384617,42.30769230769231,51.92307692307693,30.76923076923077,34.61538461538461,0.40192307692307694,-12.568126837230517,0.40192307692307694
0.35,0.9687836928041448,0.29519804038932845,-290.5546140052256,-1.0,15,train,9.615384615384617,44.230769230769226,51.92307692307693,28.846153846153843,34.61538461538461,0.40673076923076923,-13.06815646397408,0.4115384615384615
0.5,0.9687836928041448,0.26888352270208904,-294.43313245454937,-1.0,15,train,9.615384615384617,38.46153846153847,53.84615384615385,23.076923076923077,30.76923076923077,0.38269230769230766,-13.907381614394303,0.38269230769230766
0.0,,,,,15,test,12.0,49.333333333333336,60.0,24.0,38.666666666666664,0.4666666666666667,,
0.001,0.9687836928041448,0.36127434708741146,-289.07384434652374,-1.0,16,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.5009615384615385,-8.09729475139455,0.5009615384615385
0.005,0.9687836928041448,0.3590849717581809,-289.08920771125656,-1.0,16,train,19.230769230769234,55.769230769230774,61.53846153846154,26.923076923076923,38.46153846153847,0.4980769230769231,-7.995790739763345,0.4980769230769231
0.01,0.9687836928041448,0.3615114516332033,-289.1113221553762,-1.0,16,train,19.230769230769234,55.769230769230774,61.53846153846154,28.846153846153843,40.38461538461539,0.4980769230769231,-7.907266497606828,0.4980769230769231
0.05,0.9687836928041448,0.37516140289307764,-289.3977464601725,-1.0,16,train,19.230769230769234,55.769230769230774,61.53846153846154,32.69230769230769,42.30769230769231,0.5057692307692307,-7.957532183313166,0.5028846153846154
0.1,0.9687836928041448,0.3708930545318501,-289.99986833568687,-1.0,16,train,21.153846153846153,55.769230769230774,57.692307692307686,32.69230769230769,44.230769230769226,0.4980769230769231,-8.721157071521862,0.4971153846153846
0.15,0.9687836928041448,0.37772792190192966,-290.8322129928683,-1.0,16,train,23.076923076923077,53.84615384615385,59.61538461538461,30.76923076923077,42.30769230769231,0.48846153846153845,-9.665909931991504,0.4875
0.25,0.9687836928041448,0.33320807882489983,-293.05443048189983,-1.0,16,train,19.230769230769234,46.15384615384615,53.84615384615385,28.846153846153843,36.53846153846153,0.43173076923076925,-11.512933454932515,0.4375
0.35,0.9687836928041448,0.3127407565311645,-295.8715532214566,-1.0,16,train,19.230769230769234,42.30769230769231,48.07692307692308,25.0,30.76923076923077,0.3942307692307692,-13.225989314683561,0.40384615384615385
0.5,0.9687836928041448,0.2849422387427182,-301.0244355092882,-1.0,16,train,17.307692307692307,32.69230769230769,42.30769230769231,21.153846153846153,25.0,0.3317307692307692,-15.575494687216532,0.3644230769230769
0.0,,,,,16,test,8.0,44.0,56.00000000000001,24.0,33.33333333333333,0.4146666666666667,,
0.001,0.9687836928041448,0.23850041859111598,-307.0916252171937,-1.0,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,17.307692307692307,32.69230769230769,0.3942307692307692,-8.834790022493422,0.3951923076923077
0.005,0.9687836928041448,0.24011836065732797,-307.1128035228624,-1.0,17,train,1.9230769230769231,42.30769230769231,53.84615384615385,19.230769230769234,32.69230769230769,0.39326923076923076,-8.756927778180962,0.39326923076923076
0.01,0.9687836928041448,0.23667521468236427,-307.1412135129637,-1.0,17,train,1.9230769230769231,44.230769230769226,51.92307692307693,19.230769230769234,34.61538461538461,0.3942307692307692,-8.698422623292046,0.3942307692307692
0.05,0.9687836928041448,0.2488103661036762,-307.4440874112173,-1.0,17,train,1.9230769230769231,48.07692307692308,57.692307692307686,19.230769230769234,34.61538461538461,0.41442307692307695,-8.75974641025753,0.41442307692307695
0.1,0.9687836928041448,0.26526063879308276,-308.00045220956383,-1.0,17,train,5.769230769230769,50.0,55.769230769230774,19.230769230769234,30.76923076923077,0.42980769230769234,-9.443025004904715,0.4307692307692308
0.15,0.9687836928041448,0.2686579426151042,-308.73340534993605,-1.0,17,train,7.6923076923076925,46.15384615384615,55.769230769230774,17.307692307692307,30.76923076923077,0.40192307692307694,-10.262330685490538,0.4173076923076923
0.25,0.9687836928041448,0.23516595490985207,-310.644631803943,-1.0,17,train,5.769230769230769,44.230769230769226,46.15384615384615,15.384615384615385,28.846153846153843,0.35865384615384616,-11.865055654024923,0.35673076923076924
0.35,0.9687836928041448,0.22008784478020352,-313.04636940936376,-1.0,17,train,5.769230769230769,40.38461538461539,42.30769230769231,15.384615384615385,28.846153846153843,0.33942307692307694,-13.356888300462634,0.33653846153846156
0.5,0.9687836928041448,0.20296746866790455,-317.41913172598123,-1.0,17,train,1.9230769230769231,34.61538461538461,38.46153846153847,15.384615384615385,25.0,0.3,-15.389241943068047,0.3173076923076923
0.0,,,,,17,test,18.666666666666668,50.66666666666667,61.33333333333333,32.0,42.66666666666667,0.49333333333333335,,
0.001,0.9687836928041448,0.3472454999159188,-287.9489973257481,-1.0,18,train,13.461538461538462,50.0,61.53846153846154,30.76923076923077,38.46153846153847,0.47884615384615387,-8.074799652809242,0.47884615384615387
0.005,0.9687836928041448,0.35078024802584074,-287.98933995355776,-1.0,18,train,13.461538461538462,51.92307692307693,63.46153846153846,30.76923076923077,36.53846153846153,0.48173076923076924,-8.050346480725345,0.48173076923076924
0.01,0.9687836928041448,0.3490148829160683,-288.04182868135234,-1.0,18,train,13.461538461538462,50.0,63.46153846153846,32.69230769230769,36.53846153846153,0.4721153846153846,-8.039747261591472,0.47115384615384615
0.05,0.9687836928041448,0.34085705346436923,-288.5414383699084,-1.0,18,train,13.461538461538462,50.0,59.61538461538461,30.76923076923077,34.61538461538461,0.4634615384615385,-8.385693234727723,0.46442307692307694
0.1,0.9687836928041448,0.3603040900299162,-289.34900292665907,-1.0,18,train,17.307692307692307,48.07692307692308,61.53846153846154,32.69230769230769,36.53846153846153,0.4721153846153846,-9.024702659523243,0.4701923076923077
0.15,0.9687836928041448,0.3591132023083208,-290.330779150946,-1.0,18,train,17.307692307692307,46.15384615384615,59.61538461538461,30.76923076923077,36.53846153846153,0.4576923076923077,-9.783339849766088,0.46442307692307694
0.25,0.9687836928041448,0.34628802868310254,-292.7229170071714,-1.0,18,train,15.384615384615385,44.230769230769226,55.769230769230774,30.76923076923077,36.53846153846153,0.43365384615384617,-11.378114045082288,0.4403846153846154
0.35,0.9687836928041448,0.3107896008668443,-295.61239096834606,-1.0,18,train,13.461538461538462,42.30769230769231,55.769230769230774,32.69230769230769,34.61538461538461,0.42403846153846153,-12.94659367172994,0.42115384615384616
0.5,0.9687836928041448,0.288693671912955,-300.80796583621066,-1.0,18,train,9.615384615384617,40.38461538461539,48.07692307692308,26.923076923076923,32.69230769230769,0.3817307692307692,-15.192507635784924,0.38846153846153847
0.0,,,,,18,test,10.666666666666668,46.666666666666664,56.00000000000001,22.666666666666664,34.66666666666667,0.43066666666666664,,
0.001,0.9687836928041448,0.34189678514371374,-290.7532424523883,-1.0,19,train,11.538461538461538,51.92307692307693,63.46153846153846,30.76923076923077,40.38461538461539,0.4913461538461538,-7.818573960334548,0.4913461538461538
0.005,0.9687836928041448,0.34090795282911546,-290.7643072277232,-1.0,19,train,11.538461538461538,53.84615384615385,63.46153846153846,30.76923076923077,38.46153846153847,0.4971153846153846,-7.712587640292524,0.4971153846153846
0.01,0.9687836928041448,0.34584251889724155,-290.7799068747388,-1.0,19,train,11.538461538461538,55.769230769230774,65.38461538461539,30.76923076923077,38.46153846153847,0.49615384615384617,-7.611528115307725,0.49615384615384617
0.05,0.9687836928041448,0.35646907617148926,-290.9742608910378,-1.0,19,train,11.538461538461538,57.692307692307686,65.38461538461539,32.69230769230769,38.46153846153847,0.5211538461538462,-7.480440167209154,0.5211538461538462
0.1,0.9687836928041448,0.3863615420828751,-291.3857512917615,-1.0,19,train,15.384615384615385,53.84615384615385,65.38461538461539,34.61538461538461,48.07692307692308,0.5317307692307692,-7.974594197146488,0.5346153846153846
0.15,0.9687836928041448,0.38043698510455104,-291.9762875437856,-1.0,19,train,15.384615384615385,53.84615384615385,67.3076923076923,30.76923076923077,46.15384615384615,0.5163461538461539,-8.563743810028676,0.5298076923076923
0.25,0.9687836928041448,0.37359311375189885,-293.6608787678761,-1.0,19,train,15.384615384615385,53.84615384615385,65.38461538461539,30.76923076923077,40.38461538461539,0.49615384615384617,-9.7923371882459,0.5067307692307692
0.35,0.9687836928041448,0.36055549168684153,-295.96950186034377,-1.0,19,train,13.461538461538462,48.07692307692308,63.46153846153846,30.76923076923077,38.46153846153847,0.4778846153846154,-10.996146214367185,0.4913461538461538
0.5,0.9687836928041448,0.3326274324981796,-300.5483629771844,-1.0,19,train,7.6923076923076925,46.15384615384615,57.692307692307686,26.923076923076923,38.46153846153847,0.45096153846153847,-12.756658728380003,0.46442307692307694
0.0,,,,,19,test,13.333333333333334,44.0,54.666666666666664,25.333333333333336,34.66666666666667,0.4226666666666667,,
0.001,0.9687836928041448,0.29266407987220566,-289.1768606277087,-1.0,20,train,11.538461538461538,46.15384615384615,53.84615384615385,23.076923076923077,32.69230769230769,0.41346153846153844,-9.554702164943631,0.41346153846153844
0.005,0.9687836928041448,0.29331093020695537,-289.15280474208333,-1.0,20,train,11.538461538461538,46.15384615384615,53.84615384615385,23.076923076923077,32.69230769230769,0.4125,-9.420743349432628,0.4125
0.01,0.9687836928041448,0.2946622637955494,-289.12496875874643,-1.0,20,train,11.538461538461538,46.15384615384615,53.84615384615385,25.0,32.69230769230769,0.41346153846153844,-9.32768202447742,0.41346153846153844
0.05,0.9687836928041448,0.2935036228464837,-288.98961382712577,-1.0,20,train,11.538461538461538,48.07692307692308,53.84615384615385,23.076923076923077,32.69230769230769,0.41923076923076924,-9.190379742171295,0.4182692307692308
0.1,0.9687836928041448,0.30112948902304876,-289.0282488238773,-1.0,20,train,13.461538461538462,46.15384615384615,53.84615384615385,23.076923076923077,32.69230769230769,0.4173076923076923,-9.416351603936464,0.41442307692307695
0.15,0.9687836928041448,0.3088800085390452,-289.28005151388487,-1.0,20,train,13.461538461538462,44.230769230769226,55.769230769230774,25.0,34.61538461538461,0.4173076923076923,-9.793165428645693,0.4173076923076923
0.25,0.9687836928041448,0.30044683446656006,-290.34100936396806,-1.0,20,train,13.461538461538462,42.30769230769231,51.92307692307693,25.0,36.53846153846153,0.4076923076923077,-10.744622894888293,0.4028846153846154
0.35,0.9687836928041448,0.28464047028478645,-291.9997965526687,-1.0,20,train,11.538461538461538,34.61538461538461,50.0,21.153846153846153,32.69230769230769,0.3730769230769231,-11.627372811047865,0.37596153846153846
0.5,0.9687836928041448,0.2696130963845692,-295.3061405745633,-1.0,20,train,5.769230769230769,30.76923076923077,44.230769230769226,17.307692307692307,26.923076923076923,0.32019230769230766,-12.986336122022035,0.3471153846153846
0.0,,,,,20,test,13.333333333333334,49.333333333333336,62.66666666666667,25.333333333333336,40.0,0.47733333333333333,,
0.001,0.9687836928041448,0.373248372668644,-289.44540288659925,-1.0,21,train,17.307692307692307,59.61538461538461,65.38461538461539,28.846153846153843,42.30769230769231,0.5240384615384616,-8.95436628807597,0.5240384615384616
0.005,0.9687836928041448,0.37271391149149574,-289.42780336271613,-1.0,21,train,17.307692307692307,59.61538461538461,65.38461538461539,30.76923076923077,40.38461538461539,0.5221153846153846,-8.839167983382545,0.5221153846153846
0.01,0.9687836928041448,0.37843795291022503,-289.4089779697713,-1.0,21,train,19.230769230769234,57.692307692307686,65.38461538461539,30.76923076923077,40.38461538461539,0.5163461538461539,-8.744866531914031,0.5163461538461539
0.05,0.9687836928041448,0.3880332726839231,-289.3797984766502,-1.0,21,train,21.153846153846153,57.692307692307686,65.38461538461539,32.69230769230769,38.46153846153847,0.5192307692307693,-8.739144508507286,0.5192307692307693
0.1,0.9687836928041448,0.3791701801472916,-289.62017268881283,-1.0,21,train,19.230769230769234,57.692307692307686,65.38461538461539,32.69230769230769,38.46153846153847,0.5048076923076923,-9.252161870183903,0.5096153846153846
0.15,0.9687836928041448,0.38541921678414653,-290.12731645892956,-1.0,21,train,17.307692307692307,53.84615384615385,67.3076923076923,34.61538461538461,38.46153846153847,0.5057692307692307,-9.872778143250423,0.5057692307692307
0.25,0.9687836928041448,0.3611513466228241,-291.7963289553752,-1.0,21,train,15.384615384615385,53.84615384615385,63.46153846153846,32.69230769230769,38.46153846153847,0.5,-10.994772525894605,0.4951923076923077
0.35,0.9687836928041448,0.3397567921629169,-294.1605093498183,-1.0,21,train,15.384615384615385,51.92307692307693,59.61538461538461,32.69230769230769,36.53846153846153,0.48365384615384616,-11.921073576695981,0.46634615384615385
0.5,0.9687836928041448,0.3378229986898899,-298.7464473082829,-1.0,21,train,13.461538461538462,51.92307692307693,53.84615384615385,30.76923076923077,36.53846153846153,0.45576923076923076,-13.192497008371177,0.4528846153846154
0.0,,,,,21,test,9.333333333333334,38.666666666666664,54.666666666666664,22.666666666666664,30.666666666666664,0.39866666666666667,,
0.001,0.9687836928041448,0.29851429776154076,-290.69737359786546,-1.0,22,train,13.461538461538462,40.38461538461539,55.769230769230774,19.230769230769234,28.846153846153843,0.40673076923076923,-10.41772010131168,0.40673076923076923
0.005,0.9687836928041448,0.30403114201538345,-290.67244466741556,-1.0,22,train,13.461538461538462,42.30769230769231,57.692307692307686,19.230769230769234,28.846153846153843,0.41442307692307695,-10.286249028097162,0.41442307692307695
0.01,0.9687836928041448,0.30778613765867935,-290.64462161980686,-1.0,22,train,13.461538461538462,46.15384615384615,57.692307692307686,19.230769230769234,32.69230769230769,0.42980769230769234,-10.163586670012023,0.42980769230769234
0.05,0.9687836928041448,0.3246036814755715,-290.5498506558175,-1.0,22,train,15.384615384615385,48.07692307692308,59.61538461538461,21.153846153846153,30.76923076923077,0.44711538461538464,-10.00628258466485,0.4461538461538462
0.1,0.9687836928041448,0.3260132385239904,-290.7193057221035,-1.0,22,train,13.461538461538462,48.07692307692308,57.692307692307686,26.923076923076923,34.61538461538461,0.4528846153846154,-10.158410027998151,0.45384615384615384
0.15,0.9687836928041448,0.33149595345899385,-291.1574633519338,-1.0,22,train,15.384615384615385,48.07692307692308,57.692307692307686,25.0,34.61538461538461,0.45096153846153847,-10.438277351269441,0.45096153846153847
0.25,0.9687836928041448,0.3076003935994054,-292.66823093247694,-1.0,22,train,11.538461538461538,46.15384615384615,53.84615384615385,21.153846153846153,34.61538461538461,0.4153846153846154,-11.0661001866545,0.42403846153846153
0.35,0.9687836928041448,0.3032189990940556,-294.8367909717894,-1.0,22,train,9.615384615384617,38.46153846153847,50.0,21.153846153846153,26.923076923076923,0.37596153846153846,-11.695538060935151,0.41346153846153844
0.5,0.9687836928041448,0.28020397861896923,-299.05169852376935,-1.0,22,train,7.6923076923076925,34.61538461538461,44.230769230769226,19.230769230769234,23.076923076923077,0.3192307692307692,-12.60397979918775,0.375
0.0,,,,,22,test,12.0,52.0,60.0,30.666666666666664,42.66666666666667,0.4806666666666667,,
0.001,0.9687836928041448,0.3594269910323167,-288.0216514523295,-1.0,23,train,17.307692307692307,48.07692307692308,61.53846153846154,30.76923076923077,42.30769230769231,0.47307692307692306,-9.235650917379889,0.47307692307692306
0.005,0.9687836928041448,0.36398152687222407,-287.979468031753,-1.0,23,train,19.230769230769234,48.07692307692308,61.53846153846154,30.76923076923077,40.38461538461539,0.47115384615384615,-9.14565446027199,0.47115384615384615
0.01,0.9687836928041448,0.3676143475080407,-287.93027574072005,-1.0,23,train,19.230769230769234,50.0,63.46153846153846,30.76923076923077,40.38461538461539,0.46923076923076923,-9.062685590498194,0.46923076923076923
0.05,0.9687836928041448,0.35905282138657424,-287.66991972069576,-1.0,23,train,19.230769230769234,53.84615384615385,61.53846153846154,26.923076923076923,40.38461538461539,0.4778846153846154,-8.89195921821324,0.47596153846153844
0.1,0.9687836928041448,0.3654298925116477,-287.63989289962433,-1.0,23,train,17.307692307692307,53.84615384615385,59.61538461538461,28.846153846153843,44.230769230769226,0.48846153846153845,-9.283809056219473,0.48653846153846153
0.15,0.9687836928041448,0.36631434031777554,-287.88522310650563,-1.0,23,train,19.230769230769234,51.92307692307693,61.53846153846154,30.76923076923077,40.38461538461539,0.4798076923076923,-9.808718395617166,0.4826923076923077
0.25,0.9687836928041448,0.3424066059599247,-289.03868251644894,-1.0,23,train,19.230769230769234,48.07692307692308,59.61538461538461,28.846153846153843,34.61538461538461,0.45096153846153847,-10.798850113922967,0.4596153846153846
0.35,0.9687836928041448,0.32054226781253475,-290.90800102468233,-1.0,23,train,15.384615384615385,42.30769230769231,55.769230769230774,26.923076923076923,34.61538461538461,0.4230769230769231,-11.860629980747547,0.4326923076923077
0.5,0.9687836928041448,0.30156158787240844,-294.841824836741,-1.0,23,train,13.461538461538462,40.38461538461539,57.692307692307686,21.153846153846153,30.76923076923077,0.3971153846153846,-13.527133571106193,0.4182692307692308
0.0,,,,,23,test,8.0,46.666666666666664,57.333333333333336,21.333333333333336,34.66666666666667,0.43666666666666665,,
0.001,0.9687836928041448,0.36170824519549327,-293.7472777909386,-1.0,24,train,13.461538461538462,53.84615384615385,61.53846153846154,32.69230769230769,46.15384615384615,0.4951923076923077,-7.906444586844982,0.4951923076923077
0.005,0.9687836928041448,0.3613823943157887,-293.72477817156755,-1.0,24,train,13.461538461538462,53.84615384615385,61.53846153846154,32.69230769230769,46.15384615384615,0.49230769230769234,-7.832869289343294,0.49230769230769234
0.01,0.9687836928041448,0.3610318755084959,-293.699614047614,-1.0,24,train,13.461538461538462,53.84615384615385,61.53846153846154,32.69230769230769,46.15384615384615,0.48846153846153845,-7.819283857972172,0.48846153846153845
0.05,0.9687836928041448,0.36445469165794103,-293.6102259675636,-1.0,24,train,13.461538461538462,57.692307692307686,61.53846153846154,32.69230769230769,42.30769230769231,0.4980769230769231,-8.254855501382739,0.49903846153846154
0.1,0.9687836928041448,0.3498690239618269,-293.7506508796171,-1.0,24,train,11.538461538461538,55.769230769230774,63.46153846153846,28.846153846153843,38.46153846153847,0.4913461538461538,-9.155751799636555,0.4951923076923077
0.15,0.9687836928041448,0.33521212449010906,-294.1339336434479,-1.0,24,train,11.538461538461538,48.07692307692308,59.61538461538461,28.846153846153843,40.38461538461539,0.4548076923076923,-10.070684233340193,0.4576923076923077
0.25,0.9687836928041448,0.32742697315454455,-295.5083097014563,-1.0,24,train,13.461538461538462,46.15384615384615,55.769230769230774,28.846153846153843,38.46153846153847,0.4346153846153846,-11.759293356318574,0.44134615384615383
0.35,0.9687836928041448,0.3187164273690782,-297.54585181193335,-1.0,24,train,11.538461538461538,42.30769230769231,51.92307692307693,26.923076923076923,38.46153846153847,0.4201923076923077,-13.285662220216416,0.42403846153846153
0.5,0.9687836928041448,0.3010702165568925,-301.60387575716754,-1.0,24,train,9.615384615384617,40.38461538461539,50.0,25.0,34.61538461538461,0.3903846153846154,-15.296249730863464,0.41346153846153844
0.0,,,,,24,test,10.666666666666668,42.66666666666667,57.333333333333336,20.0,30.666666666666664,0.4206666666666667,,
0.001,0.9687836928041448,0.34454660346146326,-289.89385590789334,-1.0,25,train,19.230769230769234,50.0,61.53846153846154,25.0,32.69230769230769,0.46057692307692305,-10.55333634939352,0.46057692307692305
0.005,0.9687836928041448,0.342354785154228,-289.87001247382835,-1.0,25,train,19.230769230769234,51.92307692307693,61.53846153846154,25.0,30.76923076923077,0.45576923076923076,-10.42060800677719,0.45576923076923076
0.01,0.9687836928041448,0.33903415216747734,-289.8420767844794,-1.0,25,train,19.230769230769234,51.92307692307693,59.61538461538461,26.923076923076923,30.76923076923077,0.45576923076923076,-10.305174987951093,0.45576923076923076
0.05,0.9687836928041448,0.33924263774731145,-289.6984395085867,-1.0,25,train,17.307692307692307,51.92307692307693,57.692307692307686,28.846153846153843,32.69230769230769,0.4528846153846154,-10.266876967123629,0.45384615384615384
0.1,0.9687836928041448,0.34223459322708827,-289.73099683385857,-1.0,25,train,17.307692307692307,51.92307692307693,63.46153846153846,26.923076923076923,32.69230769230769,0.46442307692307694,-10.83427835689046,0.4634615384615385
0.15,0.9687836928041448,0.3497321357205886,-289.9979584342265,-1.0,25,train,17.307692307692307,51.92307692307693,65.38461538461539,28.846153846153843,32.69230769230769,0.47115384615384615,-11.39482210838365,0.45865384615384613
0.25,0.9687836928041448,0.3510435783045977,-291.1687008180411,-1.0,25,train,17.307692307692307,46.15384615384615,63.46153846153846,30.76923076923077,32.69230769230769,0.4596153846153846,-12.672392367796636,0.4394230769230769
0.35,0.9687836928041448,0.33951098049732453,-293.0660969247828,-1.0,25,train,15.384615384615385,46.15384615384615,59.61538461538461,26.923076923076923,34.61538461538461,0.4355769230769231,-13.797144581322781,0.4230769230769231
0.5,0.9687836928041448,0.2860748152021416,-297.0332605029902,-1.0,25,train,11.538461538461538,38.46153846153847,53.84615384615385,21.153846153846153,32.69230769230769,0.3836538461538462,-15.213552404647015,0.38269230769230766
0.0,,,,,25,test,8.0,48.0,57.333333333333336,24.0,40.0,0.44466666666666665,,
0.001,0.9687836928041448,0.3070815232381237,-294.9200888173071,-1.0,26,train,11.538461538461538,46.15384615384615,51.92307692307693,25.0,36.53846153846153,0.4288461538461538,-8.651174669497648,0.4288461538461538
0.005,0.9687836928041448,0.3074593621047873,-294.89096166030964,-1.0,26,train,11.538461538461538,44.230769230769226,51.92307692307693,25.0,36.53846153846153,0.4269230769230769,-8.588084817711433,0.4269230769230769
0.01,0.9687836928041448,0.3047131911840411,-294.85740648996375,-1.0,26,train,11.538461538461538,44.230769230769226,51.92307692307693,25.0,36.53846153846153,0.4201923076923077,-8.544696784588794,0.4201923076923077
0.05,0.9687836928041448,0.3085866863814105,-294.7056660054043,-1.0,26,train,11.538461538461538,44.230769230769226,53.84615384615385,26.923076923076923,32.69230769230769,0.42115384615384616,-8.637652204816003,0.4173076923076923
0.1,0.9687836928041448,0.3122489158620857,-294.8062533564831,-1.0,26,train,11.538461538461538,44.230769230769226,53.84615384615385,26.923076923076923,36.53846153846153,0.4153846153846154,-9.143112640787118,0.4173076923076923
0.15,0.9687836928041448,0.3035225829873212,-295.1962402171384,-1.0,26,train,11.538461538461538,40.38461538461539,50.0,30.76923076923077,38.46153846153847,0.4028846153846154,-9.714646199626609,0.4048076923076923
0.25,0.9687836928041448,0.2952972593897811,-296.644436488332,-1.0,26,train,13.461538461538462,38.46153846153847,50.0,30.76923076923077,34.61538461538461,0.39134615384615384,-10.763758009536344,0.3903846153846154
0.35,0.9687836928041448,0.2911851418260479,-298.7720285400436,-1.0,26,train,15.384615384615385,34.61538461538461,50.0,26.923076923076923,32.69230769230769,0.37403846153846154,-11.834824946214964,0.37596153846153846
0.5,0.9687836928041448,0.28519700563925626,-302.9990138429183,-1.0,26,train,15.384615384615385,36.53846153846153,51.92307692307693,25.0,26.923076923076923,0.36730769230769234,-13.578371856418807,0.3625
0.0,,,,,26,test,12.0,49.333333333333336,61.33333333333333,25.333333333333336,37.333333333333336,0.4653333333333333,,
0.001,0.9687836928041448,0.2970410413218233,-291.9641528450773,-1.0,27,train,7.6923076923076925,48.07692307692308,61.53846153846154,21.153846153846153,28.846153846153843,0.4394230769230769,-9.704519931601538,0.4394230769230769
0.005,0.9687836928041448,0.2966789899393124,-291.9875485095223,-1.0,27,train,7.6923076923076925,46.15384615384615,61.53846153846154,21.153846153846153,28.846153846153843,0.4375,-9.625295252098365,0.4375
0.01,0.9687836928041448,0.2929282026488416,-292.01862088581555,-1.0,27,train,7.6923076923076925,46.15384615384615,61.53846153846154,21.153846153846153,28.846153846153843,0.4307692307692308,-9.576336180876357,0.4307692307692308
0.05,0.9687836928041448,0.2929101788786898,-292.3382170551844,-1.0,27,train,9.615384615384617,46.15384615384615,59.61538461538461,19.230769230769234,26.923076923076923,0.4153846153846154,-9.900808131130754,0.4153846153846154
0.1,0.9687836928041448,0.2765489710333918,-292.9075444937764,-1.0,27,train,9.615384615384617,42.30769230769231,57.692307692307686,17.307692307692307,26.923076923076923,0.4028846153846154,-10.734707833857668,0.4028846153846154
